timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-03-11T16:10:46.351,0.174,1.009,0.531,-12.721,-71.797,3.838,1.154,73.016,13,0.0,CHECK_FALL
2026-03-11T16:10:46.369,0.188,0.92,0.484,-33.161,-61.157,2.438,1.056,69.612,14,0.0,CHECK_FALL
2026-03-11T16:10:46.378,0.2,0.832,0.43,-27.491,-45.827,3.348,0.958,53.545,14,0.0,CHECK_FALL
2026-03-11T16:10:46.397,0.132,0.782,0.374,-15.241,-5.787,0.898,0.877,16.328,13,0.0,CHECK_FALL
2026-03-11T16:10:46.405,0.121,0.775,0.346,-2.711,15.003,0.758,0.857,15.265,14,0.0,CHECK_FALL
2026-03-11T16:10:46.426,0.089,0.78,0.327,8.069,24.873,-1.342,0.85,26.183,14,0.0,CHECK_FALL
2026-03-11T16:10:46.436,0.05,0.798,0.33,17.519,29.003,-3.372,0.865,34.051,13,0.0,CHECK_FALL
2026-03-11T16:10:46.447,0.029,0.827,0.331,25.499,25.923,-2.952,0.891,36.481,14,0.0,CHECK_FALL
2026-03-11T16:10:46.467,-0.002,0.865,0.321,29.909,13.393,-2.602,0.923,32.874,14,0.0,CHECK_FALL
2026-03-11T16:10:46.478,-0.013,0.899,0.355,29.909,-1.727,-1.972,0.967,30.024,14,0.0,CHECK_FALL
2026-03-11T16:10:46.488,-0.017,0.906,0.4,23.049,-11.947,-1.202,0.99,25.989,13,0.0,CHECK_FALL
2026-03-11T16:10:46.509,-0.019,0.906,0.419,11.709,-20.487,-1.412,0.998,23.639,14,0.0,CHECK_FALL
2026-03-11T16:10:46.525,-0.013,0.894,0.416,2.259,-25.737,-2.322,0.986,25.94,14,0.0,CHECK_FALL
2026-03-11T16:10:46.530,-0.005,0.874,0.423,-3.481,-28.187,-4.562,0.971,28.765,13,0.0,CHECK_FALL
2026-03-11T16:10:46.550,0.03,0.862,0.458,-0.821,-18.597,-8.482,0.976,20.457,14,0.0,CHECK_FALL
2026-03-11T16:10:46.561,0.09,0.863,0.518,0.299,-0.257,-8.832,1.01,8.84,14,0.0,CHECK_FALL
2026-03-11T16:10:46.571,0.11,0.879,0.495,-1.591,14.443,-6.732,1.015,16.014,13,0.0,CHECK_FALL
2026-03-11T16:10:46.581,0.096,0.917,0.438,-3.341,18.363,-5.472,1.021,19.45,14,0.0,CHECK_FALL
2026-03-11T16:10:46.603,0.08,0.932,0.417,-6.421,15.073,-4.282,1.024,16.934,14,0.0,CHECK_FALL
2026-03-11T16:10:46.613,0.06,0.937,0.412,-8.801,9.753,-3.302,1.025,13.545,13,0.0,CHECK_FALL
2026-03-11T16:10:46.632,0.029,0.938,0.427,-6.981,3.313,-3.302,1.031,8.403,14,0.0,CHECK_FALL
2026-03-11T16:10:46.645,0.011,0.93,0.449,-0.261,-0.257,-2.812,1.033,2.835,14,0.0,CHECK_FALL
2026-03-11T16:10:46.659,0.002,0.938,0.484,4.079,-2.007,-1.762,1.055,4.875,13,0.0,CHECK_FALL
2026-03-11T16:10:46.665,-0.01,0.959,0.549,4.639,-0.817,-2.252,1.105,5.221,14,0.0,CHECK_FALL
2026-03-11T16:10:46.686,-0.001,0.98,0.604,-4.391,0.583,-2.602,1.151,5.137,14,0.0,CHECK_FALL
2026-03-11T16:10:46.695,0.017,0.999,0.667,-18.041,-1.587,-2.602,1.201,18.297,13,0.0,CHECK_FALL
2026-03-11T16:10:46.708,0.08,1.061,0.664,-31.201,9.123,-1.412,1.254,32.538,14,0.0,CHECK_FALL
2026-03-11T16:10:46.729,0.234,1.283,0.523,-16.011,23.543,2.298,1.405,28.564,14,0.0,CHECK_FALL
2026-03-11T16:10:46.737,0.218,1.245,0.656,-17.481,14.863,3.138,1.424,23.159,13,0.0,CHECK_FALL
2026-03-11T16:10:46.748,0.216,1.228,0.616,-49.681,10.383,5.378,1.39,51.039,14,0.0,CHECK_FALL
2026-03-11T16:10:46.768,0.205,1.251,0.513,-61.511,5.133,1.668,1.368,61.747,14,0.0,CHECK_FALL
2026-03-11T16:10:46.778,0.2,1.085,0.487,-64.241,7.793,-3.302,1.206,64.796,13,0.0,CHECK_FALL
2026-03-11T16:10:46.788,0.171,0.919,0.353,-56.611,21.653,-3.932,0.999,60.738,14,0.0,CHECK_FALL
2026-03-11T16:10:46.809,0.154,0.848,0.177,-35.051,33.763,-3.302,0.88,48.779,14,0.0,CHECK_FALL
2026-03-11T16:10:46.821,0.155,0.855,0.087,-11.321,33.623,-0.502,0.873,35.481,13,0.0,CHECK_FALL
2026-03-11T16:10:46.830,0.147,0.884,0.112,19.339,22.913,1.948,0.903,30.046,14,0.0,CHECK_FALL
2026-03-11T16:10:46.851,0.141,0.918,0.218,46.429,11.153,3.138,0.954,47.853,14,0.0,CHECK_FALL
2026-03-11T16:10:46.861,0.148,0.979,0.376,56.229,3.453,4.958,1.059,56.553,13,0.0,CHECK_FALL
2026-03-11T16:10:46.872,0.142,1.036,0.494,43.419,4.783,6.638,1.156,44.183,14,0.0,CHECK_FALL
2026-03-11T16:10:46.894,0.093,1.048,0.531,17.379,12.133,6.288,1.179,22.108,14,0.0,CHECK_FALL
2026-03-11T16:10:46.906,0.036,0.976,0.51,-4.391,16.753,3.908,1.102,17.754,13,0.0,CHECK_FALL
2026-03-11T16:10:46.915,0.01,0.903,0.47,-8.521,17.173,-0.432,1.018,19.175,14,0.0,CHECK_FALL
2026-03-11T16:10:46.925,0.023,0.852,0.434,-3.551,13.533,-3.932,0.956,14.533,14,0.0,CHECK_FALL
