timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-03-11T16:21:37.685,0.076,0.979,0.359,0.439,-1.097,-3.022,1.046,3.244,14,0.0,CHECK_FALL
2026-03-11T16:21:37.696,0.068,0.973,0.353,-2.571,-1.657,-3.092,1.037,4.349,14,0.0,CHECK_FALL
2026-03-11T16:21:37.715,0.068,0.962,0.343,-4.251,-1.727,-3.442,1.023,5.736,13,0.0,CHECK_FALL
2026-03-11T16:21:37.724,0.071,0.955,0.339,-3.341,-1.307,-3.792,1.015,5.22,14,0.0,CHECK_FALL
2026-03-11T16:21:37.737,0.071,0.953,0.342,-0.401,-1.307,-4.282,1.015,4.495,14,0.0,CHECK_FALL
2026-03-11T16:21:37.755,0.077,0.96,0.345,1.069,-2.777,-4.422,1.023,5.33,13,0.0,CHECK_FALL
2026-03-11T16:21:37.766,0.077,0.96,0.363,0.509,-4.667,-4.912,1.029,6.795,14,0.0,CHECK_FALL
2026-03-11T16:21:37.777,0.081,0.958,0.36,-1.171,-5.017,-4.702,1.027,6.975,14,0.0,CHECK_FALL
2026-03-11T16:21:37.797,0.09,0.954,0.347,-3.341,-4.247,-4.562,1.019,7.072,13,0.0,CHECK_FALL
2026-03-11T16:21:37.807,0.101,0.955,0.335,-3.691,-3.337,-4.002,1.017,6.385,14,0.0,STABILIZE_FALL
2026-03-11T16:21:37.807,0.103,0.954,0.331,-3.061,-2.987,-3.792,1.015,5.716,4,0.015,POSTURE_CHECK_FALL
2026-03-11T16:21:37.817,0.106,0.96,0.332,-1.941,-2.497,-3.372,1.021,4.623,6,2760896.25,JUMPING_OR_QUICK_SIT
2026-03-11T16:21:37.829,0.112,0.97,0.343,2.469,-1.167,-1.972,1.035,3.368,13,2760896.25,IDLE_FALL
2026-03-11T16:21:37.838,0.114,0.984,0.364,5.409,-0.607,-0.642,1.056,5.481,13,0.0,IDLE_FALL
