timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-03-11T16:09:01.435,0.183,0.77,0.25,-36.731,33.133,-8.972,0.83,50.274,14,0.0,IDLE_FALL
2026-03-11T16:09:01.436,0.193,0.761,0.224,-30.011,37.893,-8.062,0.816,49.005,4,0.0,CHECK_FALL
2026-03-11T16:09:01.443,0.208,0.749,0.197,-23.991,41.533,-6.452,0.801,48.396,5,0.0,CHECK_FALL
2026-03-11T16:09:01.456,0.212,0.75,0.113,-5.441,45.173,-3.512,0.788,45.635,13,0.0,CHECK_FALL
2026-03-11T16:09:01.471,0.213,0.821,0.071,18.639,39.713,-4.772,0.851,44.128,14,0.0,CHECK_FALL
2026-03-11T16:09:01.482,0.211,0.897,0.125,42.719,28.513,-5.402,0.93,51.644,14,0.0,CHECK_FALL
2026-03-11T16:09:01.498,0.2,1.006,0.243,52.659,15.353,1.038,1.055,54.861,13,0.0,CHECK_FALL
2026-03-11T16:09:01.512,0.174,1.092,0.388,47.969,-0.467,7.338,1.172,48.529,14,0.0,CHECK_FALL
2026-03-11T16:09:01.520,0.155,1.064,0.506,24.589,-9.287,9.718,1.188,28.023,14,0.0,CHECK_FALL
2026-03-11T16:09:01.529,0.126,0.99,0.544,-1.101,-8.867,7.688,1.137,11.788,13,0.0,CHECK_FALL
2026-03-11T16:09:01.550,0.107,0.929,0.535,-14.121,-0.467,3.488,1.077,14.553,14,0.0,CHECK_FALL
2026-03-11T16:09:01.566,0.111,0.854,0.482,-17.411,14.303,-0.362,0.986,22.535,14,0.0,CHECK_FALL
2026-03-11T16:09:01.575,0.103,0.81,0.422,-17.971,28.163,-2.392,0.919,33.494,13,0.0,CHECK_FALL
2026-03-11T16:09:01.591,0.088,0.788,0.379,-16.011,36.003,-4.562,0.879,39.666,14,0.0,CHECK_FALL
2026-03-11T16:09:01.600,0.086,0.791,0.348,-13.001,35.863,-5.402,0.868,38.527,14,0.0,CHECK_FALL
2026-03-11T16:09:01.620,0.088,0.824,0.323,-8.241,24.803,-4.912,0.89,26.594,13,0.0,CHECK_FALL
2026-03-11T16:09:01.631,0.113,0.853,0.326,-3.971,9.683,-3.932,0.92,11.18,14,0.0,CHECK_FALL
2026-03-11T16:09:01.642,0.142,0.881,0.358,-1.101,-8.307,-1.762,0.961,8.563,14,0.0,CHECK_FALL
2026-03-11T16:09:01.662,0.183,0.89,0.398,-0.331,-19.367,0.758,0.992,19.385,13,0.0,CHECK_FALL
2026-03-11T16:09:01.673,0.214,0.883,0.423,-0.891,-23.567,2.018,1.003,23.67,14,0.0,CHECK_FALL
2026-03-11T16:09:01.689,0.227,0.865,0.442,-1.381,-19.787,2.158,0.998,19.952,14,0.0,CHECK_FALL
2026-03-11T16:09:01.698,0.236,0.846,0.453,-0.821,-8.937,1.808,0.989,9.155,13,0.0,CHECK_FALL
2026-03-11T16:09:01.717,0.222,0.836,0.432,-1.451,-1.307,0.058,0.967,1.954,14,0.0,CHECK_FALL
2026-03-11T16:09:01.727,0.194,0.836,0.443,2.749,14.933,-0.362,0.965,15.188,14,0.0,CHECK_FALL
2026-03-11T16:09:01.737,0.177,0.843,0.464,4.919,19.833,-0.992,0.979,20.458,13,0.0,CHECK_FALL
2026-03-11T16:09:01.758,0.167,0.863,0.467,4.289,21.583,-0.852,0.996,22.021,14,0.0,CHECK_FALL
2026-03-11T16:09:01.769,0.157,0.887,0.463,1.839,17.803,-1.202,1.013,17.938,14,0.0,CHECK_FALL
2026-03-11T16:09:01.785,0.161,0.909,0.473,0.789,10.173,-1.832,1.038,10.366,13,0.0,CHECK_FALL
2026-03-11T16:09:01.800,0.167,0.943,0.488,2.329,3.313,-2.322,1.075,4.668,14,0.0,CHECK_FALL
2026-03-11T16:09:01.811,0.175,0.965,0.5,2.609,-0.747,-1.832,1.101,3.274,14,0.0,CHECK_FALL
2026-03-11T16:09:01.822,0.171,0.971,0.503,0.089,-1.377,-1.622,1.107,2.129,13,0.0,CHECK_FALL
2026-03-11T16:09:01.841,0.165,0.956,0.487,-2.921,0.373,-2.322,1.085,3.75,14,0.0,CHECK_FALL
2026-03-11T16:09:01.854,0.163,0.947,0.475,-2.011,4.573,-3.302,1.072,5.988,14,0.0,CHECK_FALL
2026-03-11T16:09:01.864,0.156,0.951,0.481,8.839,10.733,-4.352,1.077,14.569,13,0.0,CHECK_FALL
2026-03-11T16:09:01.881,0.153,0.991,0.523,19.059,13.533,-4.212,1.131,23.751,14,0.0,CHECK_FALL
2026-03-11T16:09:01.895,0.127,1.046,0.605,24.449,10.733,-4.632,1.215,27.1,14,0.0,CHECK_FALL
2026-03-11T16:09:01.906,0.118,1.091,0.659,16.889,6.533,-4.422,1.28,18.64,13,0.0,CHECK_FALL
2026-03-11T16:09:01.919,0.086,1.18,0.607,3.169,3.943,-3.862,1.329,6.364,14,0.0,CHECK_FALL
2026-03-11T16:09:01.937,0.052,1.384,0.504,11.289,1.633,-3.652,1.474,11.977,14,0.0,CHECK_FALL
2026-03-11T16:09:01.948,0.087,1.397,0.599,7.299,-11.527,-8.202,1.523,15.919,13,0.0,CHECK_FALL
2026-03-11T16:09:01.959,0.13,1.259,0.697,-24.551,-16.777,-8.482,1.445,30.922,14,0.0,CHECK_FALL
2026-03-11T16:09:01.977,0.163,1.203,0.623,-46.181,-15.307,-9.882,1.364,49.645,14,0.0,CHECK_FALL
2026-03-11T16:09:01.990,0.222,1.11,0.553,-56.681,-7.677,-11.702,1.26,58.383,13,0.0,CHECK_FALL
2026-03-11T16:09:02.004,0.283,1.012,0.523,-55.211,6.533,-2.602,1.173,55.657,14,0.0,CHECK_FALL
2026-03-11T16:09:02.012,0.228,0.884,0.32,-55.071,36.493,3.348,0.967,66.15,14,0.0,CHECK_FALL
2026-03-11T16:09:02.030,0.154,0.806,0.227,-43.311,51.613,7.128,0.852,67.754,13,0.0,CHECK_FALL
2026-03-11T16:09:02.045,0.036,0.758,0.062,-29.031,61.203,7.688,0.761,68.174,14,0.0,CHECK_FALL
2026-03-11T16:09:02.055,-0.112,0.778,-0.063,-7.681,59.453,3.628,0.788,60.057,14,0.0,CHECK_FALL
2026-03-11T16:09:02.065,-0.169,0.808,-0.09,25.919,44.123,0.968,0.83,51.181,13,0.0,CHECK_FALL
2026-03-11T16:09:02.087,-0.153,0.883,-0.036,57.839,16.053,1.038,0.896,60.034,14,0.0,CHECK_FALL
2026-03-11T16:09:02.099,-0.08,0.999,0.096,96.409,-19.787,2.298,1.006,98.445,14,0.0,CHECK_FALL
2026-03-11T16:09:02.108,-0.003,1.123,0.314,114.259,-48.697,3.698,1.166,124.259,13,0.0,CHECK_FALL
2026-03-11T16:09:02.119,0.07,1.188,0.609,81.779,-80.687,7.758,1.337,115.145,14,0.0,CHECK_FALL
2026-03-11T16:09:02.141,0.118,1.16,0.722,7.929,-95.317,9.928,1.371,96.16,14,0.0,CHECK_FALL
2026-03-11T16:09:02.152,0.144,1.072,0.621,-59.201,-93.987,7.338,1.247,111.32,13,0.0,CHECK_FALL
2026-03-11T16:09:02.163,0.225,0.93,0.578,-72.361,-77.537,5.658,1.117,106.208,14,0.0,CHECK_FALL
2026-03-11T16:09:02.184,0.206,0.773,0.347,-67.881,-27.697,-1.342,0.872,73.327,14,0.0,CHECK_FALL
2026-03-11T16:09:02.194,0.195,0.687,0.245,-33.791,12.343,-4.632,0.755,36.272,13,0.0,CHECK_FALL
2026-03-11T16:09:02.207,0.179,0.674,0.251,7.859,45.663,-3.162,0.741,46.442,14,0.0,CHECK_FALL
2026-03-11T16:09:02.215,0.112,0.744,0.28,35.649,58.543,-2.952,0.803,68.606,14,0.0,CHECK_FALL
2026-03-11T16:09:02.236,0.063,0.822,0.273,45.029,56.023,-2.462,0.868,71.918,13,0.0,CHECK_FALL
2026-03-11T16:09:02.252,0.014,0.884,0.289,41.109,40.553,-0.432,0.931,57.746,14,0.0,CHECK_FALL
2026-03-11T16:09:02.258,-0.005,0.918,0.335,33.549,17.593,2.018,0.977,37.936,14,0.0,CHECK_FALL
2026-03-11T16:09:02.279,-0.021,0.942,0.384,24.029,-2.497,2.648,1.017,24.303,14,0.0,CHECK_FALL
2026-03-11T16:09:02.289,-0.037,0.931,0.407,12.969,-17.687,2.158,1.017,22.038,13,0.0,CHECK_FALL
2026-03-11T16:09:02.302,-0.046,0.905,0.41,3.239,-27.837,0.688,0.995,28.033,14,0.0,CHECK_FALL
2026-03-11T16:09:02.320,-0.031,0.886,0.42,-1.171,-30.497,-2.112,0.981,30.593,14,0.0,CHECK_FALL
2026-03-11T16:09:02.331,-0.006,0.875,0.407,-3.761,-25.247,-5.332,0.965,26.077,13,0.0,CHECK_FALL
2026-03-11T16:09:02.344,0.028,0.888,0.413,-1.101,-17.407,-7.712,0.98,19.071,14,0.0,CHECK_FALL
