timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T16:18:44.957048,0.105,-0.874,0.259,-8.241,23.613,-4.492,0.918,25.41,walk
2026-01-29T16:18:44.983242,0.105,-0.874,0.259,-8.241,23.613,-4.492,0.918,25.41,walk
2026-01-29T16:18:45.013179,0.105,-0.874,0.259,-8.241,23.613,-4.492,0.918,25.41,walk
2026-01-29T16:18:45.050955,0.105,-0.874,0.259,-8.241,23.613,-4.492,0.918,25.41,walk
2026-01-29T16:18:45.076800,0.105,-0.874,0.259,-8.241,23.613,-4.492,0.918,25.41,walk
2026-01-29T16:18:45.116912,0.105,-0.874,0.259,-8.241,23.613,-4.492,0.918,25.41,walk
2026-01-29T16:18:45.134129,0.17,-1.096,0.055,13.879,-15.657,9.648,1.111,23.041,walk
2026-01-29T16:18:45.158711,0.17,-1.096,0.055,13.879,-15.657,9.648,1.111,23.041,walk
2026-01-29T16:18:45.180656,0.17,-1.096,0.055,13.879,-15.657,9.648,1.111,23.041,walk
2026-01-29T16:18:45.216177,0.17,-1.096,0.055,13.879,-15.657,9.648,1.111,23.041,walk
2026-01-29T16:18:45.246681,0.17,-1.096,0.055,13.879,-15.657,9.648,1.111,23.041,walk
2026-01-29T16:18:45.278814,0.17,-1.096,0.055,13.879,-15.657,9.648,1.111,23.041,walk
2026-01-29T16:18:45.310735,0.17,-1.096,0.055,13.879,-15.657,9.648,1.111,23.041,walk
2026-01-29T16:18:45.342032,0.17,-1.096,0.055,13.879,-15.657,9.648,1.111,23.041,walk
