timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T16:25:02.670792,-0.353,-0.336,-0.705,92.559,-16.217,-61.752,0.857,112.443,falling
2026-01-29T16:25:02.689094,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.723080,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.757416,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.787096,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.818827,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.840333,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.869625,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.895712,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.921534,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.944161,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:02.974312,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:03.022347,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:03.047153,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:03.074048,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:03.104487,0.134,-0.567,-0.331,48.739,139.043,33.938,0.67,151.196,falling
2026-01-29T16:25:03.136905,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.168577,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.190072,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.218154,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.243720,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.258546,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.284474,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.308087,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.340575,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.368769,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.390919,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.422242,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.435102,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.457840,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.485454,-0.192,-1.095,-0.117,53.429,-158.177,21.058,1.118,168.28,falling
2026-01-29T16:25:03.496657,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.518029,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.539262,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.570406,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.601968,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.634353,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.655827,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.679459,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.707993,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.729821,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.757667,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.789337,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.819866,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.852932,-0.664,-1.027,-0.229,12.549,-274.727,-8.0,1.244,275.138,falling
2026-01-29T16:25:03.885117,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:03.923675,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:03.950211,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:03.982459,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:04.006931,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:04.035722,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:04.067694,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:04.107945,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:04.126585,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:04.151537,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:04.172948,0.098,-0.464,0.226,-13.841,-103.787,27.77,0.525,108.328,falling
2026-01-29T16:25:04.183565,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.223936,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.256570,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.287139,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.321033,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.374037,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.397060,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.427417,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.457348,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
2026-01-29T16:25:04.459677,-0.36,-1.567,0.171,35.999,-135.077,35.128,1.617,144.138,falling
