timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T16:28:22.398913,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.420926,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.451813,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.482496,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.514791,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.546326,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.577756,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.602416,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.632653,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.655020,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.665771,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.706489,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.737470,0.442,-0.889,0.259,-10.201,3.173,-0.642,1.026,10.702,sitting
2026-01-29T16:28:22.758679,0.418,-0.88,0.199,-9.291,-5.017,-1.552,0.994,10.673,sitting
2026-01-29T16:28:22.781953,0.418,-0.88,0.199,-9.291,-5.017,-1.552,0.994,10.673,sitting
2026-01-29T16:28:22.813928,0.418,-0.88,0.199,-9.291,-5.017,-1.552,0.994,10.673,sitting
2026-01-29T16:28:22.856007,0.418,-0.88,0.199,-9.291,-5.017,-1.552,0.994,10.673,sitting
2026-01-29T16:28:22.877886,0.418,-0.88,0.199,-9.291,-5.017,-1.552,0.994,10.673,sitting
2026-01-29T16:28:22.908561,0.418,-0.88,0.199,-9.291,-5.017,-1.552,0.994,10.673,sitting
2026-01-29T16:28:22.937975,0.418,-0.88,0.199,-9.291,-5.017,-1.552,0.994,10.673,sitting
2026-01-29T16:28:22.971350,0.418,-0.88,0.199,-9.291,-5.017,-1.552,0.994,10.673,sitting
