timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:44:37.866,0.057,-0.781,0.028,49.859,2.123,-7.992,0.784,50.54,11,0.0,IDLE_FALL
2026-04-02T16:44:37.866,0.055,-0.77,0.031,49.159,2.823,-8.202,0.772,49.918,4,0.0,CHECK_FALL
2026-04-02T16:44:37.866,0.056,-0.759,0.028,48.809,3.453,-8.272,0.762,49.625,4,0.0,CHECK_FALL
2026-04-02T16:44:37.886,0.066,-0.732,0.028,48.879,4.153,-8.832,0.735,49.844,11,0.0,CHECK_FALL
2026-04-02T16:44:37.891,0.085,-0.703,0.076,52.519,1.843,-9.322,0.713,53.372,11,0.0,CHECK_FALL
2026-04-02T16:44:37.907,0.036,-0.667,0.115,54.479,0.723,-10.372,0.678,55.462,11,0.0,CHECK_FALL
2026-04-02T16:44:37.918,0.044,-0.636,0.126,57.419,0.443,-10.582,0.649,58.387,10,0.0,CHECK_FALL
2026-04-02T16:44:37.928,0.06,-0.608,0.157,58.259,-0.817,-10.792,0.631,59.256,11,0.0,CHECK_FALL
2026-04-02T16:44:37.937,0.047,-0.583,0.162,58.049,-1.937,-11.702,0.607,59.248,11,0.0,CHECK_FALL
2026-04-02T16:44:37.950,0.042,-0.571,0.12,62.389,-2.427,-11.982,0.585,63.575,11,0.0,CHECK_FALL
2026-04-02T16:44:37.960,0.022,-0.547,0.13,68.409,-4.177,-12.122,0.563,69.6,10,0.0,CHECK_FALL
2026-04-02T16:44:37.967,0.003,-0.543,0.131,72.679,-4.877,-14.222,0.559,74.218,11,0.0,CHECK_FALL
2026-04-02T16:44:37.980,-0.018,-0.534,0.152,77.369,-6.207,-15.762,0.556,79.202,11,0.0,CHECK_FALL
2026-04-02T16:44:37.992,0.002,-0.541,0.182,80.449,-9.427,-18.002,0.571,82.976,11,0.0,CHECK_FALL
2026-04-02T16:44:38.004,0.025,-0.546,0.216,82.479,-11.877,-20.032,0.588,85.704,10,0.0,CHECK_FALL
2026-04-02T16:44:38.013,0.046,-0.558,0.218,85.559,-12.507,-22.342,0.601,89.308,11,0.0,CHECK_FALL
2026-04-02T16:44:38.022,0.067,-0.565,0.211,87.939,-9.427,-23.112,0.607,91.413,11,0.0,CHECK_FALL
2026-04-02T16:44:38.033,0.095,-0.573,0.227,85.559,-7.257,-22.062,0.623,88.655,11,0.0,CHECK_FALL
2026-04-02T16:44:38.047,0.118,-0.58,0.252,78.419,-5.437,-21.012,0.643,81.367,10,0.0,CHECK_FALL
2026-04-02T16:44:38.056,0.126,-0.595,0.26,73.029,-5.787,-19.542,0.661,75.819,11,0.0,CHECK_FALL
2026-04-02T16:44:38.067,0.123,-0.602,0.251,69.599,-6.907,-18.422,0.663,72.326,11,0.0,CHECK_FALL
2026-04-02T16:44:38.067,0.094,-0.593,0.251,67.919,-7.887,-17.512,0.651,70.582,11,0.0,CHECK_FALL
2026-04-02T16:44:38.090,0.082,-0.584,0.264,65.469,-8.657,-17.232,0.647,68.25,10,0.0,CHECK_FALL
2026-04-02T16:44:38.099,0.109,-0.622,0.288,61.619,-5.927,-12.052,0.694,63.066,11,0.0,CHECK_FALL
2026-04-02T16:44:38.109,0.094,-0.573,0.177,62.389,-9.987,-16.182,0.607,65.222,11,0.0,CHECK_FALL
2026-04-02T16:44:38.116,0.058,-0.628,0.269,70.159,-3.827,-16.112,0.685,72.087,11,0.0,CHECK_FALL
2026-04-02T16:44:38.122,0.061,-0.672,0.28,68.549,-3.967,-16.182,0.73,70.545,10,0.0,CHECK_FALL
2026-04-02T16:44:38.134,0.048,-0.733,0.324,64.139,-4.947,-18.352,0.803,66.896,11,0.0,CHECK_FALL
2026-04-02T16:44:38.151,0.071,-0.718,0.276,61.409,-10.547,-24.792,0.773,67.059,11,0.0,CHECK_FALL
2026-04-02T16:44:38.151,0.17,-0.783,0.358,74.919,-1.097,-32.702,0.878,81.752,10,0.0,CHECK_FALL
2026-04-02T16:44:38.167,0.279,-0.822,0.388,77.509,-1.167,-27.872,0.951,82.376,11,0.0,CHECK_FALL
2026-04-02T16:44:38.183,0.199,-0.851,0.467,75.759,-3.197,-28.012,0.991,80.835,11,0.0,CHECK_FALL
2026-04-02T16:44:38.183,0.228,-0.901,0.436,68.969,-2.707,-29.622,1.026,75.11,11,0.0,CHECK_FALL
2026-04-02T16:44:38.200,0.237,-0.919,0.421,60.779,-3.477,-28.082,1.038,67.043,10,0.0,CHECK_FALL
2026-04-02T16:44:38.216,0.216,-0.94,0.484,58.399,0.513,-25.982,1.079,63.92,11,0.0,CHECK_FALL
2026-04-02T16:44:38.225,0.214,-0.973,0.517,55.319,7.373,-23.462,1.122,60.539,11,0.0,CHECK_FALL
2026-04-02T16:44:38.234,0.232,-0.99,0.57,52.659,6.463,-17.932,1.166,56.002,11,0.0,CHECK_FALL
2026-04-02T16:44:38.250,0.196,-0.985,0.621,52.729,11.013,-13.942,1.18,55.642,10,0.0,CHECK_FALL
2026-04-02T16:44:38.250,0.18,-1.009,0.648,46.779,12.623,-12.752,1.213,50.102,11,0.0,CHECK_FALL
2026-04-02T16:44:38.271,0.176,-1.027,0.631,38.099,8.633,-11.772,1.218,40.8,11,0.0,CHECK_FALL
2026-04-02T16:44:38.282,0.152,-1.003,0.61,31.029,9.193,-11.492,1.184,34.342,11,0.0,CHECK_FALL
2026-04-02T16:44:38.283,0.187,-1.012,0.524,29.139,13.533,-11.282,1.155,34.051,10,0.0,CHECK_FALL
2026-04-02T16:44:38.300,0.219,-1.009,0.548,28.439,15.003,-10.792,1.169,33.916,11,0.0,CHECK_FALL
