timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T15:55:17.495,0.039,-0.579,0.454,-29.171,34.673,-7.082,0.737,45.862,10,0.0,IDLE_FALL
2026-04-02T15:55:17.495,-0.012,-0.532,0.466,-21.891,32.083,-8.902,0.707,39.847,4,0.0,CHECK_FALL
2026-04-02T15:55:17.495,-0.035,-0.509,0.459,-1.521,27.393,-9.252,0.686,28.953,5,0.0,CHECK_FALL
2026-04-02T15:55:17.514,-0.073,-0.426,0.496,-2.571,21.723,-13.102,0.658,25.498,11,0.0,CHECK_FALL
2026-04-02T15:55:17.514,-0.098,-0.382,0.506,6.599,17.173,-16.882,0.642,24.969,11,0.0,CHECK_FALL
2026-04-02T15:55:17.531,-0.063,-0.364,0.463,7.509,19.623,-24.372,0.592,32.178,10,0.0,CHECK_FALL
2026-04-02T15:55:17.547,-0.047,-0.369,0.431,-5.441,14.233,-26.402,0.569,30.483,11,0.0,CHECK_FALL
2026-04-02T15:55:17.547,-0.019,-0.397,0.396,-19.371,4.643,-26.962,0.561,33.522,11,0.0,CHECK_FALL
2026-04-02T15:55:17.571,0.054,-0.459,0.377,-21.681,0.233,-27.802,0.596,35.257,11,0.0,CHECK_FALL
2026-04-02T15:55:17.578,0.048,-0.483,0.352,-15.241,1.563,-28.782,0.6,32.605,10,0.0,CHECK_FALL
2026-04-02T15:55:17.581,0.091,-0.531,0.32,-7.261,-1.937,-22.552,0.626,23.771,11,0.0,CHECK_FALL
2026-04-02T15:55:17.598,0.055,-0.531,0.387,10.099,9.403,-21.642,0.659,25.666,11,0.0,CHECK_FALL
2026-04-02T15:55:17.598,0.073,-0.558,0.437,14.229,6.953,-19.752,0.712,25.317,11,0.0,CHECK_FALL
2026-04-02T15:55:17.614,0.045,-0.565,0.524,23.399,0.443,-17.862,0.771,29.44,10,0.0,CHECK_FALL
2026-04-02T15:55:17.630,0.059,-0.615,0.586,15.979,3.593,-13.662,0.851,21.328,11,0.0,CHECK_FALL
2026-04-02T15:55:17.630,0.016,-0.64,0.591,11.289,-1.027,-14.572,0.871,18.461,11,0.0,CHECK_FALL
2026-04-02T15:55:17.646,0.014,-0.711,0.653,5.759,-11.107,-15.482,0.966,19.905,11,0.0,CHECK_FALL
2026-04-02T15:55:17.662,-0.022,-0.762,0.589,0.789,-5.087,-21.082,0.964,21.701,10,0.0,CHECK_FALL
2026-04-02T15:55:17.677,0.021,-0.852,0.599,-7.681,-16.217,-25.422,1.042,31.117,11,0.0,CHECK_FALL
2026-04-02T15:55:17.677,0.033,-0.95,0.615,-8.451,-19.927,-27.662,1.132,35.124,11,0.0,CHECK_FALL
2026-04-02T15:55:17.693,0.059,-1.023,0.593,-7.191,-26.997,-27.732,1.184,39.365,11,0.0,CHECK_FALL
2026-04-02T15:55:17.709,0.068,-1.072,0.619,-1.381,-29.097,-19.332,1.24,34.961,10,0.0,CHECK_FALL
2026-04-02T15:55:17.715,0.05,-1.026,0.785,13.739,-28.887,-11.702,1.292,34.061,11,0.0,CHECK_FALL
2026-04-02T15:55:17.731,0.023,-1.001,0.834,23.399,-26.367,-5.402,1.303,35.664,11,0.0,CHECK_FALL
2026-04-02T15:55:17.734,-0.11,-0.969,0.939,22.489,-20.207,-8.272,1.354,31.345,11,0.0,CHECK_FALL
2026-04-02T15:55:17.750,-0.119,-1.022,0.952,10.239,-18.317,-13.872,1.402,25.155,10,0.0,CHECK_FALL
2026-04-02T15:55:17.750,-0.105,-1.068,0.942,-1.451,-18.177,-17.652,1.428,25.379,11,0.0,CHECK_FALL
2026-04-02T15:55:17.766,-0.074,-1.111,0.914,-10.271,-20.977,-18.142,1.441,29.575,11,0.0,CHECK_FALL
2026-04-02T15:55:17.784,-0.029,-1.191,0.895,-22.381,-26.017,-17.232,1.49,38.402,11,0.0,CHECK_FALL
2026-04-02T15:55:17.787,0.093,-1.354,0.87,-27.561,-30.847,-9.882,1.612,42.53,10,0.0,CHECK_FALL
2026-04-02T15:55:17.804,0.092,-1.324,0.85,-9.431,-37.987,-5.052,1.576,39.465,11,0.0,CHECK_FALL
