timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:30:40.704,-0.151,-0.439,0.197,-84.751,-102.107,90.148,0.504,160.423,13,50.926,IDLE_FALL
2026-04-02T16:30:40.704,-0.253,-0.255,0.085,-86.291,-92.097,82.098,0.369,150.56,5,0.0,CHECK_FALL
2026-04-02T16:30:40.704,-0.248,-0.137,-0.033,-85.311,-83.977,79.228,0.285,143.552,4,0.0,CHECK_FALL
2026-04-02T16:30:40.719,-0.281,0.044,-0.096,-65.851,-66.967,78.108,0.3,122.155,11,0.0,CHECK_FALL
2026-04-02T16:30:40.734,-0.382,0.48,-0.056,-78.031,-73.057,72.718,0.616,129.283,11,0.0,CHECK_FALL
2026-04-02T16:30:40.734,-0.232,0.563,0.143,-85.731,-69.277,69.008,0.626,130.044,10,0.0,CHECK_FALL
2026-04-02T16:30:40.760,0.002,0.506,0.302,-62.211,-57.377,60.188,0.589,103.851,11,0.0,CHECK_FALL
2026-04-02T16:30:40.769,0.045,0.421,0.454,-39.041,-44.147,36.808,0.621,69.484,11,0.0,CHECK_FALL
2026-04-02T16:30:40.783,0.088,0.104,0.204,-14.961,-54.647,21.898,0.245,60.743,11,0.0,CHECK_FALL
2026-04-02T16:30:40.783,0.137,0.036,0.564,0.439,-7.817,21.128,0.581,22.532,10,0.0,CHECK_FALL
2026-04-02T16:30:40.800,-0.016,0.147,0.295,-3.271,3.103,17.278,0.33,17.857,11,0.0,CHECK_FALL
2026-04-02T16:30:40.800,-0.089,0.224,0.043,-9.221,2.263,16.088,0.245,18.681,11,0.0,CHECK_FALL
2026-04-02T16:30:40.823,-0.149,0.245,0.038,-6.211,8.213,19.658,0.289,22.192,11,0.0,CHECK_FALL
2026-04-02T16:30:40.823,-0.131,0.177,0.049,-8.381,11.923,26.518,0.226,30.259,10,0.0,CHECK_FALL
2026-04-02T16:30:40.839,-0.106,0.12,0.056,-13.421,11.293,29.388,0.17,34.225,11,0.0,CHECK_FALL
2026-04-02T16:30:40.855,-0.078,0.057,0.078,-12.161,11.223,32.468,0.124,36.442,11,0.0,CHECK_FALL
2026-04-02T16:30:40.855,-0.054,0.038,0.066,0.229,17.663,39.118,0.093,42.922,11,0.0,CHECK_FALL
2026-04-02T16:30:40.872,0.002,-0.035,0.133,11.499,25.853,42.338,0.138,50.923,10,0.0,CHECK_FALL
2026-04-02T16:30:40.890,0.1,-0.258,0.111,18.919,30.053,42.478,0.298,55.367,11,0.0,CHECK_FALL
2026-04-02T16:30:40.901,0.141,-0.55,-0.058,49.439,37.893,34.778,0.571,71.341,11,0.0,CHECK_FALL
2026-04-02T16:30:40.910,0.061,-1.155,-0.15,90.249,45.873,3.978,1.167,101.316,11,0.0,CHECK_FALL
2026-04-02T16:30:40.913,0.069,-2.238,-0.163,123.499,66.383,-63.572,2.245,153.948,10,0.0,CHECK_FALL
2026-04-02T16:30:40.929,0.318,-3.638,0.823,102.639,73.313,-96.822,3.744,159.009,11,0.0,CHECK_FALL
2026-04-02T16:30:40.935,-1.047,-2.863,0.854,-38.761,8.353,-143.722,3.166,149.091,11,0.0,CHECK_FALL
2026-04-02T16:30:40.952,-0.634,-3.464,0.376,-27.981,82.273,-54.612,3.541,102.636,11,0.0,CHECK_FALL
