timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:29:47.023,-0.334,-0.255,0.355,-32.531,-61.507,81.748,0.55,107.351,11,0.0,IDLE_FALL
2026-04-02T16:29:47.023,-0.386,-0.146,0.153,-35.611,-43.727,75.798,0.441,94.476,4,0.0,CHECK_FALL
2026-04-02T16:29:47.040,-0.458,0.008,0.103,-36.871,-27.487,67.188,0.469,81.421,5,0.0,CHECK_FALL
2026-04-02T16:29:47.040,-0.412,0.115,-0.244,-49.401,-16.427,49.408,0.492,71.774,10,0.0,CHECK_FALL
2026-04-02T16:29:47.056,-0.145,0.212,-0.255,-58.501,-8.447,52.558,0.362,79.096,11,0.0,CHECK_FALL
2026-04-02T16:29:47.069,0.042,0.095,-0.163,-63.331,1.563,51.648,0.193,81.736,11,0.0,CHECK_FALL
2026-04-02T16:29:47.085,0.103,0.05,0.2,-23.011,14.303,36.458,0.23,45.424,10,0.0,CHECK_FALL
2026-04-02T16:29:47.095,0.215,0.084,0.267,16.749,0.933,12.798,0.353,21.1,11,0.0,CHECK_FALL
2026-04-02T16:29:47.095,0.336,0.11,0.283,21.719,-7.257,15.038,0.453,27.396,11,0.0,CHECK_FALL
2026-04-02T16:29:47.112,0.387,0.139,0.28,32.849,4.783,36.248,0.497,49.152,11,0.0,CHECK_FALL
2026-04-02T16:29:47.129,0.378,0.14,0.318,28.159,17.173,75.308,0.513,82.214,10,0.0,CHECK_FALL
2026-04-02T16:29:47.139,0.024,0.282,0.177,13.739,34.183,82.098,0.334,89.985,11,0.0,CHECK_FALL
2026-04-02T16:29:47.143,-0.05,0.356,0.172,0.509,52.663,75.378,0.399,91.954,11,0.0,CHECK_FALL
2026-04-02T16:29:47.158,-0.202,0.318,0.087,-8.591,62.183,70.268,0.387,94.224,11,0.0,CHECK_FALL
2026-04-02T16:29:47.166,-0.341,0.207,0.029,-14.961,67.433,67.398,0.4,96.507,10,0.0,CHECK_FALL
2026-04-02T16:29:47.174,-0.436,0.048,0.038,-23.291,61.833,59.628,0.44,89.002,11,0.0,CHECK_FALL
2026-04-02T16:29:47.190,-0.485,-0.148,0.001,-27.281,50.073,44.788,0.507,72.509,11,0.0,CHECK_FALL
2026-04-02T16:29:47.200,-0.562,-0.401,-0.037,-4.881,42.023,25.888,0.692,49.598,11,0.0,CHECK_FALL
2026-04-02T16:29:47.209,-0.557,-1.069,-0.075,37.469,36.423,-13.732,1.208,54.029,10,0.0,CHECK_FALL
