timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:31:50.712,-0.172,-0.747,-0.074,-23.641,100.613,12.378,0.771,104.092,10,0.0,IDLE_FALL
2026-04-02T16:31:50.716,-0.171,-0.687,-0.054,-17.971,99.073,9.088,0.71,101.099,4,0.0,CHECK_FALL
2026-04-02T16:31:50.720,-0.168,-0.623,-0.123,-23.081,97.743,7.758,0.657,100.73,5,0.0,CHECK_FALL
2026-04-02T16:31:50.731,-0.064,-0.541,-0.139,-18.881,105.163,2.788,0.562,106.881,11,0.0,CHECK_FALL
2026-04-02T16:31:50.742,0.009,-0.464,-0.06,-15.871,100.473,-4.492,0.468,101.818,11,0.0,CHECK_FALL
2026-04-02T16:31:50.754,0.004,-0.389,0.08,-15.101,94.873,-11.212,0.397,96.719,10,0.0,CHECK_FALL
2026-04-02T16:31:50.764,0.07,-0.411,0.148,-20.701,81.503,-3.582,0.442,84.167,11,0.0,CHECK_FALL
2026-04-02T16:31:50.774,0.012,-0.337,0.212,-24.481,70.233,3.418,0.398,74.456,11,0.0,CHECK_FALL
2026-04-02T16:31:50.786,-0.021,-0.276,0.219,-23.851,60.853,6.918,0.353,65.725,11,0.0,CHECK_FALL
2026-04-02T16:31:50.796,-0.011,-0.189,0.228,-23.641,53.853,11.888,0.296,60.003,10,0.0,CHECK_FALL
2026-04-02T16:31:50.807,0.023,-0.097,0.227,-21.331,53.643,18.678,0.248,60.675,11,0.0,CHECK_FALL
2026-04-02T16:31:50.817,0.099,-0.046,0.211,-15.031,59.243,27.708,0.237,67.107,11,0.0,CHECK_FALL
2026-04-02T16:31:50.817,0.111,0.034,0.211,-9.501,67.433,33.168,0.241,75.747,11,0.0,CHECK_FALL
2026-04-02T16:31:50.833,0.13,0.025,0.153,-4.881,70.723,33.448,0.203,78.386,10,0.0,CHECK_FALL
2026-04-02T16:31:50.850,0.117,-0.045,0.077,-1.171,73.103,29.598,0.147,78.876,11,0.0,CHECK_FALL
2026-04-02T16:31:50.861,0.11,-0.177,-0.037,-1.311,74.853,18.468,0.212,77.109,11,0.0,CHECK_FALL
2026-04-02T16:31:50.872,0.136,-0.319,-0.224,-5.931,80.873,9.228,0.413,81.613,10,0.0,CHECK_FALL
2026-04-02T16:31:50.882,0.118,-0.541,-0.344,-5.511,89.343,-4.352,0.652,89.618,11,0.0,CHECK_FALL
2026-04-02T16:31:50.893,0.14,-0.886,-0.313,-1.801,94.453,-17.442,0.95,96.067,11,0.0,CHECK_FALL
2026-04-02T16:31:50.902,0.184,-1.207,-0.05,-3.901,89.623,-31.232,1.222,94.989,11,0.0,CHECK_FALL
2026-04-02T16:31:50.914,0.337,-1.727,0.078,6.319,88.223,-45.232,1.762,99.343,10,0.0,CHECK_FALL
2026-04-02T16:31:50.925,0.474,-2.199,0.482,-8.381,102.503,-45.512,2.3,112.465,11,0.0,CHECK_FALL
2026-04-02T16:31:50.935,0.448,-1.926,0.315,-39.321,96.203,-27.942,2.003,107.619,11,0.0,CHECK_FALL
2026-04-02T16:31:50.945,0.235,-1.489,-0.235,-28.331,81.853,-7.992,1.525,86.985,11,0.0,CHECK_FALL
2026-04-02T16:31:50.955,0.043,-1.558,-0.428,1.839,84.163,-5.472,1.617,84.36,10,0.0,CHECK_FALL
2026-04-02T16:31:50.964,0.034,-1.721,-0.478,5.199,79.473,-2.322,1.787,79.676,11,0.0,CHECK_FALL
2026-04-02T16:31:50.977,0.048,-1.765,-0.478,-3.061,83.183,2.718,1.829,83.283,11,0.0,CHECK_FALL
2026-04-02T16:31:50.989,-0.024,-1.779,-0.51,-13.071,86.893,6.148,1.851,88.085,11,0.0,CHECK_FALL
2026-04-02T16:31:50.989,-0.153,-1.653,-0.451,-18.391,82.763,-1.832,1.72,84.801,10,0.0,CHECK_FALL
2026-04-02T16:31:51.003,-0.084,-1.604,-0.281,-14.611,80.383,-4.142,1.631,81.805,11,0.0,CHECK_FALL
