timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:08:06.076,-0.057,-0.572,0.537,-5.231,-7.397,-5.262,0.786,10.477,11,0.0,IDLE_FALL
2026-04-02T16:08:06.092,-0.026,-0.619,0.535,-4.181,-6.907,-3.652,0.819,8.861,4,0.0,CHECK_FALL
2026-04-02T16:08:06.096,0.013,-0.676,0.545,-4.951,-7.467,-1.902,0.868,9.159,5,0.0,CHECK_FALL
2026-04-02T16:08:06.096,-0.057,-0.719,0.542,-5.301,-10.687,-4.982,0.902,12.928,10,0.0,CHECK_FALL
2026-04-02T16:08:06.113,-0.075,-0.813,0.522,-2.571,-8.657,-7.432,0.969,11.696,11,0.0,CHECK_FALL
2026-04-02T16:08:06.129,-0.067,-0.89,0.606,-0.821,-9.497,-8.622,1.079,12.853,11,0.0,CHECK_FALL
2026-04-02T16:08:06.139,-0.069,-0.925,0.717,-2.571,-5.297,-8.202,1.172,10.096,11,0.0,CHECK_FALL
2026-04-02T16:08:06.139,-0.081,-0.952,0.738,-4.181,3.243,-6.662,1.207,8.507,10,0.0,CHECK_FALL
2026-04-02T16:08:06.155,-0.117,-0.931,0.723,-8.031,5.833,-4.912,1.185,11.074,11,0.0,CHECK_FALL
2026-04-02T16:08:06.171,-0.168,-0.886,0.669,-10.131,7.373,-2.252,1.123,12.731,11,0.0,CHECK_FALL
2026-04-02T16:08:06.171,-0.167,-0.869,0.565,-7.681,7.303,-1.342,1.051,10.683,10,0.0,CHECK_FALL
2026-04-02T16:08:06.192,-0.157,-0.845,0.501,-0.891,6.813,-0.712,0.994,6.908,11,0.0,CHECK_FALL
2026-04-02T16:08:06.192,-0.144,-0.804,0.478,3.449,7.863,-0.362,0.946,8.594,11,0.0,CHECK_FALL
2026-04-02T16:08:06.208,-0.112,-0.78,0.473,5.619,7.443,-1.832,0.919,9.504,11,0.0,CHECK_FALL
2026-04-02T16:08:06.225,-0.036,-0.778,0.438,5.479,0.443,-3.302,0.893,6.412,10,0.0,CHECK_FALL
2026-04-02T16:08:06.225,0.026,-0.806,0.456,4.779,-3.197,-3.862,0.926,6.926,11,0.0,CHECK_FALL
2026-04-02T16:08:06.242,0.056,-0.831,0.523,0.229,-0.817,-5.402,0.984,5.468,11,0.0,CHECK_FALL
2026-04-02T16:08:06.257,0.079,-0.846,0.546,-8.241,4.573,-8.482,1.01,12.679,11,0.0,CHECK_FALL
2026-04-02T16:08:06.257,0.092,-0.854,0.543,-13.771,9.753,-12.262,1.016,20.859,10,0.0,CHECK_FALL
2026-04-02T16:08:06.273,0.066,-0.839,0.477,-13.911,11.503,-17.582,0.967,25.198,11,0.0,CHECK_FALL
2026-04-02T16:08:06.289,0.024,-0.853,0.461,-9.431,12.763,-21.572,0.97,26.78,11,0.0,CHECK_FALL
2026-04-02T16:08:06.297,-0.017,-0.849,0.477,-0.821,14.933,-25.842,0.974,29.857,11,0.0,CHECK_FALL
2026-04-02T16:08:06.313,-0.061,-0.86,0.455,7.719,16.403,-27.522,0.975,32.956,10,0.0,CHECK_FALL
2026-04-02T16:08:06.314,-0.085,-0.886,0.43,15.559,12.483,-26.402,0.989,33.09,11,0.0,CHECK_FALL
2026-04-02T16:08:06.330,-0.074,-0.909,0.489,17.169,2.893,-22.062,1.035,28.104,11,0.0,CHECK_FALL
2026-04-02T16:08:06.340,-0.087,-0.907,0.546,18.219,1.143,-20.592,1.063,27.518,11,0.0,CHECK_FALL
