timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:29:58.722,0.187,-0.738,-0.049,24.239,-100.357,-39.982,0.762,110.714,11,0.0,IDLE_FALL
2026-04-02T16:29:58.722,0.184,-0.749,-0.041,24.309,-99.377,-39.702,0.772,109.74,4,0.0,CHECK_FALL
2026-04-02T16:29:58.722,0.177,-0.767,-0.063,25.079,-98.257,-39.562,0.79,108.851,5,0.0,CHECK_FALL
2026-04-02T16:29:58.739,0.162,-0.788,-0.114,25.499,-96.507,-40.682,0.813,107.791,11,0.0,CHECK_FALL
2026-04-02T16:29:58.754,0.222,-0.846,-0.162,23.539,-95.247,-39.212,0.889,105.658,10,0.0,CHECK_FALL
2026-04-02T16:29:58.763,0.226,-0.879,-0.198,23.749,-95.667,-40.962,0.929,106.743,11,0.0,CHECK_FALL
2026-04-02T16:29:58.770,0.244,-0.901,-0.179,28.859,-97.207,-42.082,0.95,109.786,11,0.0,CHECK_FALL
2026-04-02T16:29:58.786,0.274,-0.954,-0.165,31.379,-103.157,-42.992,1.007,116.079,11,0.0,CHECK_FALL
2026-04-02T16:29:58.791,0.309,-1.006,-0.135,31.309,-108.337,-39.772,1.061,119.578,10,0.0,CHECK_FALL
2026-04-02T16:29:58.807,0.363,-1.021,-0.134,29.839,-112.607,-34.802,1.092,121.581,11,0.0,CHECK_FALL
2026-04-02T16:29:58.807,0.386,-1.022,-0.146,28.299,-114.427,-28.852,1.102,121.354,11,0.0,CHECK_FALL
2026-04-02T16:29:58.822,0.359,-1.007,-0.184,25.709,-115.127,-27.662,1.084,121.163,11,0.0,CHECK_FALL
2026-04-02T16:29:58.838,0.335,-1.001,-0.174,26.409,-110.297,-28.362,1.07,116.907,10,0.0,CHECK_FALL
2026-04-02T16:29:58.853,0.335,-1.022,-0.19,24.449,-108.057,-30.392,1.092,114.882,11,0.0,CHECK_FALL
2026-04-02T16:29:58.855,0.335,-1.053,-0.185,20.109,-109.667,-30.322,1.12,115.545,11,0.0,CHECK_FALL
2026-04-02T16:29:58.871,0.349,-1.079,-0.177,15.069,-110.857,-28.082,1.147,115.347,11,0.0,CHECK_FALL
2026-04-02T16:29:58.871,0.353,-1.08,-0.177,11.639,-109.247,-24.652,1.15,112.597,10,0.0,CHECK_FALL
2026-04-02T16:29:58.888,0.343,-1.052,-0.182,12.059,-103.787,-21.922,1.122,106.76,11,0.0,CHECK_FALL
2026-04-02T16:29:58.899,0.323,-1.005,-0.144,12.199,-99.657,-20.032,1.065,102.38,11,0.0,CHECK_FALL
2026-04-02T16:29:58.914,0.307,-1.01,-0.029,0.299,-103.507,-18.842,1.056,105.209,11,0.0,CHECK_FALL
2026-04-02T16:29:58.926,0.245,-1.016,-0.105,-2.011,-104.067,-18.072,1.05,105.644,10,0.0,CHECK_FALL
2026-04-02T16:29:58.926,0.24,-0.99,-0.197,11.289,-99.517,-10.302,1.038,100.684,11,0.0,CHECK_FALL
2026-04-02T16:29:58.944,0.289,-0.965,-0.099,11.219,-96.927,-3.792,1.012,97.648,11,0.0,CHECK_FALL
2026-04-02T16:29:58.944,0.337,-0.964,-0.107,1.769,-96.367,0.828,1.027,96.387,10,0.0,CHECK_FALL
2026-04-02T16:29:58.964,0.329,-0.945,-0.179,-2.851,-93.987,0.058,1.016,94.031,11,0.0,CHECK_FALL
2026-04-02T16:29:58.980,0.309,-0.908,-0.203,-0.891,-90.277,-0.782,0.981,90.285,11,0.0,CHECK_FALL
2026-04-02T16:29:58.991,0.299,-0.87,-0.155,-4.181,-90.137,-1.272,0.933,90.243,11,0.0,CHECK_FALL
2026-04-02T16:29:58.991,0.299,-0.859,-0.13,-7.681,-90.557,-2.462,0.919,90.916,10,0.0,CHECK_FALL
2026-04-02T16:29:59.008,0.288,-0.855,-0.162,-4.601,-88.317,-4.282,0.917,88.541,11,0.0,CHECK_FALL
2026-04-02T16:29:59.024,0.266,-0.84,-0.174,-1.451,-85.657,-7.642,0.898,86.01,11,0.0,CHECK_FALL
2026-04-02T16:29:59.024,0.253,-0.823,-0.155,-2.291,-81.737,-10.442,0.874,82.433,11,0.0,CHECK_FALL
2026-04-02T16:29:59.040,0.255,-0.822,-0.168,-6.141,-79.357,-14.222,0.877,80.855,10,0.0,CHECK_FALL
2026-04-02T16:29:59.056,0.246,-0.807,-0.197,-10.061,-76.557,-16.182,0.866,78.893,11,0.0,CHECK_FALL
2026-04-02T16:29:59.056,0.237,-0.826,-0.182,-14.681,-72.497,-15.692,0.879,75.615,11,0.0,CHECK_FALL
2026-04-02T16:29:59.072,0.233,-0.895,-0.159,-20.211,-71.587,-17.512,0.939,76.419,11,0.0,CHECK_FALL
2026-04-02T16:29:59.088,0.213,-0.927,-0.238,-19.581,-71.797,-18.912,0.98,76.785,10,0.0,CHECK_FALL
2026-04-02T16:29:59.099,0.237,-1.019,-0.267,-14.051,-69.767,-17.092,1.079,73.192,11,0.0,CHECK_FALL
2026-04-02T16:29:59.099,0.086,-1.031,-0.137,-15.941,-67.737,-24.092,1.044,73.64,11,0.0,CHECK_FALL
2026-04-02T16:29:59.122,0.12,-1.182,-0.124,-18.321,-74.667,-20.102,1.195,79.467,11,0.0,CHECK_FALL
2026-04-02T16:29:59.122,0.106,-1.291,-0.091,-21.121,-76.347,-11.702,1.298,80.075,10,0.0,CHECK_FALL
2026-04-02T16:29:59.138,-0.022,-1.291,-0.069,-18.671,-71.517,-12.752,1.293,75.006,11,0.0,CHECK_FALL
2026-04-02T16:29:59.149,0.023,-1.3,-0.039,-23.291,-75.227,-4.352,1.301,78.87,11,0.0,CHECK_FALL
2026-04-02T16:29:59.149,-0.035,-1.276,0.004,-25.671,-63.957,3.628,1.277,69.012,11,0.0,CHECK_FALL
2026-04-02T16:29:59.165,-0.062,-1.227,-0.015,-24.621,-54.437,6.218,1.229,60.069,10,0.0,CHECK_FALL
2026-04-02T16:29:59.182,-0.067,-1.141,-0.04,-23.501,-50.447,6.778,1.143,56.064,11,0.0,CHECK_FALL
2026-04-02T16:29:59.192,-0.085,-1.074,-0.06,-20.141,-50.657,6.008,1.079,54.845,11,0.0,CHECK_FALL
2026-04-02T16:29:59.192,-0.098,-1.037,-0.081,-11.811,-51.637,6.918,1.045,53.421,11,0.0,CHECK_FALL
2026-04-02T16:29:59.211,-0.093,-0.987,-0.09,-2.081,-49.957,8.318,0.995,50.688,10,0.0,CHECK_FALL
2026-04-02T16:29:59.226,-0.092,-0.911,-0.12,11.429,-47.017,6.358,0.923,48.802,11,0.0,CHECK_FALL
2026-04-02T16:29:59.226,-0.065,-0.858,-0.129,20.459,-40.717,3.418,0.87,45.696,11,0.0,CHECK_FALL
2026-04-02T16:29:59.246,-0.05,-0.812,-0.084,21.719,-36.447,0.898,0.818,42.437,11,0.0,CHECK_FALL
2026-04-02T16:29:59.246,-0.045,-0.798,-0.047,14.929,-31.897,0.128,0.801,35.218,10,0.0,CHECK_FALL
2026-04-02T16:29:59.271,-0.039,-0.796,-0.045,10.869,-29.167,-1.482,0.798,31.162,11,0.0,CHECK_FALL
2026-04-02T16:29:59.280,-0.035,-0.821,-0.062,9.399,-27.977,-2.252,0.824,29.6,11,0.0,CHECK_FALL
2026-04-02T16:29:59.286,-0.04,-0.856,-0.05,8.139,-27.697,-2.112,0.859,28.945,10,0.0,CHECK_FALL
2026-04-02T16:29:59.299,-0.055,-0.92,-0.048,5.269,-28.047,-1.202,0.923,28.563,11,0.0,CHECK_FALL
2026-04-02T16:29:59.316,-0.081,-1.093,-0.04,0.789,-28.887,-0.502,1.097,28.902,11,0.0,CHECK_FALL
2026-04-02T16:29:59.323,-0.107,-1.019,-0.034,-2.151,-31.407,0.478,1.025,31.484,11,0.0,CHECK_FALL
2026-04-02T16:29:59.323,-0.123,-1.043,-0.027,-2.011,-33.647,1.948,1.05,33.764,10,0.0,CHECK_FALL
2026-04-02T16:29:59.340,-0.134,-1.04,-0.029,-1.731,-35.327,3.348,1.049,35.528,11,0.0,CHECK_FALL
2026-04-02T16:29:59.356,-0.124,-1.022,-0.032,-1.731,-33.367,7.338,1.03,34.209,11,0.0,CHECK_FALL
2026-04-02T16:29:59.356,-0.125,-1.007,-0.074,-0.821,-30.217,9.718,1.017,31.752,11,0.0,CHECK_FALL
2026-04-02T16:29:59.372,-0.122,-0.998,-0.102,1.209,-25.597,10.208,1.01,27.584,10,0.0,CHECK_FALL
2026-04-02T16:29:59.387,-0.129,-1.015,0.003,-7.191,-29.517,7.548,1.023,31.304,11,0.0,CHECK_FALL
2026-04-02T16:29:59.393,-0.132,-1.031,-0.129,-11.811,-30.707,4.328,1.048,33.184,11,0.0,CHECK_FALL
2026-04-02T16:29:59.412,-0.121,-1.005,-0.187,3.309,-28.187,2.928,1.03,28.531,11,0.0,CHECK_FALL
2026-04-02T16:29:59.412,-0.044,-1.004,-0.101,3.029,-30.007,3.418,1.01,30.353,10,0.0,CHECK_FALL
2026-04-02T16:29:59.430,-0.002,-0.997,-0.123,-1.171,-30.987,3.278,1.004,31.182,11,0.0,CHECK_FALL
2026-04-02T16:29:59.438,-0.031,-0.985,-0.18,4.429,-32.247,0.338,1.001,32.552,11,0.0,CHECK_FALL
2026-04-02T16:29:59.455,-0.067,-0.956,-0.206,16.469,-35.047,-4.422,0.98,38.975,11,0.0,CHECK_FALL
2026-04-02T16:29:59.459,-0.078,-0.946,-0.146,17.379,-41.627,-8.412,0.96,45.887,10,0.0,CHECK_FALL
2026-04-02T16:29:59.474,-0.061,-0.946,-0.089,13.109,-47.857,-11.282,0.952,50.886,11,0.0,CHECK_FALL
2026-04-02T16:29:59.474,-0.055,-0.946,-0.101,8.699,-49.957,-11.772,0.952,52.057,11,0.0,CHECK_FALL
2026-04-02T16:29:59.490,-0.064,-0.945,-0.111,6.459,-50.727,-11.982,0.954,52.522,11,0.0,CHECK_FALL
2026-04-02T16:29:59.503,-0.083,-0.932,-0.095,6.109,-51.287,-12.332,0.94,53.101,10,0.0,CHECK_FALL
2026-04-02T16:29:59.520,-0.111,-0.936,-0.073,5.339,-52.337,-11.982,0.946,53.956,11,0.0,CHECK_FALL
2026-04-02T16:29:59.523,-0.129,-0.944,-0.06,2.679,-53.667,-13.102,0.954,55.308,11,0.0,CHECK_FALL
2026-04-02T16:29:59.539,-0.129,-0.955,-0.049,-0.891,-54.367,-12.192,0.965,55.725,11,0.0,CHECK_FALL
2026-04-02T16:29:59.539,-0.126,-0.943,-0.043,-2.151,-53.387,-11.912,0.952,54.742,10,0.0,CHECK_FALL
2026-04-02T16:29:59.556,-0.122,-0.921,-0.054,-1.661,-50.517,-11.002,0.931,51.728,11,0.0,CHECK_FALL
2026-04-02T16:29:59.571,-0.065,-0.943,-0.035,-7.051,-53.037,-9.882,0.946,54.409,11,0.0,CHECK_FALL
2026-04-02T16:29:59.571,-0.06,-0.914,0.032,-0.611,-34.347,-15.412,0.916,37.651,11,0.0,CHECK_FALL
2026-04-02T16:29:59.594,-0.106,-0.939,-0.054,-9.431,-37.847,-15.762,0.947,42.069,10,0.0,CHECK_FALL
2026-04-02T16:29:59.594,-0.139,-0.942,-0.101,-19.791,-45.267,-19.822,0.957,53.233,11,0.0,CHECK_FALL
2026-04-02T16:29:59.614,-0.156,-0.954,-0.139,-19.441,-45.617,-23.952,0.976,55.069,11,0.0,CHECK_FALL
2026-04-02T16:29:59.614,-0.156,-1.013,-0.131,-22.521,-48.557,-28.572,1.033,60.674,10,0.0,CHECK_FALL
2026-04-02T16:29:59.630,-0.134,-1.058,-0.141,-22.591,-51.357,-30.182,1.075,63.709,11,0.0,CHECK_FALL
2026-04-02T16:29:59.646,-0.11,-1.107,-0.154,-20.211,-52.057,-29.692,1.123,63.246,11,0.0,CHECK_FALL
2026-04-02T16:29:59.646,-0.089,-1.111,-0.174,-20.491,-50.377,-28.082,1.128,61.207,11,0.0,CHECK_FALL
2026-04-02T16:29:59.661,-0.064,-1.095,-0.193,-24.131,-46.107,-25.772,1.114,58.072,10,0.0,CHECK_FALL
2026-04-02T16:29:59.678,-0.051,-1.088,-0.209,-27.141,-43.447,-23.112,1.109,56.2,11,0.0,CHECK_FALL
2026-04-02T16:29:59.678,-0.025,-1.075,-0.226,-27.211,-41.487,-20.732,1.099,53.772,11,0.0,CHECK_FALL
2026-04-02T16:29:59.700,0.008,-1.055,-0.215,-24.971,-40.227,-18.002,1.077,50.654,11,0.0,CHECK_FALL
