timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:31:59.829,-0.094,-0.77,-0.029,-15.311,84.233,11.818,0.776,86.425,10,0.0,IDLE_FALL
2026-04-02T16:31:59.829,-0.002,-0.798,-0.017,-8.381,89.063,10.488,0.798,90.069,4,0.0,CHECK_FALL
2026-04-02T16:31:59.845,-0.085,-0.728,0.053,-6.561,88.363,4.328,0.735,88.712,5,0.0,CHECK_FALL
2026-04-02T16:31:59.845,-0.068,-0.655,0.063,2.119,91.723,-8.202,0.661,92.113,11,0.0,CHECK_FALL
2026-04-02T16:31:59.861,0.003,-0.672,0.035,2.819,89.273,-8.832,0.673,89.753,11,0.0,CHECK_FALL
2026-04-02T16:31:59.878,-0.023,-0.61,-0.025,6.249,87.103,-10.162,0.611,87.916,10,0.0,CHECK_FALL
2026-04-02T16:31:59.879,-0.031,-0.554,-0.001,3.519,86.893,-12.962,0.555,87.925,11,0.0,CHECK_FALL
2026-04-02T16:31:59.897,-0.056,-0.568,-0.047,0.229,85.003,-14.502,0.573,86.231,11,0.0,CHECK_FALL
2026-04-02T16:31:59.897,-0.006,-0.512,-0.048,-7.681,81.083,-10.092,0.514,82.069,11,0.0,CHECK_FALL
2026-04-02T16:31:59.914,0.042,-0.482,-0.077,-13.841,76.813,-0.082,0.49,78.05,10,0.0,CHECK_FALL
2026-04-02T16:31:59.927,0.092,-0.53,-0.008,-23.361,67.363,5.658,0.538,71.523,11,0.0,CHECK_FALL
2026-04-02T16:31:59.927,0.167,-0.418,0.055,-32.461,56.513,11.048,0.453,66.102,11,0.0,CHECK_FALL
2026-04-02T16:31:59.948,0.19,-0.553,0.131,-22.521,50.353,14.828,0.6,57.118,11,0.0,CHECK_FALL
2026-04-02T16:31:59.964,0.263,-0.465,0.152,-7.611,39.503,14.058,0.556,42.615,10,0.0,CHECK_FALL
2026-04-02T16:31:59.964,0.337,-0.418,0.121,11.009,31.873,13.078,0.55,36.168,11,0.0,CHECK_FALL
2026-04-02T16:31:59.980,0.38,-0.392,0.16,20.599,31.033,10.838,0.569,38.792,11,0.0,CHECK_FALL
2026-04-02T16:31:59.996,0.42,-0.38,0.103,27.039,42.023,8.038,0.576,50.613,11,0.0,CHECK_FALL
2026-04-02T16:31:59.996,0.456,-0.42,-0.065,28.509,53.083,-4.982,0.624,60.46,10,0.0,CHECK_FALL
2026-04-02T16:32:00.019,0.436,-0.457,-0.168,31.659,63.653,-18.212,0.654,73.387,11,0.0,CHECK_FALL
2026-04-02T16:32:00.019,0.376,-0.624,-0.197,36.769,67.153,-28.082,0.755,81.548,11,0.0,CHECK_FALL
2026-04-02T16:32:00.035,0.294,-0.851,-0.228,48.249,64.563,-38.512,0.929,89.328,10,0.0,CHECK_FALL
2026-04-02T16:32:00.035,0.289,-1.085,-0.29,51.259,50.423,-44.532,1.159,84.575,11,0.0,CHECK_FALL
2026-04-02T16:32:00.052,0.331,-1.453,-0.373,45.449,41.813,-44.042,1.536,75.852,11,0.0,CHECK_FALL
2026-04-02T16:32:00.069,0.428,-1.826,-0.394,41.739,49.303,-41.802,1.916,76.943,11,0.0,CHECK_FALL
2026-04-02T16:32:00.069,0.605,-2.116,-0.362,42.019,38.453,-29.622,2.23,64.2,10,0.0,CHECK_FALL
2026-04-02T16:32:00.085,0.585,-1.894,-0.309,47.409,13.533,-7.782,2.006,49.913,11,0.0,CHECK_FALL
2026-04-02T16:32:00.103,0.406,-1.697,-0.397,45.519,-7.467,14.338,1.789,48.304,11,0.0,CHECK_FALL
2026-04-02T16:32:00.105,0.174,-1.598,-0.47,44.329,-11.317,19.098,1.674,49.577,11,0.0,CHECK_FALL
2026-04-02T16:32:00.121,0.112,-1.597,-0.438,29.209,-13.347,11.818,1.659,34.22,10,0.0,CHECK_FALL
2026-04-02T16:32:00.121,0.177,-1.682,-0.416,5.549,-18.037,6.008,1.742,19.805,11,0.0,CHECK_FALL
2026-04-02T16:32:00.137,0.294,-1.751,-0.712,15.909,-17.057,10.208,1.913,25.461,11,0.0,CHECK_FALL
2026-04-02T16:32:00.149,0.368,-1.74,-0.652,38.309,-14.887,16.928,1.894,44.45,11,0.0,CHECK_FALL
2026-04-02T16:32:00.167,0.41,-1.723,-0.462,11.149,-19.997,21.898,1.831,31.682,10,0.0,CHECK_FALL
2026-04-02T16:32:00.173,0.395,-1.66,-0.458,-9.011,-29.307,29.248,1.767,42.374,11,0.0,CHECK_FALL
2026-04-02T16:32:00.173,0.352,-1.519,-0.49,-3.691,-44.637,37.718,1.635,58.556,11,0.0,CHECK_FALL
2026-04-02T16:32:00.190,0.25,-1.306,-0.477,29.139,-59.337,46.048,1.412,80.563,11,0.0,CHECK_FALL
2026-04-02T16:32:00.206,0.196,-1.174,-0.271,61.969,-69.627,54.378,1.221,107.913,10,0.0,CHECK_FALL
2026-04-02T16:32:00.214,0.191,-1.103,-0.13,58.399,-72.847,62.358,1.127,112.275,11,0.0,CHECK_FALL
2026-04-02T16:32:00.230,0.231,-0.951,-0.019,39.849,-62.837,76.218,0.979,106.516,11,0.0,CHECK_FALL
2026-04-02T16:32:00.241,0.259,-0.805,0.082,5.899,-47.717,89.798,0.849,101.86,11,0.0,CHECK_FALL
2026-04-02T16:32:00.247,0.253,-0.601,0.105,-23.501,-28.537,101.978,0.66,108.472,10,0.0,CHECK_FALL
2026-04-02T16:32:00.264,0.207,-0.373,0.169,-37.361,-17.897,103.448,0.458,111.435,11,0.0,CHECK_FALL
2026-04-02T16:32:00.264,0.07,-0.161,0.28,-40.161,-7.957,93.578,0.33,102.143,11,0.0,CHECK_FALL
2026-04-02T16:32:00.280,0.037,0.004,0.395,-41.001,-2.917,87.068,0.396,96.284,11,0.0,CHECK_FALL
2026-04-02T16:32:00.297,0.002,0.086,0.442,-38.901,9.543,89.308,0.45,97.879,10,0.0,CHECK_FALL
2026-04-02T16:32:00.297,-0.135,0.236,0.336,-34.631,16.053,80.348,0.432,88.954,11,0.0,CHECK_FALL
