timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:30:38.530,0.064,-0.693,-0.057,-25.461,-82.997,38.488,0.698,94.964,14,39.397,IDLE_FALL
2026-04-02T16:30:38.530,-0.003,-0.654,-0.078,-18.811,-78.377,39.258,0.658,89.655,4,0.0,CHECK_FALL
2026-04-02T16:30:38.546,-0.007,-0.629,-0.092,-13.841,-77.747,39.678,0.636,88.378,4,0.0,CHECK_FALL
2026-04-02T16:30:38.551,-0.065,-0.406,-0.07,-10.901,-81.737,38.558,0.417,91.031,11,0.0,CHECK_FALL
2026-04-02T16:30:38.565,-0.065,-0.246,0.031,-25.111,-87.197,31.558,0.256,96.072,11,0.0,CHECK_FALL
2026-04-02T16:30:38.579,-0.005,-0.149,-0.183,-21.821,-84.047,27.778,0.236,91.169,11,0.0,CHECK_FALL
2026-04-02T16:30:38.580,-0.097,0.128,0.022,-22.801,-74.387,29.598,0.162,83.243,10,0.0,CHECK_FALL
2026-04-02T16:30:38.599,0.13,0.114,-0.03,-42.401,-74.037,23.018,0.176,88.37,11,0.0,CHECK_FALL
2026-04-02T16:30:38.608,0.235,0.033,-0.053,-40.581,-65.567,31.908,0.243,83.451,11,0.0,CHECK_FALL
2026-04-02T16:30:38.621,0.193,-0.049,-0.025,-35.331,-61.787,29.598,0.201,77.084,11,0.0,CHECK_FALL
2026-04-02T16:30:38.632,0.167,-0.035,0.072,-30.991,-61.647,23.788,0.186,72.984,10,0.0,CHECK_FALL
2026-04-02T16:30:38.639,0.093,-0.022,0.177,-37.291,-59.197,15.248,0.201,71.606,11,0.0,CHECK_FALL
2026-04-02T16:30:38.653,0.17,-0.043,0.242,-42.051,-68.297,9.368,0.299,80.75,11,0.0,CHECK_FALL
2026-04-02T16:30:38.661,0.17,-0.037,0.294,-34.281,-71.167,9.718,0.341,79.589,11,0.0,CHECK_FALL
2026-04-02T16:30:38.675,0.09,-0.019,0.265,-25.601,-70.257,7.688,0.281,75.171,10,0.0,CHECK_FALL
2026-04-02T16:30:38.684,0.037,0.002,0.222,-13.841,-67.737,7.758,0.225,69.571,11,0.0,CHECK_FALL
2026-04-02T16:30:38.690,0.041,-0.048,0.242,-8.171,-61.087,12.798,0.25,62.946,11,0.0,CHECK_FALL
2026-04-02T16:30:38.706,-0.052,-0.05,0.527,-16.291,-46.107,15.248,0.532,51.223,10,0.0,CHECK_FALL
2026-04-02T16:30:38.715,-0.018,-0.439,0.626,-66.481,-29.097,22.528,0.765,75.986,11,0.0,CHECK_FALL
2026-04-02T16:30:38.725,-0.299,-0.71,-0.235,-65.011,-1.867,10.348,0.805,65.856,11,0.0,CHECK_FALL
2026-04-02T16:30:38.729,-0.542,-1.36,-1.071,-27.281,8.073,-52.652,1.814,59.847,11,0.0,CHECK_FALL
2026-04-02T16:30:38.746,-0.594,-2.479,-1.101,-33.441,4.363,-107.042,2.777,112.228,10,0.0,CHECK_FALL
2026-04-02T16:30:38.762,-0.255,-3.787,-0.119,5.479,-82.227,-144.772,3.798,166.584,11,0.0,CHECK_FALL
2026-04-02T16:30:38.762,0.462,-3.418,0.684,-56.261,-9.987,-64.062,3.516,85.843,11,0.0,CHECK_FALL
2026-04-02T16:30:38.778,1.141,-2.273,0.08,-80.481,48.603,-7.712,2.545,94.334,11,0.0,CHECK_FALL
2026-04-02T16:30:38.795,0.324,-1.856,-0.446,-45.341,-15.167,1.458,1.936,47.833,10,0.0,CHECK_FALL
2026-04-02T16:30:38.795,-0.083,-1.615,-0.442,12.479,-48.557,-11.632,1.676,51.467,11,0.0,CHECK_FALL
2026-04-02T16:30:38.811,0.049,-1.555,-0.48,34.179,-73.337,-23.672,1.628,84.302,11,0.0,CHECK_FALL
2026-04-02T16:30:38.828,0.212,-1.428,-0.542,31.169,-69.277,-26.472,1.542,80.446,11,0.0,CHECK_FALL
2026-04-02T16:30:38.828,0.242,-1.537,-0.433,6.879,-52.547,-19.472,1.615,56.459,10,0.0,CHECK_FALL
2026-04-02T16:30:38.846,-0.047,-1.615,-0.427,-35.821,-23.637,-24.932,1.671,49.633,11,0.0,CHECK_FALL
2026-04-02T16:30:38.856,0.087,-1.67,-0.59,-33.721,-9.707,-14.992,1.773,38.159,11,0.0,CHECK_FALL
2026-04-02T16:30:38.866,0.07,-1.48,-0.591,-25.881,-1.587,-17.232,1.596,31.133,11,0.0,CHECK_FALL
2026-04-02T16:30:38.879,0.13,-1.368,-0.574,-3.831,-0.047,-12.822,1.489,13.382,10,0.0,CHECK_FALL
2026-04-02T16:30:38.888,0.08,-1.219,-0.517,19.619,-8.447,-25.002,1.326,32.884,11,0.0,CHECK_FALL
2026-04-02T16:30:38.894,0.141,-1.164,-0.39,41.319,-17.477,-35.362,1.236,57.124,11,0.0,CHECK_FALL
2026-04-02T16:30:38.910,0.221,-1.226,-0.259,48.809,-35.747,-32.142,1.272,68.507,11,0.0,CHECK_FALL
2026-04-02T16:30:38.910,0.267,-1.135,-0.132,60.709,-44.917,-28.572,1.173,80.743,10,0.0,CHECK_FALL
2026-04-02T16:30:38.930,0.231,-0.907,-0.173,64.209,-50.657,-36.832,0.951,89.697,11,0.0,CHECK_FALL
2026-04-02T16:30:38.946,0.329,-0.864,-0.267,67.919,-61.507,-23.042,0.962,94.483,11,0.0,CHECK_FALL
2026-04-02T16:30:38.947,0.167,-0.661,-0.239,70.649,-58.917,-26.052,0.723,95.61,11,0.0,CHECK_FALL
2026-04-02T16:30:38.962,0.11,-0.479,-0.276,71.069,-63.467,-35.012,0.564,101.512,10,0.0,CHECK_FALL
2026-04-02T16:30:38.978,0.118,-0.439,-0.277,76.669,-70.397,-35.782,0.533,110.065,11,0.0,CHECK_FALL
2026-04-02T16:30:38.979,0.093,-0.413,-0.278,80.309,-79.007,-32.842,0.507,117.347,11,0.0,CHECK_FALL
2026-04-02T16:30:38.994,0.05,-0.363,-0.248,78.279,-87.197,-29.552,0.443,120.848,11,0.0,CHECK_FALL
2026-04-02T16:30:38.994,0.037,-0.319,-0.204,70.789,-95.107,-25.002,0.38,121.167,10,0.0,CHECK_FALL
2026-04-02T16:30:39.015,0.027,-0.275,-0.154,64.209,-100.077,-17.862,0.316,120.238,11,0.0,CHECK_FALL
2026-04-02T16:30:39.015,0.032,-0.238,-0.027,53.569,-102.877,-13.312,0.242,116.75,11,0.0,CHECK_FALL
2026-04-02T16:30:39.032,0.039,-0.233,0.046,45.659,-104.277,-11.562,0.24,114.421,10,0.0,CHECK_FALL
2026-04-02T16:30:39.052,0.013,-0.214,0.161,40.829,-108.127,-14.922,0.268,116.538,11,0.0,CHECK_FALL
2026-04-02T16:30:39.061,0.036,-0.281,0.168,39.499,-117.227,-17.792,0.33,124.976,11,0.0,CHECK_FALL
2026-04-02T16:30:39.071,0.015,-0.305,0.295,44.259,-104.977,-19.192,0.425,115.531,11,0.0,CHECK_FALL
2026-04-02T16:30:39.071,0.013,-0.31,0.141,48.109,-104.347,-22.972,0.341,117.177,10,0.0,CHECK_FALL
2026-04-02T16:30:39.091,0.077,-0.379,0.253,30.609,-111.347,-23.392,0.462,117.823,11,0.0,CHECK_FALL
2026-04-02T16:30:39.101,0.121,-0.419,0.114,24.169,-110.577,-25.002,0.451,115.916,11,0.0,CHECK_FALL
2026-04-02T16:30:39.101,0.139,-0.458,0.039,23.399,-114.847,-30.042,0.48,120.995,11,0.0,CHECK_FALL
2026-04-02T16:30:39.118,0.087,-0.524,-0.012,24.099,-119.607,-35.432,0.531,127.051,10,0.0,CHECK_FALL
2026-04-02T16:30:39.130,0.063,-0.624,-0.094,20.179,-124.087,-40.612,0.634,132.114,11,0.0,CHECK_FALL
2026-04-02T16:30:39.148,0.095,-0.762,-0.119,13.109,-132.347,-41.592,0.777,139.347,11,0.0,CHECK_FALL
2026-04-02T16:30:39.154,0.185,-1.019,-0.143,6.039,-142.217,-40.122,1.046,147.892,11,0.0,CHECK_FALL
2026-04-02T16:30:39.163,0.228,-1.323,-0.365,14.859,-146.767,-41.102,1.391,153.136,10,0.0,CHECK_FALL
2026-04-02T16:30:39.178,0.283,-1.51,-0.426,32.989,-148.657,-41.172,1.594,157.741,11,0.0,CHECK_FALL
2026-04-02T16:30:39.186,0.342,-1.624,-0.275,38.939,-154.257,-37.112,1.682,163.367,11,0.0,CHECK_FALL
2026-04-02T16:30:39.194,0.416,-1.653,-0.074,13.109,-161.047,-29.692,1.706,164.285,11,0.0,CHECK_FALL
2026-04-02T16:30:39.213,0.5,-1.632,-0.021,-15.521,-164.687,-26.612,1.707,167.544,10,0.0,CHECK_FALL
