timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:26:06.704,0.096,-0.701,0.344,81.429,-20.207,-10.022,0.786,84.495,11,0.0,IDLE_FALL
2026-04-02T16:26:06.704,0.083,-0.704,0.342,84.229,-20.907,-11.212,0.787,87.506,4,0.0,CHECK_FALL
2026-04-02T16:26:06.704,0.084,-0.704,0.332,87.099,-21.747,-11.562,0.783,90.514,4,0.0,CHECK_FALL
2026-04-02T16:26:06.720,0.063,-0.699,0.334,95.359,-19.787,-15.482,0.777,98.613,11,0.0,CHECK_FALL
2026-04-02T16:26:06.739,0.088,-0.69,0.265,104.599,-13.697,-18.352,0.744,107.076,11,0.0,CHECK_FALL
2026-04-02T16:26:06.741,0.079,-0.659,0.199,114.119,-14.607,-19.122,0.693,116.628,11,0.0,CHECK_FALL
2026-04-02T16:26:06.755,0.08,-0.619,0.158,125.319,-16.637,-19.752,0.644,127.952,10,0.0,CHECK_FALL
2026-04-02T16:26:06.771,0.088,-0.612,0.128,136.449,-19.577,-21.362,0.632,139.492,11,0.0,CHECK_FALL
2026-04-02T16:26:06.771,0.095,-0.623,0.127,151.779,-27.277,-21.992,0.643,155.771,11,0.0,CHECK_FALL
2026-04-02T16:26:06.793,0.104,-0.641,0.122,165.289,-47.017,-19.612,0.66,172.961,11,0.0,CHECK_FALL
2026-04-02T16:26:06.802,0.073,-0.62,0.2,179.219,-64.587,-16.252,0.655,191.194,10,0.0,CHECK_FALL
2026-04-02T16:26:06.811,0.118,-0.617,0.266,178.519,-76.627,-11.072,0.682,194.585,11,0.0,CHECK_FALL
2026-04-02T16:26:06.820,0.109,-0.571,0.345,165.779,-86.357,-9.112,0.676,187.145,11,0.0,CHECK_FALL
2026-04-02T16:26:06.836,0.204,-0.515,0.436,135.259,-92.027,-9.042,0.705,163.847,11,0.0,CHECK_FALL
2026-04-02T16:26:06.836,0.151,-0.437,0.537,106.419,-86.567,-12.122,0.708,137.716,10,0.0,CHECK_FALL
2026-04-02T16:26:06.853,0.147,-0.439,0.593,84.089,-83.697,-14.222,0.752,119.492,11,0.0,CHECK_FALL
2026-04-02T16:26:06.853,0.104,-0.396,0.544,83.669,-80.897,-16.252,0.68,117.512,11,0.0,CHECK_FALL
2026-04-02T16:26:06.869,0.238,-0.324,0.483,83.249,-67.107,-14.432,0.628,107.898,11,0.0,CHECK_FALL
2026-04-02T16:26:06.885,0.26,-0.266,0.366,94.099,-57.237,-9.532,0.522,110.551,10,0.0,CHECK_FALL
2026-04-02T16:26:06.897,0.143,-0.219,0.39,94.029,-41.207,-12.542,0.47,103.425,11,0.0,CHECK_FALL
2026-04-02T16:26:06.897,0.064,-0.379,0.206,102.849,-15.797,-12.682,0.436,104.825,11,0.0,CHECK_FALL
2026-04-02T16:26:06.913,0.049,-0.489,0.266,121.609,-26.577,-11.772,0.559,125.035,11,0.0,CHECK_FALL
2026-04-02T16:26:06.929,0.093,-0.525,0.343,127.419,-19.997,-10.372,0.635,129.395,10,0.0,CHECK_FALL
2026-04-02T16:26:06.942,0.14,-0.474,0.594,117.549,-29.447,-14.012,0.772,121.989,11,0.0,CHECK_FALL
2026-04-02T16:26:06.942,0.164,-0.467,0.492,103.129,-22.167,-15.132,0.698,106.564,11,0.0,CHECK_FALL
2026-04-02T16:26:06.959,0.151,-0.454,0.479,98.299,-3.337,-18.212,0.677,100.027,11,0.0,CHECK_FALL
2026-04-02T16:26:06.976,0.136,-0.523,0.441,103.059,11.853,-16.462,0.697,105.036,10,0.0,CHECK_FALL
2026-04-02T16:26:06.985,0.059,-0.544,0.556,104.599,38.803,-17.442,0.78,112.919,11,0.0,CHECK_FALL
2026-04-02T16:26:06.985,0.088,-0.56,0.683,100.679,59.803,-16.602,0.887,118.272,11,0.0,CHECK_FALL
2026-04-02T16:26:07.003,0.213,-0.561,1.049,85.419,86.333,-14.012,1.209,122.254,11,0.0,CHECK_FALL
2026-04-02T16:26:07.003,0.285,-0.476,1.784,24.029,170.963,-16.882,1.868,173.467,10,0.0,CHECK_FALL
