timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:30:45.250,-0.09,-0.675,-0.203,16.749,-95.107,9.018,0.71,96.991,10,0.0,IDLE_FALL
2026-04-02T16:30:45.250,-0.057,-0.618,-0.192,16.679,-94.547,14.968,0.65,97.167,4,0.0,CHECK_FALL
2026-04-02T16:30:45.250,-0.041,-0.56,-0.167,16.259,-91.537,22.528,0.586,95.661,5,0.0,CHECK_FALL
2026-04-02T16:30:45.266,-0.009,-0.428,-0.116,7.439,-84.327,37.298,0.444,92.507,11,0.0,CHECK_FALL
2026-04-02T16:30:45.266,-0.01,-0.266,-0.119,0.509,-77.957,42.338,0.292,88.714,11,0.0,CHECK_FALL
2026-04-02T16:30:45.282,0.062,-0.24,-0.092,-7.611,-74.247,37.368,0.264,83.468,11,0.0,CHECK_FALL
2026-04-02T16:30:45.299,0.118,-0.182,0.048,-32.041,-76.207,28.688,0.222,87.505,10,0.0,CHECK_FALL
2026-04-02T16:30:45.299,0.144,-0.136,-0.254,-30.081,-56.117,20.568,0.322,66.911,11,0.0,CHECK_FALL
2026-04-02T16:30:45.316,0.18,-0.092,-0.152,-26.931,-41.347,20.568,0.253,53.46,11,0.0,CHECK_FALL
2026-04-02T16:30:45.331,0.221,-0.133,-0.015,-48.211,-30.777,15.878,0.258,59.361,10,0.0,CHECK_FALL
2026-04-02T16:30:45.346,0.257,-0.234,-0.017,-54.581,-25.877,13.778,0.348,61.956,11,0.0,CHECK_FALL
2026-04-02T16:30:45.351,0.136,-0.145,-0.015,-48.631,-20.627,13.358,0.199,54.488,11,0.0,CHECK_FALL
2026-04-02T16:30:45.351,0.008,0.049,0.064,-51.711,-21.467,9.018,0.081,56.712,11,0.0,CHECK_FALL
2026-04-02T16:30:45.367,0.021,0.132,0.261,-71.521,-25.317,10.628,0.294,76.611,10,0.0,CHECK_FALL
2026-04-02T16:30:45.385,0.076,0.031,0.28,-75.301,-30.217,12.378,0.292,82.077,11,0.0,CHECK_FALL
2026-04-02T16:30:45.385,-0.019,-0.039,0.285,-66.201,-31.337,15.948,0.288,74.96,11,0.0,CHECK_FALL
2026-04-02T16:30:45.401,-0.046,-0.026,0.246,-55.071,-29.237,20.918,0.252,65.766,11,0.0,CHECK_FALL
2026-04-02T16:30:45.418,-0.109,0.018,0.281,-39.671,-16.007,27.428,0.302,50.817,10,0.0,CHECK_FALL
2026-04-02T16:30:45.418,-0.037,-0.099,0.541,-38.411,-12.507,40.728,0.551,57.364,11,0.0,CHECK_FALL
2026-04-02T16:30:45.435,-0.249,-0.395,0.55,-58.641,13.743,33.868,0.722,69.099,11,0.0,CHECK_FALL
2026-04-02T16:30:45.435,-0.389,-1.212,-0.532,-24.831,59.873,20.008,1.38,67.836,11,0.0,CHECK_FALL
2026-04-02T16:30:45.451,-0.482,-1.731,-1.088,26.479,57.143,-60.002,2.101,86.986,10,0.0,CHECK_FALL
2026-04-02T16:30:45.468,-0.52,-2.635,-0.342,59.169,-3.057,-136.582,2.707,148.879,11,0.0,CHECK_FALL
2026-04-02T16:30:45.483,-0.192,-2.946,0.114,55.949,-61.087,-100.392,2.954,130.155,11,0.0,CHECK_FALL
2026-04-02T16:30:45.492,0.732,-3.16,0.941,16.049,67.643,-53.142,3.377,87.505,11,0.0,CHECK_FALL
2026-04-02T16:30:45.504,1.19,-3.21,0.402,-55.211,67.993,22.668,3.447,90.472,10,0.0,CHECK_FALL
2026-04-02T16:30:45.509,0.191,-2.11,-0.474,-58.361,21.723,31.768,2.171,69.908,11,0.0,CHECK_FALL
