timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:28:05.439,0.11,-0.706,0.084,-50.801,51.613,-53.002,0.72,89.743,11,0.0,IDLE_FALL
2026-04-02T16:28:05.439,0.122,-0.612,0.117,-45.131,46.223,-56.712,0.635,85.963,4,0.0,CHECK_FALL
2026-04-02T16:28:05.439,0.117,-0.524,0.084,-40.931,41.603,-59.162,0.543,83.104,5,0.0,CHECK_FALL
2026-04-02T16:28:05.455,0.202,-0.409,-0.015,-27.001,29.913,-52.862,0.456,66.469,11,0.0,CHECK_FALL
2026-04-02T16:28:05.455,0.177,-0.251,-0.101,-25.181,24.453,-46.772,0.324,58.477,10,0.0,CHECK_FALL
2026-04-02T16:28:05.476,-0.087,-0.106,-0.176,-29.801,27.323,-49.922,0.223,64.24,11,0.0,CHECK_FALL
2026-04-02T16:28:05.476,-0.156,-0.154,-0.094,-23.011,20.183,-62.942,0.239,69.989,11,0.0,CHECK_FALL
2026-04-02T16:28:05.492,0.008,-0.11,0.153,-9.081,8.773,-54.892,0.188,56.325,11,0.0,CHECK_FALL
2026-04-02T16:28:05.508,0.094,0.025,0.321,1.489,1.773,-41.172,0.335,41.237,10,0.0,CHECK_FALL
2026-04-02T16:28:05.508,0.115,0.202,0.402,3.799,-8.867,-24.582,0.465,26.407,11,0.0,CHECK_FALL
2026-04-02T16:28:05.525,0.341,0.081,0.32,0.229,-19.297,12.868,0.474,23.196,11,0.0,CHECK_FALL
2026-04-02T16:28:05.541,0.158,0.263,0.297,-13.421,-32.457,7.828,0.427,35.984,11,0.0,CHECK_FALL
2026-04-02T16:28:05.541,0.277,0.343,0.156,-23.711,-38.267,-0.712,0.467,45.023,10,0.0,CHECK_FALL
2026-04-02T16:28:05.557,0.268,0.283,-0.028,-31.971,-35.607,-6.942,0.391,48.355,11,0.0,CHECK_FALL
2026-04-02T16:28:05.572,0.196,0.209,-0.069,-29.941,-24.407,-14.012,0.295,41.091,11,0.0,CHECK_FALL
2026-04-02T16:28:05.572,0.094,0.195,-0.015,-36.451,-17.547,-26.612,0.217,48.423,11,0.0,CHECK_FALL
2026-04-02T16:28:05.589,0.08,0.112,0.109,-49.961,-15.307,-36.622,0.176,63.809,10,0.0,CHECK_FALL
2026-04-02T16:28:05.606,0.097,-0.081,0.28,-60.391,-18.527,-41.172,0.307,75.402,11,0.0,CHECK_FALL
2026-04-02T16:28:05.606,0.045,-0.327,0.31,-56.821,-18.667,-50.342,0.453,78.175,11,0.0,CHECK_FALL
2026-04-02T16:28:05.622,0.213,-0.792,0.106,-42.681,-23.427,-35.572,0.827,60.298,10,0.0,CHECK_FALL
2026-04-02T16:28:05.638,0.204,-1.731,-0.254,-28.751,-30.567,-3.022,1.762,42.073,11,0.0,CHECK_FALL
2026-04-02T16:28:05.638,0.447,-2.185,-0.223,-9.991,-23.567,27.498,2.241,37.569,11,0.0,CHECK_FALL
2026-04-02T16:28:05.655,0.701,-2.279,0.471,-17.831,1.983,50.248,2.431,53.355,11,0.0,CHECK_FALL
2026-04-02T16:28:05.671,0.91,-2.482,0.413,-36.241,-22.447,49.198,2.676,65.098,10,0.0,CHECK_FALL
2026-04-02T16:28:05.671,0.993,-2.968,0.139,-52.831,-80.897,31.558,3.133,101.644,11,0.0,CHECK_FALL
2026-04-02T16:28:05.688,0.506,-3.311,-0.604,-16.431,-70.467,-33.752,3.404,79.842,11,0.0,CHECK_FALL
2026-04-02T16:28:05.703,0.391,-2.261,-0.162,3.239,-70.047,-39.142,2.3,80.307,11,0.0,CHECK_FALL
2026-04-02T16:28:05.703,0.325,-2.206,-0.13,16.959,-87.757,-20.732,2.233,91.754,10,0.0,CHECK_FALL
2026-04-02T16:28:05.720,0.146,-2.299,-0.188,-2.641,-107.567,15.948,2.311,108.775,11,0.0,CHECK_FALL
2026-04-02T16:28:05.736,0.186,-2.081,-0.259,-14.401,-116.877,32.958,2.105,122.286,11,0.0,CHECK_FALL
2026-04-02T16:28:05.741,0.279,-2.045,-0.068,-14.401,-115.477,36.458,2.066,121.949,11,0.0,CHECK_FALL
2026-04-02T16:28:05.758,0.266,-1.862,0.063,-26.791,-112.957,26.168,1.882,119.004,10,0.0,CHECK_FALL
2026-04-02T16:28:05.758,0.232,-1.601,-0.031,-41.771,-107.777,26.028,1.618,118.483,11,0.0,CHECK_FALL
2026-04-02T16:28:05.778,0.147,-1.333,-0.151,-47.441,-93.077,32.538,1.349,109.42,11,0.0,CHECK_FALL
2026-04-02T16:28:05.790,0.097,-1.179,-0.068,-47.931,-85.237,36.388,1.185,104.34,11,0.0,CHECK_FALL
2026-04-02T16:28:05.790,0.108,-1.069,0.115,-46.811,-82.087,31.768,1.081,99.694,10,0.0,CHECK_FALL
2026-04-02T16:28:05.806,0.13,-0.849,0.195,-46.671,-79.357,26.238,0.881,95.73,11,0.0,CHECK_FALL
2026-04-02T16:28:05.806,0.112,-0.571,0.208,-38.061,-76.347,29.808,0.618,90.366,11,0.0,CHECK_FALL
2026-04-02T16:28:05.822,0.086,-0.312,0.139,-27.981,-66.337,35.828,0.352,80.419,11,0.0,CHECK_FALL
2026-04-02T16:28:05.838,0.062,-0.156,0.066,-24.551,-62.417,49.408,0.181,83.306,10,0.0,CHECK_FALL
2026-04-02T16:28:05.854,-0.075,-0.022,0.217,-2.011,-13.487,49.968,0.231,51.796,11,0.0,CHECK_FALL
2026-04-02T16:28:05.854,-0.027,-0.032,0.225,-12.091,-28.187,37.158,0.229,48.182,11,0.0,CHECK_FALL
2026-04-02T16:28:05.874,-0.031,-0.117,0.31,-3.481,-20.977,20.358,0.333,29.439,11,0.0,CHECK_FALL
2026-04-02T16:28:05.893,-0.003,-0.026,0.314,1.139,-8.587,11.538,0.315,14.428,10,0.0,CHECK_FALL
2026-04-02T16:28:05.896,0.003,0.136,0.268,-0.051,-2.497,11.538,0.301,11.806,11,0.0,CHECK_FALL
2026-04-02T16:28:05.908,-0.006,0.339,0.21,-4.251,12.413,30.438,0.399,33.146,11,0.0,CHECK_FALL
2026-04-02T16:28:05.914,-0.086,0.508,0.116,-18.181,29.423,56.128,0.528,65.929,11,0.0,CHECK_FALL
2026-04-02T16:28:05.930,-0.237,0.664,0.088,-27.071,34.323,71.948,0.71,84.187,10,0.0,CHECK_FALL
2026-04-02T16:28:05.941,-0.229,0.419,0.051,-20.771,34.743,59.558,0.481,72.012,11,0.0,CHECK_FALL
2026-04-02T16:28:05.941,-0.179,0.253,0.133,-16.221,32.713,49.058,0.338,61.155,11,0.0,CHECK_FALL
2026-04-02T16:28:05.958,-0.098,0.176,0.153,-24.761,27.533,45.558,0.253,58.709,11,0.0,CHECK_FALL
2026-04-02T16:28:05.974,-0.025,0.097,0.097,-31.271,26.413,44.228,0.14,60.263,10,0.0,CHECK_FALL
2026-04-02T16:28:05.978,-0.008,-0.058,0.149,-30.921,26.763,37.648,0.16,55.586,11,0.0,CHECK_FALL
2026-04-02T16:28:05.994,-0.057,-0.358,-0.104,-18.181,20.883,20.008,0.377,34.161,11,0.0,CHECK_FALL
2026-04-02T16:28:05.994,-0.217,-0.77,-0.258,-2.501,17.383,-12.262,0.84,21.419,10,0.0,CHECK_FALL
