timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:31:52.992,-0.146,-0.541,0.058,-34.421,16.263,10.208,0.563,39.414,10,0.0,IDLE_FALL
2026-04-02T16:31:52.992,-0.133,-0.493,-0.003,-30.781,14.233,8.038,0.511,34.852,4,0.0,CHECK_FALL
2026-04-02T16:31:53.012,-0.141,-0.408,-0.002,-24.131,9.403,6.638,0.432,26.736,5,0.0,CHECK_FALL
2026-04-02T16:31:53.020,-0.147,-0.256,0.004,-7.891,0.443,4.608,0.295,9.149,11,0.0,CHECK_FALL
2026-04-02T16:31:53.030,-0.062,-0.13,0.102,-8.171,-13.417,8.108,0.177,17.679,11,0.0,CHECK_FALL
2026-04-02T16:31:53.041,0.014,-0.028,0.11,-12.441,-23.427,6.288,0.114,27.261,10,0.0,CHECK_FALL
2026-04-02T16:31:53.041,0.1,0.081,0.111,-10.481,-26.157,5.168,0.17,28.649,11,0.0,CHECK_FALL
2026-04-02T16:31:53.063,0.206,0.22,0.227,-11.111,-19.927,8.458,0.377,24.333,11,0.0,CHECK_FALL
2026-04-02T16:31:53.071,0.301,0.329,0.343,-11.741,-20.697,8.528,0.563,25.278,11,0.0,CHECK_FALL
2026-04-02T16:31:53.081,0.311,0.442,0.36,-13.421,-23.917,-2.462,0.649,27.536,10,0.0,CHECK_FALL
2026-04-02T16:31:53.095,0.302,0.521,0.228,-13.561,-28.467,-25.072,0.644,40.285,11,0.0,CHECK_FALL
2026-04-02T16:31:53.106,0.277,0.459,0.141,-17.201,-30.147,-43.692,0.554,55.8,11,0.0,CHECK_FALL
2026-04-02T16:31:53.117,0.231,0.276,0.161,-25.461,-35.957,-53.072,0.395,68.977,11,0.0,CHECK_FALL
2026-04-02T16:31:53.126,0.247,0.082,0.121,-25.181,-42.117,-53.492,0.287,72.59,10,0.0,CHECK_FALL
2026-04-02T16:31:53.133,0.293,-0.064,0.076,-18.811,-47.857,-51.392,0.309,72.7,11,0.0,CHECK_FALL
2026-04-02T16:31:53.148,0.291,-0.284,-0.038,11.849,-49.957,-54.122,0.409,74.601,11,0.0,CHECK_FALL
2026-04-02T16:31:53.157,0.382,-0.727,-0.393,28.439,-52.477,-59.092,0.911,83.991,11,0.0,CHECK_FALL
2026-04-02T16:31:53.161,0.385,-1.21,-0.635,98.089,-56.467,-70.222,1.42,133.196,10,0.0,CHECK_FALL
2026-04-02T16:31:53.182,0.326,-2.17,-0.264,143.239,-71.377,-104.592,2.21,191.184,11,0.0,CHECK_FALL
2026-04-02T16:31:53.192,0.241,-3.455,0.776,97.809,-111.067,-143.792,3.549,206.346,11,0.0,CHECK_FALL
2026-04-02T16:31:53.193,1.195,-3.198,0.461,0.369,-114.287,-125.872,3.445,170.016,11,0.0,CHECK_FALL
2026-04-02T16:31:53.209,1.504,-2.676,-0.155,22.419,-125.627,-11.982,3.074,128.173,10,0.0,CHECK_FALL
2026-04-02T16:31:53.209,0.856,-2.636,0.166,-17.271,-149.987,13.988,2.777,151.625,11,0.0,CHECK_FALL
2026-04-02T16:31:53.225,0.536,-2.389,-0.19,-34.351,-130.667,10.768,2.455,135.536,11,0.0,CHECK_FALL
2026-04-02T16:31:53.241,0.447,-2.193,-0.139,1.909,-131.577,-1.762,2.243,131.603,10,0.0,CHECK_FALL
2026-04-02T16:31:53.257,0.344,-2.276,-0.209,-1.801,-141.027,-10.022,2.311,141.394,11,0.0,CHECK_FALL
2026-04-02T16:31:53.257,0.348,-2.202,-0.467,1.839,-159.717,-5.892,2.278,159.836,11,0.0,CHECK_FALL
2026-04-02T16:31:53.273,0.397,-2.069,-0.264,7.159,-166.367,17.768,2.124,167.467,11,0.0,CHECK_FALL
2026-04-02T16:31:53.290,0.449,-1.81,-0.202,11.499,-164.687,45.768,1.876,171.315,10,0.0,CHECK_FALL
2026-04-02T16:31:53.290,0.405,-1.533,-0.086,37.749,-170.917,69.288,1.588,188.251,11,0.0,CHECK_FALL
2026-04-02T16:31:53.312,0.187,-1.371,0.264,48.949,-160.697,77.898,1.408,185.17,11,0.0,CHECK_FALL
2026-04-02T16:31:53.317,-0.015,-1.082,-0.156,55.389,-94.477,63.338,1.093,126.513,11,0.0,CHECK_FALL
2026-04-02T16:31:53.329,0.122,-0.907,0.25,17.799,-90.977,78.738,0.948,121.628,10,0.0,CHECK_FALL
2026-04-02T16:31:53.337,0.086,-0.708,-0.052,-9.431,-112.397,74.888,0.715,135.39,11,0.0,CHECK_FALL
2026-04-02T16:31:53.355,0.089,-0.513,-0.108,-13.421,-96.017,67.608,0.532,118.196,11,0.0,CHECK_FALL
2026-04-02T16:31:53.362,0.036,-0.366,-0.153,-22.661,-71.727,62.008,0.398,97.485,11,0.0,CHECK_FALL
2026-04-02T16:31:53.374,0.057,-0.186,-0.104,-32.321,-51.847,51.998,0.221,80.229,10,0.0,CHECK_FALL
2026-04-02T16:31:53.374,0.142,-0.049,0.132,-35.961,-48.487,40.098,0.2,72.471,11,0.0,CHECK_FALL
2026-04-02T16:31:53.393,0.187,0.039,0.289,-30.151,-42.467,32.048,0.347,61.153,11,0.0,CHECK_FALL
2026-04-02T16:31:53.393,0.102,0.168,0.301,-19.651,-36.167,21.058,0.359,46.235,11,0.0,CHECK_FALL
2026-04-02T16:31:53.410,-0.006,0.333,0.264,-11.111,-27.277,12.798,0.425,32.114,10,0.0,CHECK_FALL
2026-04-02T16:31:53.428,-0.083,0.545,0.198,1.489,-15.097,9.718,0.586,18.016,11,0.0,CHECK_FALL
2026-04-02T16:31:53.428,-0.101,0.675,0.258,6.389,-2.217,15.388,0.729,16.809,11,0.0,CHECK_FALL
2026-04-02T16:31:53.444,-0.07,0.54,0.266,6.879,0.023,30.858,0.606,31.616,11,0.0,CHECK_FALL
2026-04-02T16:31:53.460,-0.156,0.426,0.176,14.229,3.803,46.398,0.487,48.68,10,0.0,CHECK_FALL
2026-04-02T16:31:53.460,-0.203,0.338,0.099,17.729,9.473,43.878,0.407,48.263,11,0.0,CHECK_FALL
2026-04-02T16:31:53.476,-0.162,0.186,0.137,10.589,6.323,46.328,0.282,47.942,11,0.0,CHECK_FALL
2026-04-02T16:31:53.492,-0.217,0.025,0.099,-2.921,-4.177,44.508,0.24,44.799,11,0.0,CHECK_FALL
2026-04-02T16:31:53.502,-0.295,-0.166,0.106,1.279,2.053,29.248,0.355,29.348,10,0.0,CHECK_FALL
2026-04-02T16:31:53.502,-0.184,-0.506,-0.074,38.519,11.503,13.218,0.544,42.317,11,0.0,CHECK_FALL
2026-04-02T16:31:53.521,-0.099,-1.11,-0.185,106.699,20.883,-12.892,1.129,109.485,11,0.0,CHECK_FALL
2026-04-02T16:31:53.530,-0.085,-1.945,0.264,166.269,9.403,-52.582,1.965,174.638,11,0.0,CHECK_FALL
2026-04-02T16:31:53.545,-0.1,-4.177,1.225,99.279,41.113,-95.982,4.354,144.08,10,0.0,CHECK_FALL
2026-04-02T16:31:53.545,-0.795,-3.82,0.686,-47.651,-17.757,-95.562,3.962,108.25,11,0.0,CHECK_FALL
2026-04-02T16:31:53.562,-1.061,-3.628,0.557,-9.361,55.043,-54.962,3.821,78.346,11,0.0,CHECK_FALL
2026-04-02T16:31:53.579,-0.927,-2.684,0.002,-38.831,82.483,-20.592,2.84,93.463,11,0.0,CHECK_FALL
2026-04-02T16:31:53.587,-0.618,-2.583,-0.077,-32.461,64.353,-51.182,2.657,88.4,10,0.0,CHECK_FALL
2026-04-02T16:31:53.599,0.123,-2.47,0.23,-46.881,28.863,-48.522,2.484,73.384,11,0.0,CHECK_FALL
2026-04-02T16:31:53.610,-0.04,-1.975,0.222,-55.351,81.783,-60.282,1.988,115.698,11,0.0,CHECK_FALL
2026-04-02T16:31:53.622,0.59,-2.308,0.025,-49.751,82.203,2.508,2.382,96.118,10,0.0,CHECK_FALL
2026-04-02T16:31:53.630,-0.047,-1.56,-0.094,-53.881,65.823,-29.972,1.563,90.189,11,0.0,CHECK_FALL
2026-04-02T16:31:53.638,0.106,-1.442,0.119,-30.081,68.623,-62.242,1.451,97.406,11,0.0,CHECK_FALL
2026-04-02T16:31:53.654,0.149,-1.377,0.017,-31.551,64.213,-67.422,1.386,98.308,11,0.0,CHECK_FALL
2026-04-02T16:31:53.662,0.048,-1.144,0.096,-30.571,52.103,-70.432,1.149,92.79,10,0.0,CHECK_FALL
2026-04-02T16:31:53.662,0.098,-1.041,0.157,-39.111,47.973,-53.282,1.057,81.67,11,0.0,CHECK_FALL
2026-04-02T16:31:53.678,-0.088,-0.848,0.168,-64.031,53.923,-30.182,0.869,88.986,11,0.0,CHECK_FALL
2026-04-02T16:31:53.696,-0.143,-0.68,-0.031,-83.981,52.943,-23.462,0.696,102.011,11,0.0,CHECK_FALL
2026-04-02T16:31:53.696,-0.178,-0.499,-0.119,-96.721,46.783,-8.902,0.542,107.809,10,0.0,CHECK_FALL
2026-04-02T16:31:53.712,-0.194,-0.284,-0.095,-98.961,47.763,3.628,0.357,109.944,11,0.0,CHECK_FALL
2026-04-02T16:31:53.729,-0.148,-0.168,0.018,-96.511,39.433,7.548,0.225,104.529,11,0.0,CHECK_FALL
2026-04-02T16:31:53.729,-0.041,-0.064,0.151,-81.251,27.043,8.388,0.169,86.043,11,0.0,CHECK_FALL
2026-04-02T16:31:53.746,0.118,-0.032,0.361,-69.841,2.893,14.898,0.381,71.471,10,0.0,CHECK_FALL
2026-04-02T16:31:53.762,0.165,0.067,0.335,-52.411,-6.977,8.878,0.38,53.614,11,0.0,CHECK_FALL
2026-04-02T16:31:53.762,0.282,0.212,0.273,-39.881,-17.617,-10.302,0.446,44.799,11,0.0,CHECK_FALL
2026-04-02T16:31:53.779,0.475,0.167,0.148,-33.441,-31.267,-5.542,0.525,46.116,11,0.0,CHECK_FALL
2026-04-02T16:31:53.795,0.468,0.17,0.16,-25.391,-37.357,-1.552,0.523,45.196,10,0.0,CHECK_FALL
2026-04-02T16:31:53.795,0.502,0.256,0.134,-30.501,-39.317,-4.912,0.579,50.003,11,0.0,CHECK_FALL
2026-04-02T16:31:53.817,0.471,0.427,0.117,-39.251,-32.597,-15.622,0.647,53.36,11,0.0,CHECK_FALL
2026-04-02T16:31:53.817,0.223,0.447,0.082,-46.041,-20.697,-40.892,0.506,64.964,11,0.0,CHECK_FALL
2026-04-02T16:31:53.833,0.106,0.326,0.048,-41.421,-12.297,-59.022,0.346,73.147,10,0.0,CHECK_FALL
2026-04-02T16:31:53.833,-0.028,0.308,-0.097,-35.191,-11.737,-70.152,0.324,79.356,11,0.0,CHECK_FALL
2026-04-02T16:31:53.849,-0.117,0.191,-0.196,-33.931,-22.447,-75.052,0.297,85.369,11,0.0,CHECK_FALL
2026-04-02T16:31:53.865,-0.13,-0.005,-0.253,-32.391,-33.017,-68.892,0.285,82.978,11,0.0,CHECK_FALL
2026-04-02T16:31:53.865,0.051,-0.304,-0.173,2.329,-45.057,-54.472,0.354,70.73,10,0.0,CHECK_FALL
2026-04-02T16:31:53.884,0.33,-1.066,0.036,60.779,-53.737,-45.932,1.116,93.228,11,0.0,CHECK_FALL
2026-04-02T16:31:53.900,0.396,-2.926,-0.065,192.869,-40.017,-108.302,2.953,224.787,11,0.0,CHECK_FALL
2026-04-02T16:31:53.900,0.546,-3.274,2.403,22.839,-64.867,-200.282,4.098,211.759,11,0.0,CHECK_FALL
2026-04-02T16:31:53.916,1.846,-3.408,0.393,-55.421,30.123,-238.012,3.896,246.228,10,0.0,CHECK_FALL
2026-04-02T16:31:53.929,2.767,-3.285,0.331,9.049,-51.707,-140.292,4.308,149.791,11,0.0,CHECK_FALL
2026-04-02T16:31:53.946,2.026,-3.091,0.534,-15.871,-156.637,19.448,3.735,158.636,11,0.0,CHECK_FALL
2026-04-02T16:31:53.946,0.921,-2.779,-0.284,-9.641,-76.417,100.368,2.941,126.516,10,0.0,CHECK_FALL
2026-04-02T16:31:53.962,-0.012,-2.465,-0.691,-15.451,-61.787,74.188,2.56,97.777,11,0.0,CHECK_FALL
2026-04-02T16:31:53.977,0.088,-1.839,-0.511,-33.651,-112.467,14.688,1.91,118.309,11,0.0,CHECK_FALL
2026-04-02T16:31:53.977,0.374,-1.517,-0.424,-26.021,-124.297,-27.242,1.619,129.881,11,0.0,CHECK_FALL
2026-04-02T16:31:53.995,0.68,-1.726,-0.224,-21.541,-139.557,-28.222,1.869,144.002,10,0.0,CHECK_FALL
2026-04-02T16:31:53.995,0.782,-1.678,0.181,-31.131,-135.217,-14.852,1.86,139.547,11,0.0,CHECK_FALL
2026-04-02T16:31:54.011,0.673,-1.366,0.385,-12.791,-137.527,22.038,1.571,139.868,11,0.0,CHECK_FALL
2026-04-02T16:31:54.027,0.411,-1.213,0.519,9.539,-144.317,64.318,1.382,158.289,11,0.0,CHECK_FALL
2026-04-02T16:31:54.042,0.338,-1.234,0.442,-2.151,-141.167,81.678,1.354,163.108,10,0.0,CHECK_FALL
2026-04-02T16:31:54.045,0.167,-1.02,0.049,-2.501,-103.437,81.328,1.035,131.605,11,0.0,CHECK_FALL
2026-04-02T16:31:54.063,0.035,-0.66,-0.027,-15.241,-89.297,74.958,0.662,117.58,11,0.0,CHECK_FALL
2026-04-02T16:31:54.063,-0.008,-0.289,0.065,-40.371,-76.137,70.128,0.297,111.107,11,0.0,CHECK_FALL
2026-04-02T16:31:54.080,-0.035,-0.119,0.134,-43.311,-66.267,66.838,0.182,103.608,10,0.0,CHECK_FALL
2026-04-02T16:31:54.095,-0.068,0.097,0.064,-33.931,-53.737,59.698,0.134,87.195,11,0.0,CHECK_FALL
2026-04-02T16:31:54.104,-0.099,0.207,0.121,-11.461,-55.067,51.788,0.259,76.458,11,0.0,CHECK_FALL
2026-04-02T16:31:54.109,-0.098,0.231,0.058,-14.401,-51.567,33.168,0.257,62.982,11,0.0,CHECK_FALL
2026-04-02T16:31:54.126,-0.021,0.115,-0.024,-20.491,-47.437,30.228,0.119,59.866,10,0.0,CHECK_FALL
2026-04-02T16:31:54.129,-0.06,0.263,-0.067,-31.271,-41.627,32.328,0.278,61.285,11,0.0,CHECK_FALL
2026-04-02T16:31:54.146,-0.089,0.334,-0.03,-41.071,-38.127,31.488,0.347,64.281,11,0.0,CHECK_FALL
2026-04-02T16:31:54.146,-0.102,0.339,0.125,-61.021,-35.677,34.078,0.376,78.472,11,0.0,CHECK_FALL
2026-04-02T16:31:54.162,-0.124,0.316,0.203,-76.351,-31.197,33.168,0.396,88.898,10,0.0,CHECK_FALL
2026-04-02T16:31:54.178,-0.103,0.205,0.29,-74.601,-19.717,30.578,0.37,83.001,11,0.0,CHECK_FALL
2026-04-02T16:31:54.178,-0.167,0.182,0.244,-58.361,-7.887,19.448,0.347,62.02,11,0.0,CHECK_FALL
2026-04-02T16:31:54.195,-0.106,0.172,0.206,-42.331,-8.377,7.128,0.289,43.737,11,0.0,CHECK_FALL
2026-04-02T16:31:54.212,-0.098,0.152,0.135,-34.771,-7.817,11.468,0.226,37.439,10,0.0,CHECK_FALL
2026-04-02T16:31:54.212,-0.057,0.164,-0.005,-27.911,-9.707,12.168,0.174,31.958,11,0.0,CHECK_FALL
2026-04-02T16:31:54.229,0.035,0.04,0.192,-7.891,9.753,17.768,0.199,21.751,11,0.0,CHECK_FALL
2026-04-02T16:31:54.245,0.073,-0.445,0.841,-50.731,24.943,23.158,0.954,61.091,11,0.0,CHECK_FALL
2026-04-02T16:31:54.245,-0.086,-0.735,-0.48,5.619,39.013,13.008,0.882,41.506,10,0.0,CHECK_FALL
2026-04-02T16:31:54.262,-0.219,-1.339,-0.997,89.549,56.023,-28.712,1.683,109.462,11,0.0,CHECK_FALL
2026-04-02T16:31:54.279,-0.449,-2.786,-0.129,26.969,49.793,-68.542,2.825,88.908,11,0.0,CHECK_FALL
2026-04-02T16:31:54.279,-0.309,-4.426,0.503,6.319,18.783,-91.432,4.465,93.555,10,0.0,CHECK_FALL
