timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T15:55:49.728,0.164,-0.668,0.373,-69.981,49.093,-34.592,0.782,92.217,11,0.0,IDLE_FALL
2026-04-02T15:55:49.728,0.3,-0.675,0.362,-63.261,48.183,-33.122,0.822,86.143,4,0.0,CHECK_FALL
2026-04-02T15:55:49.728,0.183,-0.682,0.297,-54.371,50.983,-33.822,0.766,81.85,5,0.0,CHECK_FALL
2026-04-02T15:55:49.744,0.159,-0.695,0.297,-37.571,52.103,-33.052,0.772,72.241,10,0.0,CHECK_FALL
2026-04-02T15:55:49.759,0.127,-0.719,0.294,-21.471,47.553,-32.772,0.787,61.614,11,0.0,CHECK_FALL
2026-04-02T15:55:49.759,0.133,-0.756,0.324,-4.741,41.883,-32.422,0.834,53.177,11,0.0,CHECK_FALL
2026-04-02T15:55:49.783,0.115,-0.766,0.383,8.699,36.563,-33.402,0.864,50.281,11,0.0,CHECK_FALL
2026-04-02T15:55:49.783,0.1,-0.78,0.46,16.049,34.883,-34.662,0.911,51.728,10,0.0,CHECK_FALL
2026-04-02T15:55:49.801,0.099,-0.794,0.526,19.129,34.883,-36.692,0.958,54.12,11,0.0,CHECK_FALL
2026-04-02T15:55:49.801,0.108,-0.821,0.578,16.119,35.513,-38.442,1.01,54.761,11,0.0,CHECK_FALL
2026-04-02T15:55:49.817,0.124,-0.844,0.609,11.639,35.513,-39.352,1.048,54.269,11,0.0,CHECK_FALL
2026-04-02T15:55:49.830,0.146,-0.86,0.6,5.059,34.253,-39.702,1.059,52.679,10,0.0,CHECK_FALL
2026-04-02T15:55:49.846,0.195,-0.879,0.613,0.299,35.233,-39.212,1.089,52.716,11,0.0,CHECK_FALL
2026-04-02T15:55:49.846,0.22,-0.886,0.582,-7.051,37.053,-37.532,1.082,53.209,11,0.0,CHECK_FALL
2026-04-02T15:55:49.862,0.243,-0.892,0.576,-13.561,40.133,-33.052,1.089,53.73,10,0.0,CHECK_FALL
2026-04-02T15:55:49.879,0.236,-0.883,0.514,-15.521,39.013,-28.362,1.049,50.668,11,0.0,CHECK_FALL
2026-04-02T15:55:49.879,0.243,-0.87,0.497,-11.321,39.153,-23.952,1.031,47.273,11,0.0,CHECK_FALL
