timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:29:53.987,-0.192,-0.504,0.069,1.279,-75.017,1.108,0.544,75.036,11,0.0,IDLE_FALL
2026-04-02T16:29:53.987,-0.138,-0.386,0.004,0.509,-71.307,6.988,0.41,71.651,4,0.0,CHECK_FALL
2026-04-02T16:29:54.003,-0.156,-0.296,-0.002,-6.001,-68.717,18.048,0.335,71.301,4,0.0,CHECK_FALL
2026-04-02T16:29:54.003,-0.028,-0.076,-0.098,-29.171,-65.707,52.838,0.127,89.22,11,0.0,CHECK_FALL
2026-04-02T16:29:54.023,-0.041,0.046,-0.112,-37.361,-53.947,71.948,0.128,97.379,11,0.0,CHECK_FALL
2026-04-02T16:29:54.023,-0.015,0.11,0.038,-41.701,-36.447,75.238,0.117,93.425,11,0.0,CHECK_FALL
2026-04-02T16:29:54.043,-0.025,0.201,0.153,-46.321,-13.347,61.728,0.253,78.321,10,0.0,CHECK_FALL
2026-04-02T16:29:54.043,0.001,0.286,0.143,-34.841,-2.847,46.118,0.32,57.87,11,0.0,CHECK_FALL
2026-04-02T16:29:54.059,-0.058,0.544,0.361,-23.501,-4.737,21.828,0.655,32.423,11,0.0,CHECK_FALL
2026-04-02T16:29:54.075,0.008,0.418,0.125,-5.091,5.413,64.668,0.436,65.094,11,0.0,CHECK_FALL
2026-04-02T16:29:54.085,-0.146,0.547,0.265,15.419,29.003,69.568,0.625,76.933,10,0.0,CHECK_FALL
2026-04-02T16:29:54.085,-0.345,0.737,0.234,6.739,41.603,50.598,0.847,65.851,11,0.0,CHECK_FALL
2026-04-02T16:29:54.110,-0.257,0.476,0.093,-0.191,27.253,28.478,0.548,39.418,11,0.0,CHECK_FALL
2026-04-02T16:29:54.110,-0.131,0.148,0.133,7.649,10.663,34.568,0.238,36.975,11,0.0,CHECK_FALL
2026-04-02T16:29:54.126,-0.049,-0.015,0.068,10.379,4.643,41.078,0.085,42.623,10,0.0,CHECK_FALL
2026-04-02T16:29:54.142,0.088,-0.083,0.024,3.099,14.723,43.528,0.124,46.055,11,0.0,CHECK_FALL
2026-04-02T16:29:54.142,0.3,-0.119,0.063,2.189,31.663,42.478,0.329,53.026,11,0.0,CHECK_FALL
2026-04-02T16:29:54.159,0.384,-0.086,0.063,2.959,33.973,35.128,0.398,48.958,11,0.0,CHECK_FALL
2026-04-02T16:29:54.177,0.345,-0.065,0.07,-2.711,34.603,30.648,0.358,46.304,10,0.0,CHECK_FALL
2026-04-02T16:29:54.182,0.07,-0.187,0.267,-20.771,48.603,17.698,0.334,55.74,11,0.0,CHECK_FALL
2026-04-02T16:29:54.199,-0.169,-0.624,-0.13,20.529,50.913,-19.192,0.66,58.154,11,0.0,CHECK_FALL
2026-04-02T16:29:54.199,-0.277,-1.346,-0.346,60.709,26.063,-53.002,1.417,84.699,11,0.0,CHECK_FALL
2026-04-02T16:29:54.217,-0.254,-1.995,-0.335,86.749,-31.057,-2.112,2.039,92.165,10,0.0,CHECK_FALL
2026-04-02T16:29:54.217,-0.724,-2.116,1.051,176.909,-45.127,24.558,2.471,184.218,11,0.0,CHECK_FALL
2026-04-02T16:29:54.236,-1.008,-2.815,2.538,-62.841,122.593,-34.592,3.922,142.037,11,0.0,CHECK_FALL
2026-04-02T16:29:54.236,-0.352,-4.232,1.833,-164.061,-31.127,4.818,4.625,167.057,10,0.0,CHECK_FALL
2026-04-02T16:29:54.252,-0.276,-5.572,-1.896,-37.291,24.873,5.448,5.892,45.155,11,0.0,CHECK_FALL
2026-04-02T16:29:54.268,-0.281,-2.924,0.062,66.869,52.383,-19.962,2.939,87.257,11,0.0,CHECK_FALL
2026-04-02T16:29:54.285,-0.007,-1.796,-0.33,-2.431,5.553,9.648,1.826,11.395,11,0.0,CHECK_FALL
2026-04-02T16:29:54.286,-0.044,-1.608,-0.468,24.939,25.643,15.528,1.675,38.995,10,0.0,CHECK_FALL
2026-04-02T16:29:54.304,-0.274,-1.656,-0.159,19.199,33.483,-12.542,1.686,40.583,11,0.0,CHECK_FALL
2026-04-02T16:29:54.314,-0.24,-1.782,-0.213,-0.541,40.623,-22.062,1.811,46.23,11,0.0,CHECK_FALL
2026-04-02T16:29:54.314,-0.228,-1.74,-0.242,-9.291,48.393,-16.042,1.771,51.822,11,0.0,CHECK_FALL
2026-04-02T16:29:54.331,-0.166,-1.595,-0.259,-12.371,46.293,-4.842,1.625,48.161,10,0.0,CHECK_FALL
2026-04-02T16:29:54.347,-0.232,-1.426,-0.078,-6.071,47.763,-6.802,1.447,48.625,11,0.0,CHECK_FALL
2026-04-02T16:29:54.347,-0.09,-1.42,0.079,5.619,51.823,-0.782,1.425,52.132,11,0.0,CHECK_FALL
2026-04-02T16:29:54.363,-0.218,-1.144,0.146,3.379,47.973,2.438,1.174,48.153,11,0.0,CHECK_FALL
2026-04-02T16:29:54.377,-0.297,-0.908,0.117,-2.781,39.643,-11.142,0.962,41.272,10,0.0,CHECK_FALL
2026-04-02T16:29:54.377,-0.202,-0.61,0.057,-7.401,33.273,-23.742,0.645,41.539,11,0.0,CHECK_FALL
2026-04-02T16:29:54.394,-0.095,-0.354,-0.053,-0.961,34.043,-1.762,0.37,34.102,11,0.0,CHECK_FALL
2026-04-02T16:29:54.410,-0.014,-0.125,-0.046,-2.221,27.603,-18.282,0.134,33.182,11,0.0,CHECK_FALL
2026-04-02T16:29:54.410,0.084,0.006,-0.064,-0.751,26.133,-19.472,0.105,32.598,10,0.0,CHECK_FALL
2026-04-02T16:29:54.426,0.235,0.02,0.0,-5.301,27.953,-12.962,0.236,31.264,11,0.0,CHECK_FALL
2026-04-02T16:29:54.441,0.205,0.11,0.014,-10.411,34.253,-11.562,0.233,37.621,11,0.0,CHECK_FALL
2026-04-02T16:29:54.457,0.173,0.154,-0.001,-15.031,35.233,-19.472,0.231,42.97,11,0.0,CHECK_FALL
2026-04-02T16:29:54.461,0.155,0.136,-0.037,-22.451,35.793,-18.912,0.209,46.291,10,0.0,CHECK_FALL
2026-04-02T16:29:54.478,0.046,0.194,-0.026,-30.151,36.563,-17.862,0.202,50.645,11,0.0,CHECK_FALL
2026-04-02T16:29:54.488,-0.062,-0.086,-0.094,-31.201,36.213,-23.042,0.142,53.064,11,0.0,CHECK_FALL
2026-04-02T16:29:54.496,-0.14,-0.064,-0.051,-28.611,32.433,-33.122,0.162,54.475,11,0.0,CHECK_FALL
2026-04-02T16:29:54.504,-0.142,-0.119,0.056,-26.231,32.293,-39.422,0.194,57.314,10,0.0,CHECK_FALL
2026-04-02T16:29:54.511,-0.107,-0.185,0.12,-18.531,24.453,-41.872,0.245,51.909,11,0.0,CHECK_FALL
2026-04-02T16:29:54.528,-0.053,-0.273,0.212,-9.361,16.543,-36.832,0.35,41.447,11,0.0,CHECK_FALL
2026-04-02T16:29:54.528,-0.025,-0.339,0.241,-1.731,12.203,-22.902,0.417,26.007,11,0.0,CHECK_FALL
2026-04-02T16:29:54.547,-0.087,-0.324,0.199,-5.721,9.613,-14.992,0.391,18.705,10,0.0,CHECK_FALL
2026-04-02T16:29:54.563,-0.11,-0.281,0.163,-15.381,11.433,-4.212,0.343,19.622,11,0.0,CHECK_FALL
2026-04-02T16:29:54.563,-0.145,-0.192,0.08,-31.341,13.253,-5.262,0.253,34.432,11,0.0,CHECK_FALL
2026-04-02T16:29:54.578,-0.067,-0.161,0.039,-59.411,22.423,0.058,0.179,63.502,10,0.0,CHECK_FALL
2026-04-02T16:29:54.594,0.16,-0.272,0.017,-95.461,21.793,2.578,0.316,97.951,11,0.0,CHECK_FALL
2026-04-02T16:29:54.594,0.185,-0.512,-0.137,-97.841,12.343,-7.222,0.561,98.881,11,0.0,CHECK_FALL
2026-04-02T16:29:54.610,0.274,-1.22,-0.316,-35.891,28.233,-37.462,1.29,59.065,11,0.0,CHECK_FALL
2026-04-02T16:29:54.625,0.374,-2.091,-0.103,33.689,71.773,-57.482,2.127,97.931,10,0.0,CHECK_FALL
2026-04-02T16:29:54.625,0.526,-1.995,0.427,-6.841,60.573,-21.782,2.107,64.732,11,0.0,CHECK_FALL
2026-04-02T16:29:54.642,0.369,-2.149,0.255,-23.921,-18.107,30.648,2.195,42.888,11,0.0,CHECK_FALL
2026-04-02T16:29:54.652,0.019,-2.663,0.778,-26.721,-28.677,44.088,2.775,58.993,11,0.0,CHECK_FALL
2026-04-02T16:29:54.669,0.272,-3.283,0.782,-45.481,-9.917,50.108,3.385,68.394,10,0.0,CHECK_FALL
2026-04-02T16:29:54.672,0.363,-3.426,-0.191,-6.071,2.543,15.808,3.451,17.124,11,0.0,CHECK_FALL
2026-04-02T16:29:54.688,0.452,-2.049,-0.071,-21.121,8.913,24.208,2.1,33.34,11,0.0,CHECK_FALL
2026-04-02T16:29:54.688,0.108,-1.751,-0.324,-2.431,24.173,28.688,1.784,37.593,11,0.0,CHECK_FALL
2026-04-02T16:29:54.712,-0.131,-1.874,-0.22,9.819,26.623,11.958,1.892,30.793,10,0.0,CHECK_FALL
2026-04-02T16:29:54.721,-0.117,-1.924,-0.169,-2.081,22.073,6.918,1.935,23.225,11,0.0,CHECK_FALL
2026-04-02T16:29:54.725,-0.156,-1.808,-0.201,-5.441,18.993,3.208,1.826,20.016,11,0.0,CHECK_FALL
2026-04-02T16:29:54.742,-0.046,-1.772,-0.205,-2.291,10.033,12.168,1.784,15.937,11,0.0,CHECK_FALL
