timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:10:07.030,0.003,-0.702,0.212,-61.021,64.213,59.488,0.733,106.704,11,0.0,IDLE_FALL
2026-04-02T16:10:07.030,0.01,-0.551,0.181,-65.431,59.873,72.088,0.58,114.292,3,0.0,CHECK_FALL
2026-04-02T16:10:07.030,0.013,-0.408,0.25,-67.951,52.173,80.068,0.479,117.262,5,0.0,CHECK_FALL
2026-04-02T16:10:07.047,-0.083,-0.259,0.555,-80.271,47.553,81.818,0.618,124.093,11,0.0,CHECK_FALL
2026-04-02T16:10:07.063,-0.218,-0.279,0.615,-83.071,45.103,56.408,0.71,110.077,11,0.0,CHECK_FALL
2026-04-02T16:10:07.063,-0.216,-0.515,0.573,-70.331,31.313,33.308,0.8,83.883,11,0.0,CHECK_FALL
2026-04-02T16:10:07.076,-0.179,-0.747,0.469,-31.621,9.613,7.198,0.901,33.825,10,0.0,CHECK_FALL
2026-04-02T16:10:07.092,-0.164,-1.008,0.399,2.889,-9.217,-7.432,1.096,12.187,11,0.0,CHECK_FALL
2026-04-02T16:10:07.096,-0.112,-1.104,0.641,27.459,-10.477,-12.682,1.282,32.009,11,0.0,CHECK_FALL
2026-04-02T16:10:07.112,-0.056,-1.053,0.625,25.079,-3.197,-29.482,1.226,38.837,11,0.0,CHECK_FALL
2026-04-02T16:10:07.128,-0.021,-0.91,0.549,13.949,0.933,-31.372,1.064,34.346,10,0.0,CHECK_FALL
2026-04-02T16:10:07.128,0.033,-0.815,0.595,20.319,12.203,-25.352,1.009,34.705,11,0.0,CHECK_FALL
2026-04-02T16:10:07.144,0.12,-0.825,0.639,18.779,24.663,-0.992,1.05,31.014,11,0.0,CHECK_FALL
2026-04-02T16:10:07.160,0.102,-0.714,0.618,-5.791,18.643,32.538,0.949,37.945,10,0.0,CHECK_FALL
2026-04-02T16:10:07.165,0.072,-0.646,0.52,-28.821,2.123,25.188,0.832,38.336,11,0.0,CHECK_FALL
2026-04-02T16:10:07.181,0.015,-0.545,0.447,-33.651,-9.777,26.868,0.706,44.158,11,0.0,CHECK_FALL
2026-04-02T16:10:07.192,-0.025,-0.54,0.443,-25.041,-23.497,25.958,0.699,43.047,11,0.0,CHECK_FALL
2026-04-02T16:10:07.192,-0.156,-0.529,0.463,-12.301,-26.297,12.798,0.72,31.728,10,0.0,CHECK_FALL
2026-04-02T16:10:07.208,-0.126,-0.665,0.444,0.299,-26.927,5.728,0.81,27.531,11,0.0,CHECK_FALL
2026-04-02T16:10:07.224,-0.138,-0.713,0.447,10.729,-25.457,0.758,0.853,27.636,11,0.0,CHECK_FALL
2026-04-02T16:10:07.224,-0.156,-0.76,0.422,10.869,-33.507,-7.152,0.883,35.945,11,0.0,CHECK_FALL
2026-04-02T16:10:07.240,-0.173,-0.819,0.479,37.679,-19.997,-14.992,0.964,45.214,10,0.0,CHECK_FALL
2026-04-02T16:10:07.257,-0.17,-0.827,0.488,40.759,-16.077,-15.692,0.976,46.54,11,0.0,CHECK_FALL
2026-04-02T16:10:07.257,-0.137,-0.875,0.526,36.979,-20.487,-13.242,1.03,44.3,11,0.0,CHECK_FALL
2026-04-02T16:10:07.276,-0.141,-0.866,0.617,29.139,-20.837,-14.222,1.073,38.542,11,0.0,CHECK_FALL
2026-04-02T16:10:07.276,-0.122,-0.875,0.628,19.899,-16.287,-11.702,1.084,28.252,10,0.0,CHECK_FALL
2026-04-02T16:10:07.296,-0.104,-0.884,0.603,8.909,-15.867,-7.852,1.075,19.819,11,0.0,CHECK_FALL
2026-04-02T16:10:07.312,-0.036,-0.899,0.581,-1.661,-16.707,-4.352,1.071,17.344,11,0.0,CHECK_FALL
2026-04-02T16:10:07.313,-0.016,-0.914,0.474,-3.411,-16.217,-3.092,1.03,16.858,11,0.0,CHECK_FALL
2026-04-02T16:10:07.329,-0.01,-0.933,0.44,-2.361,-18.947,-2.112,1.032,19.21,10,0.0,CHECK_FALL
2026-04-02T16:10:07.329,0.001,-0.971,0.486,-0.401,-18.177,-0.572,1.086,18.191,11,0.0,CHECK_FALL
2026-04-02T16:10:07.345,-0.013,-0.986,0.548,0.719,-15.447,-1.202,1.128,15.511,11,0.0,CHECK_FALL
2026-04-02T16:10:07.361,-0.04,-0.996,0.558,1.699,-13.907,-2.952,1.143,14.318,11,0.0,CHECK_FALL
