timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:28:59.923,0.155,-0.768,0.075,8.769,26.973,-25.002,0.787,37.809,11,0.0,IDLE_FALL
2026-04-02T16:28:59.939,0.161,-0.737,0.072,6.459,24.313,-23.182,0.758,34.208,4,0.0,CHECK_FALL
2026-04-02T16:28:59.939,0.167,-0.706,0.064,5.619,21.933,-21.502,0.729,31.224,5,0.0,CHECK_FALL
2026-04-02T16:28:59.955,0.169,-0.622,0.04,5.479,18.363,-19.262,0.646,27.17,11,0.0,CHECK_FALL
2026-04-02T16:28:59.955,0.174,-0.561,0.027,9.259,14.513,-19.682,0.588,26.148,10,0.0,CHECK_FALL
2026-04-02T16:28:59.971,0.177,-0.489,0.041,10.799,11.223,-23.112,0.522,27.87,11,0.0,CHECK_FALL
2026-04-02T16:28:59.985,0.19,-0.455,0.084,14.229,9.403,-26.332,0.5,31.372,11,0.0,CHECK_FALL
2026-04-02T16:28:59.985,0.23,-0.427,0.092,15.629,7.443,-30.182,0.494,34.793,11,0.0,CHECK_FALL
2026-04-02T16:29:00.005,0.196,-0.419,0.046,22.629,12.203,-31.722,0.465,40.832,10,0.0,CHECK_FALL
2026-04-02T16:29:00.016,0.223,-0.506,0.069,33.269,23.963,-31.092,0.558,51.456,11,0.0,CHECK_FALL
2026-04-02T16:29:00.024,0.186,-0.553,0.02,31.659,27.463,-30.952,0.584,52.101,11,0.0,CHECK_FALL
2026-04-02T16:29:00.039,0.184,-0.643,0.053,26.339,14.373,-26.892,0.671,40.292,11,0.0,CHECK_FALL
2026-04-02T16:29:00.042,0.108,-0.718,-0.1,31.379,7.233,-24.722,0.733,40.597,10,0.0,CHECK_FALL
2026-04-02T16:29:00.062,0.059,-0.851,-0.117,38.519,11.993,-22.762,0.861,46.321,11,0.0,CHECK_FALL
2026-04-02T16:29:00.069,0.055,-1.096,-0.178,37.959,16.403,-21.362,1.112,46.543,11,0.0,CHECK_FALL
2026-04-02T16:29:00.069,0.08,-1.11,-0.138,39.079,18.363,-18.912,1.121,47.138,11,0.0,CHECK_FALL
2026-04-02T16:29:00.086,0.126,-1.256,-0.069,39.849,13.463,-14.152,1.264,44.378,10,0.0,CHECK_FALL
2026-04-02T16:29:00.102,0.145,-1.385,-0.098,37.609,6.673,-10.512,1.396,39.616,11,0.0,CHECK_FALL
2026-04-02T16:29:00.102,0.18,-1.514,-0.106,33.549,1.563,-2.812,1.528,33.703,11,0.0,CHECK_FALL
