timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:16:36.058,0.245,-0.58,0.461,95.849,1.703,-4.562,0.78,95.972,11,0.0,IDLE_FALL
2026-04-02T16:16:36.058,0.305,-0.598,0.458,97.669,0.303,-5.192,0.812,97.807,4,0.0,CHECK_FALL
2026-04-02T16:16:36.058,0.276,-0.592,0.5,100.259,0.863,-5.962,0.823,100.44,5,0.0,CHECK_FALL
2026-04-02T16:16:36.077,0.283,-0.604,0.449,107.119,10.593,-5.892,0.804,107.802,10,0.0,CHECK_FALL
2026-04-02T16:16:36.077,0.306,-0.596,0.548,113.349,11.853,-5.052,0.865,114.079,11,0.0,CHECK_FALL
2026-04-02T16:16:36.094,0.253,-0.605,0.683,114.889,15.983,0.268,0.947,115.996,11,0.0,CHECK_FALL
2026-04-02T16:16:36.113,0.248,-0.613,0.568,122.869,13.533,-7.922,0.872,123.865,11,0.0,CHECK_FALL
2026-04-02T16:16:36.113,0.296,-0.568,0.616,123.289,8.423,-12.612,0.889,124.218,10,0.0,CHECK_FALL
2026-04-02T16:16:36.129,0.182,-0.514,0.66,119.929,8.143,-17.092,0.856,121.414,11,0.0,CHECK_FALL
2026-04-02T16:16:36.147,0.346,-0.513,0.618,127.699,1.633,-17.582,0.874,128.914,11,0.0,CHECK_FALL
2026-04-02T16:16:36.147,0.364,-0.489,0.601,131.339,-4.247,-17.092,0.856,132.514,11,0.0,CHECK_FALL
2026-04-02T16:16:36.164,0.336,-0.461,0.743,133.369,-6.067,-10.232,0.937,133.898,10,0.0,CHECK_FALL
2026-04-02T16:16:36.180,0.4,-0.383,0.571,136.379,-7.887,-6.172,0.796,136.746,11,0.0,CHECK_FALL
2026-04-02T16:16:36.185,0.372,-0.457,0.546,141.069,-6.907,-10.232,0.803,141.608,11,0.0,CHECK_FALL
2026-04-02T16:16:36.201,0.341,-0.515,0.485,160.319,-1.447,-18.982,0.785,161.445,11,0.0,CHECK_FALL
2026-04-02T16:16:36.203,0.352,-0.439,0.583,166.689,-14.747,-10.862,0.81,167.692,10,0.0,CHECK_FALL
2026-04-02T16:16:36.219,0.37,-0.422,0.54,166.829,-24.757,-4.352,0.779,168.712,11,0.0,CHECK_FALL
2026-04-02T16:16:36.224,0.348,-0.411,0.562,164.099,-37.917,-1.832,0.779,168.433,11,0.0,CHECK_FALL
2026-04-02T16:16:36.242,0.357,-0.361,0.564,159.409,-39.737,12.518,0.758,164.763,11,0.0,CHECK_FALL
2026-04-02T16:16:36.242,0.248,-0.426,0.614,160.879,-42.187,13.918,0.788,166.9,10,0.0,CHECK_FALL
2026-04-02T16:16:36.259,0.171,-0.451,0.467,172.919,-42.397,4.398,0.671,178.095,11,0.0,CHECK_FALL
2026-04-02T16:16:36.277,0.12,-0.492,0.506,181.529,-68.647,-6.242,0.716,194.176,11,0.0,CHECK_FALL
2026-04-02T16:16:36.283,0.139,-0.472,0.57,184.749,-54.647,-13.382,0.753,193.126,11,0.0,CHECK_FALL
2026-04-02T16:16:36.283,0.286,-0.384,0.58,174.529,-68.087,-13.102,0.752,187.797,10,0.0,CHECK_FALL
2026-04-02T16:16:36.301,0.263,-0.293,0.664,159.689,-65.847,-18.422,0.771,173.712,11,0.0,CHECK_FALL
2026-04-02T16:16:36.317,0.424,-0.318,0.596,136.869,-53.177,-21.432,0.798,148.392,11,0.0,CHECK_FALL
