timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:28:57.216,-0.251,-0.511,0.222,-1.731,-73.967,59.208,0.611,94.762,10,0.0,IDLE_FALL
2026-04-02T16:28:57.216,-0.217,-0.46,0.039,1.629,-50.517,58.508,0.51,77.317,4,0.0,CHECK_FALL
2026-04-02T16:28:57.216,-0.28,-0.328,0.216,0.019,-36.937,46.538,0.482,59.415,5,0.0,CHECK_FALL
2026-04-02T16:28:57.232,-0.367,-0.242,0.103,-9.011,-44.637,5.658,0.452,45.888,11,0.0,CHECK_FALL
2026-04-02T16:28:57.232,-0.15,-0.036,0.156,-11.111,-35.957,11.678,0.219,39.405,11,0.0,CHECK_FALL
2026-04-02T16:28:57.249,0.032,0.085,-0.039,-0.331,-23.987,24.628,0.099,34.381,10,0.0,CHECK_FALL
2026-04-02T16:28:57.265,0.112,0.351,0.016,11.849,-0.397,32.608,0.369,34.697,11,0.0,CHECK_FALL
2026-04-02T16:28:57.280,0.203,0.578,0.056,6.389,-0.327,30.858,0.615,31.515,11,0.0,CHECK_FALL
2026-04-02T16:28:57.280,0.292,0.552,0.095,3.449,-5.017,36.318,0.632,36.825,11,0.0,CHECK_FALL
2026-04-02T16:28:57.296,0.024,0.266,0.079,22.349,1.983,33.588,0.279,40.393,10,0.0,CHECK_FALL
2026-04-02T16:28:57.310,0.072,0.054,0.249,20.179,4.923,30.508,0.264,36.908,11,0.0,CHECK_FALL
2026-04-02T16:28:57.310,0.018,0.038,0.245,2.399,12.623,39.118,0.249,41.175,11,0.0,CHECK_FALL
2026-04-02T16:28:57.326,-0.172,0.149,0.157,-9.641,32.223,37.018,0.276,50.016,11,0.0,CHECK_FALL
2026-04-02T16:28:57.343,-0.209,0.112,0.009,-12.931,50.703,43.388,0.237,67.975,10,0.0,CHECK_FALL
2026-04-02T16:28:57.343,-0.268,0.114,0.053,-17.341,55.043,48.428,0.296,75.337,11,0.0,CHECK_FALL
2026-04-02T16:28:57.366,-0.302,0.08,0.059,-26.651,51.823,55.498,0.318,80.473,11,0.0,CHECK_FALL
