timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T15:55:12.497,-0.073,-0.613,0.213,19.479,-22.517,16.928,0.653,34.249,10,0.0,IDLE_FALL
2026-04-02T15:55:12.497,-0.041,-0.557,0.567,12.479,-30.637,18.748,0.796,38.025,5,0.0,CHECK_FALL
2026-04-02T15:55:12.514,-0.016,-0.609,0.503,12.129,-26.857,18.398,0.79,34.741,4,0.0,CHECK_FALL
2026-04-02T15:55:12.514,-0.001,-0.618,0.508,12.969,-34.207,20.078,0.8,41.731,11,0.0,CHECK_FALL
2026-04-02T15:55:12.531,-0.016,-0.602,0.553,16.819,-34.557,19.378,0.818,43.042,11,0.0,CHECK_FALL
2026-04-02T15:55:12.547,-0.004,-0.599,0.603,16.679,-35.397,18.818,0.849,43.42,10,0.0,CHECK_FALL
2026-04-02T15:55:12.547,0.007,-0.608,0.547,10.449,-41.347,20.078,0.818,47.137,11,0.0,CHECK_FALL
2026-04-02T15:55:12.565,-0.006,-0.596,0.553,14.159,-40.087,16.858,0.813,45.735,11,0.0,CHECK_FALL
2026-04-02T15:55:12.579,-0.009,-0.586,0.593,19.829,-32.807,13.078,0.834,40.504,10,0.0,CHECK_FALL
2026-04-02T15:55:12.581,0.02,-0.629,0.598,14.159,-35.677,16.018,0.868,41.592,11,0.0,CHECK_FALL
2026-04-02T15:55:12.597,0.013,-0.659,0.578,12.969,-39.737,16.578,0.876,44.968,11,0.0,CHECK_FALL
2026-04-02T15:55:12.597,-0.016,-0.678,0.618,14.579,-35.117,13.778,0.917,40.443,11,0.0,CHECK_FALL
2026-04-02T15:55:12.613,0.008,-0.711,0.522,1.489,-46.457,15.528,0.882,49.006,10,0.0,CHECK_FALL
2026-04-02T15:55:12.630,-0.023,-0.738,0.587,6.039,-39.877,12.378,0.944,42.189,11,0.0,CHECK_FALL
2026-04-02T15:55:12.630,-0.051,-0.783,0.502,10.099,-40.297,11.468,0.931,43.097,11,0.0,CHECK_FALL
2026-04-02T15:55:12.646,-0.066,-0.788,0.517,13.109,-42.817,12.378,0.945,46.458,11,0.0,CHECK_FALL
2026-04-02T15:55:12.664,-0.078,-0.811,0.526,12.479,-47.157,14.478,0.97,50.884,10,0.0,CHECK_FALL
2026-04-02T15:55:12.667,-0.057,-0.817,0.551,15.279,-48.207,17.418,0.987,53.486,11,0.0,CHECK_FALL
2026-04-02T15:55:12.682,-0.044,-0.821,0.683,16.119,-51.707,20.848,1.068,58.035,11,0.0,CHECK_FALL
2026-04-02T15:55:12.695,-0.049,-0.838,0.679,8.559,-45.267,22.038,1.08,51.069,11,0.0,CHECK_FALL
2026-04-02T15:55:12.705,-0.071,-0.831,0.658,2.889,-43.657,20.288,1.063,48.228,10,0.0,CHECK_FALL
2026-04-02T15:55:12.715,-0.053,-0.847,0.674,-2.851,-44.217,19.798,1.084,48.531,11,0.0,CHECK_FALL
2026-04-02T15:55:12.715,-0.07,-0.849,0.681,-4.601,-40.717,17.558,1.091,44.58,11,0.0,CHECK_FALL
2026-04-02T15:55:12.730,-0.077,-0.866,0.68,-10.271,-47.577,15.248,1.103,51.006,11,0.0,CHECK_FALL
2026-04-02T15:55:12.749,-0.189,-0.894,0.699,-2.571,-39.177,12.658,1.151,41.252,10,0.0,CHECK_FALL
2026-04-02T15:55:12.753,-0.085,-0.915,0.648,-4.881,-45.547,5.308,1.125,46.115,11,0.0,CHECK_FALL
2026-04-02T15:55:12.765,-0.091,-0.958,0.607,-1.521,-45.757,-1.272,1.137,45.8,11,0.0,CHECK_FALL
2026-04-02T15:55:12.782,-0.111,-0.973,0.643,0.229,-41.487,-9.462,1.172,42.553,11,0.0,CHECK_FALL
2026-04-02T15:55:12.782,-0.067,-1.057,0.668,-0.541,-37.497,-9.672,1.252,38.728,10,0.0,CHECK_FALL
2026-04-02T15:55:12.798,-0.115,-1.043,0.727,-6.001,-32.037,-14.712,1.276,35.761,11,0.0,CHECK_FALL
2026-04-02T15:55:12.815,-0.103,-1.031,0.741,-17.271,-39.947,-17.232,1.274,46.808,11,0.0,CHECK_FALL
2026-04-02T15:55:12.815,-0.068,-1.051,0.709,-18.811,-42.607,-18.912,1.27,50.268,11,0.0,CHECK_FALL
2026-04-02T15:55:12.831,-0.031,-1.101,0.68,-21.611,-46.107,-16.742,1.294,53.602,10,0.0,CHECK_FALL
2026-04-02T15:55:12.848,-0.005,-1.157,0.692,-25.601,-47.087,-13.032,1.349,55.158,11,0.0,CHECK_FALL
2026-04-02T15:55:12.848,-0.038,-1.193,0.658,-29.941,-50.587,-10.092,1.363,59.644,11,0.0,CHECK_FALL
2026-04-02T15:55:12.864,-0.035,-1.178,0.615,-19.511,-54.507,-8.832,1.33,58.564,11,0.0,CHECK_FALL
2026-04-02T15:55:12.880,-0.052,-1.143,0.656,2.609,-56.257,-9.112,1.319,57.05,10,0.0,CHECK_FALL
2026-04-02T15:55:12.880,-0.063,-1.038,0.742,21.439,-60.737,-14.852,1.277,66.1,11,0.0,CHECK_FALL
2026-04-02T15:55:12.897,0.028,-0.974,0.833,46.569,-61.927,-13.732,1.282,78.691,11,0.0,CHECK_FALL
2026-04-02T15:55:12.897,0.079,-0.901,0.953,61.199,-57.167,-10.022,1.314,84.344,10,0.0,CHECK_FALL
2026-04-02T15:55:12.913,0.098,-0.762,1.015,65.189,-57.867,-19.682,1.273,89.362,11,0.0,CHECK_FALL
2026-04-02T15:55:12.934,0.356,-0.724,1.089,61.549,-58.497,-16.532,1.355,86.507,11,0.0,CHECK_FALL
2026-04-02T15:55:12.934,0.57,-0.626,1.145,51.189,-62.417,-6.592,1.424,80.992,11,0.0,CHECK_FALL
2026-04-02T15:55:12.947,0.668,-0.56,1.202,23.049,-62.557,0.688,1.485,66.672,10,0.0,CHECK_FALL
2026-04-02T15:55:12.964,0.724,-0.59,1.17,-18.251,-56.817,1.808,1.497,59.704,11,0.0,CHECK_FALL
2026-04-02T15:55:12.971,0.76,-0.667,1.057,-52.341,-45.477,0.758,1.463,69.342,11,0.0,CHECK_FALL
2026-04-02T15:55:12.980,0.736,-0.718,0.909,-84.121,-32.737,2.088,1.372,90.291,11,0.0,CHECK_FALL
2026-04-02T15:55:12.998,0.579,-0.739,0.774,-97.211,-20.907,1.878,1.216,99.452,10,0.0,CHECK_FALL
2026-04-02T15:55:12.998,0.431,-0.758,0.613,-89.721,-8.937,-1.272,1.066,90.174,11,0.0,CHECK_FALL
2026-04-02T15:55:13.015,0.228,-0.757,0.588,-59.901,15.843,-5.962,0.985,62.247,11,0.0,CHECK_FALL
2026-04-02T15:55:13.030,0.11,-0.752,0.663,-42.121,26.343,-6.382,1.008,50.088,11,0.0,CHECK_FALL
2026-04-02T15:55:13.037,0.027,-0.734,0.654,-28.961,28.163,-3.162,0.983,40.52,10,0.0,CHECK_FALL
2026-04-02T15:55:13.048,-0.018,-0.733,0.648,-27.211,11.643,8.108,0.978,30.688,11,0.0,CHECK_FALL
2026-04-02T15:55:13.057,-0.058,-0.654,0.666,-16.921,4.713,12.028,0.935,21.289,11,0.0,CHECK_FALL
2026-04-02T15:55:13.073,-0.074,-0.611,0.764,-3.201,12.693,10.838,0.981,16.995,11,0.0,CHECK_FALL
2026-04-02T15:55:13.079,-0.108,-0.548,0.538,-8.101,-5.927,2.438,0.775,10.33,10,0.0,CHECK_FALL
2026-04-02T15:55:13.079,-0.031,-0.557,0.524,-6.841,-11.037,-5.472,0.766,14.091,11,0.0,CHECK_FALL
2026-04-02T15:55:13.096,0.094,-0.588,0.467,-3.271,-8.867,-7.222,0.757,11.894,11,0.0,CHECK_FALL
2026-04-02T15:55:13.112,0.183,-0.598,0.47,-3.481,-5.717,-12.262,0.782,13.97,11,0.0,CHECK_FALL
2026-04-02T15:55:13.112,0.248,-0.634,0.443,-7.331,-4.387,-12.122,0.812,14.83,10,0.0,CHECK_FALL
2026-04-02T15:55:13.127,0.309,-0.664,0.418,-11.741,-0.537,-9.812,0.843,15.31,11,0.0,CHECK_FALL
2026-04-02T15:55:13.146,0.37,-0.691,0.423,-13.771,2.333,-0.572,0.891,13.979,11,0.0,CHECK_FALL
2026-04-02T15:55:13.154,0.347,-0.682,0.392,-14.821,0.653,3.278,0.859,15.193,11,0.0,CHECK_FALL
2026-04-02T15:55:13.167,0.281,-0.672,0.384,-13.491,-0.537,4.818,0.823,14.336,10,0.0,CHECK_FALL
2026-04-02T15:55:13.167,0.251,-0.678,0.382,-10.411,0.513,6.568,0.818,12.321,11,0.0,CHECK_FALL
2026-04-02T15:55:13.184,0.199,-0.68,0.395,-7.821,1.003,6.498,0.811,10.218,11,0.0,CHECK_FALL
2026-04-02T15:55:13.199,0.137,-0.677,0.411,-8.731,-0.397,4.958,0.804,10.049,11,0.0,CHECK_FALL
2026-04-02T15:55:13.199,0.089,-0.697,0.417,-10.901,-0.117,2.578,0.817,11.203,10,0.0,CHECK_FALL
2026-04-02T15:55:13.216,0.082,-0.723,0.42,-13.211,1.143,2.158,0.84,13.435,11,0.0,CHECK_FALL
2026-04-02T15:55:13.232,0.013,-0.703,0.391,-10.621,3.173,-3.232,0.805,11.546,11,0.0,CHECK_FALL
2026-04-02T15:55:13.232,0.036,-0.741,0.395,0.789,9.403,-2.042,0.841,9.654,11,0.0,CHECK_FALL
2026-04-02T15:55:13.252,0.044,-0.745,0.44,8.699,13.253,-0.432,0.866,15.859,10,0.0,CHECK_FALL
2026-04-02T15:55:13.252,0.079,-0.746,0.523,8.069,16.683,2.158,0.915,18.657,11,0.0,CHECK_FALL
2026-04-02T15:55:13.269,0.128,-0.776,0.597,-4.741,22.143,6.708,0.988,23.617,11,0.0,CHECK_FALL
