timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:33:01.578,0.403,0.139,0.053,-184.921,-13.837,49.408,0.429,191.907,14,36.422,IDLE_FALL
2026-04-02T16:33:01.583,0.178,0.399,-0.07,-176.591,-18.527,39.958,0.442,182.001,5,0.0,CHECK_FALL
2026-04-02T16:33:01.583,0.07,0.634,-0.093,-171.901,-18.177,30.648,0.644,175.555,3,0.0,CHECK_FALL
2026-04-02T16:33:01.599,0.102,0.854,-0.289,-121.431,-24.967,37.368,0.907,129.481,11,0.0,CHECK_FALL
2026-04-02T16:33:01.599,0.092,0.78,-0.148,-62.001,-48.417,79.998,0.799,112.197,11,0.0,CHECK_FALL
2026-04-02T16:33:01.615,-0.396,0.611,-0.025,-38.971,-54.857,60.468,0.729,90.468,11,0.0,CHECK_FALL
2026-04-02T16:33:01.632,-0.249,0.073,0.028,-14.751,-40.647,20.498,0.261,47.854,10,0.0,CHECK_FALL
2026-04-02T16:33:01.638,0.163,-0.377,0.05,15.979,-22.517,11.258,0.414,29.818,11,0.0,CHECK_FALL
2026-04-02T16:33:01.638,-0.016,-0.343,0.053,60.569,-23.007,-26.892,0.348,70.15,11,0.0,CHECK_FALL
2026-04-02T16:33:01.654,0.301,-0.752,0.187,100.959,-20.627,-37.392,0.831,109.619,11,0.0,CHECK_FALL
2026-04-02T16:33:01.671,0.227,-2.148,0.485,115.099,51.893,-46.632,2.214,134.592,10,0.0,CHECK_FALL
2026-04-02T16:33:01.671,-0.1,-5.338,0.979,-7.261,107.823,-95.212,5.427,144.027,11,0.0,CHECK_FALL
2026-04-02T16:33:01.689,0.895,-5.117,0.705,-139.211,-79.147,-101.302,5.242,189.489,11,0.0,CHECK_FALL
2026-04-02T16:33:01.705,1.326,-3.054,0.113,-59.621,-44.637,25.258,3.331,78.646,11,0.0,CHECK_FALL
2026-04-02T16:33:01.705,0.823,-2.474,-0.125,-21.401,29.353,119.338,2.611,124.745,10,0.0,CHECK_FALL
2026-04-02T16:33:01.721,0.278,-1.815,-0.623,8.629,35.723,89.098,1.939,96.38,11,0.0,CHECK_FALL
2026-04-02T16:33:01.737,0.028,-1.21,-0.476,-2.641,13.743,-12.122,1.301,18.514,11,0.0,CHECK_FALL
2026-04-02T16:33:01.737,0.591,-1.263,-0.239,-42.961,-2.077,-37.742,1.415,57.222,11,0.0,CHECK_FALL
2026-04-02T16:33:01.751,0.499,-1.402,-0.151,-35.121,-4.107,-23.042,1.496,42.205,10,0.0,CHECK_FALL
2026-04-02T16:33:01.767,0.109,-1.526,-0.023,8.139,-36.867,-20.942,1.53,43.174,11,0.0,CHECK_FALL
2026-04-02T16:33:01.767,-0.207,-1.493,0.101,19.059,-36.797,-12.472,1.51,43.276,11,0.0,CHECK_FALL
2026-04-02T16:33:01.783,-0.535,-0.864,0.186,-32.881,-67.807,-25.142,1.033,79.442,11,0.0,CHECK_FALL
2026-04-02T16:33:01.801,-0.22,-0.5,0.212,-42.121,-57.657,12.798,0.586,72.542,10,0.0,CHECK_FALL
2026-04-02T16:33:01.801,-0.104,-0.028,0.052,-33.511,-50.237,24.488,0.119,65.165,11,0.0,CHECK_FALL
2026-04-02T16:33:01.822,0.159,-0.172,0.086,-23.151,-43.727,51.018,0.25,71.07,11,0.0,CHECK_FALL
