timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:31:57.526,-0.109,-0.642,0.02,-55.701,28.933,-11.702,0.651,63.849,11,0.0,IDLE_FALL
2026-04-02T16:31:57.526,-0.107,-0.566,0.016,-61.511,24.033,-9.392,0.577,66.704,4,0.0,CHECK_FALL
2026-04-02T16:31:57.526,-0.101,-0.478,0.004,-62.141,23.963,-6.592,0.488,66.927,5,0.0,CHECK_FALL
2026-04-02T16:31:57.539,-0.117,-0.371,-0.053,-71.801,29.143,-1.482,0.393,77.504,10,0.0,CHECK_FALL
2026-04-02T16:31:57.556,-0.028,-0.283,0.058,-77.401,25.713,1.948,0.291,81.584,11,0.0,CHECK_FALL
2026-04-02T16:31:57.556,-0.007,-0.229,0.191,-77.891,16.753,4.048,0.299,79.775,11,0.0,CHECK_FALL
2026-04-02T16:31:57.572,0.19,-0.218,0.21,-67.251,15.003,10.768,0.357,69.741,11,0.0,CHECK_FALL
2026-04-02T16:31:57.587,0.155,-0.108,0.25,-56.051,-1.727,15.038,0.313,58.059,10,0.0,CHECK_FALL
2026-04-02T16:31:57.587,0.13,-0.025,0.215,-47.021,-29.867,15.108,0.253,57.717,11,0.0,CHECK_FALL
2026-04-02T16:31:57.607,0.148,0.053,0.213,-47.861,-23.217,16.228,0.265,55.616,11,0.0,CHECK_FALL
2026-04-02T16:31:57.607,0.133,0.331,0.195,-45.971,-26.857,13.148,0.406,54.841,11,0.0,CHECK_FALL
2026-04-02T16:31:57.624,0.163,0.509,0.176,-45.411,-28.607,-4.772,0.562,53.882,10,0.0,CHECK_FALL
2026-04-02T16:31:57.640,0.263,0.369,0.19,-33.651,-29.657,-10.092,0.492,45.976,11,0.0,CHECK_FALL
2026-04-02T16:31:57.640,-0.036,0.583,0.266,-25.111,-14.117,-31.792,0.642,42.902,11,0.0,CHECK_FALL
2026-04-02T16:31:57.657,0.162,0.409,0.099,-26.651,-7.957,-42.992,0.451,51.204,10,0.0,CHECK_FALL
2026-04-02T16:31:57.674,0.127,0.31,-0.04,-19.581,-1.097,-46.282,0.337,50.265,11,0.0,CHECK_FALL
2026-04-02T16:31:57.684,0.093,0.097,-0.006,-18.111,0.513,-45.162,0.135,48.66,11,0.0,CHECK_FALL
2026-04-02T16:31:57.689,0.18,-0.172,-0.135,-14.121,-5.017,-36.482,0.283,39.44,11,0.0,CHECK_FALL
2026-04-02T16:31:57.705,0.075,-0.491,-0.473,18.989,-2.987,-40.612,0.686,44.931,10,0.0,CHECK_FALL
2026-04-02T16:31:57.705,0.187,-1.236,-0.377,76.529,-7.747,-63.642,1.306,99.835,11,0.0,CHECK_FALL
2026-04-02T16:31:57.722,0.031,-2.963,0.315,107.259,-34.837,-131.402,2.98,173.16,11,0.0,CHECK_FALL
2026-04-02T16:31:57.738,0.627,-3.052,1.395,-5.511,-58.567,-224.992,3.414,232.555,11,0.0,CHECK_FALL
2026-04-02T16:31:57.739,1.536,-3.236,0.059,36.979,-20.207,-143.652,3.583,149.705,10,0.0,CHECK_FALL
2026-04-02T16:31:57.756,1.844,-2.843,0.272,46.009,-34.627,-19.472,3.4,60.787,11,0.0,CHECK_FALL
2026-04-02T16:31:57.756,1.018,-2.475,0.092,-28.821,-74.457,10.068,2.678,80.473,11,0.0,CHECK_FALL
2026-04-02T16:31:57.777,0.582,-2.211,-0.422,0.089,-80.337,7.758,2.325,80.711,11,0.0,CHECK_FALL
2026-04-02T16:31:57.787,0.246,-2.108,-0.452,13.599,-71.797,-18.352,2.17,75.343,10,0.0,CHECK_FALL
2026-04-02T16:31:57.795,0.42,-2.176,-0.518,-5.371,-87.547,-34.522,2.276,94.261,11,0.0,CHECK_FALL
2026-04-02T16:31:57.808,0.46,-2.085,-0.377,-7.541,-106.377,-32.212,2.168,111.403,11,0.0,CHECK_FALL
2026-04-02T16:31:57.825,0.393,-1.934,-0.22,-1.661,-115.057,-11.282,1.986,115.621,11,0.0,CHECK_FALL
2026-04-02T16:31:57.825,0.391,-1.711,-0.107,-3.411,-121.917,3.278,1.758,122.009,10,0.0,CHECK_FALL
2026-04-02T16:31:57.841,0.392,-1.462,0.016,-9.151,-122.477,20.638,1.514,124.541,11,0.0,CHECK_FALL
2026-04-02T16:31:57.857,0.278,-1.258,0.039,-5.931,-113.517,37.228,1.289,119.613,11,0.0,CHECK_FALL
2026-04-02T16:31:57.857,0.166,-1.108,0.061,-2.571,-99.097,38.838,1.122,106.467,11,0.0,CHECK_FALL
2026-04-02T16:31:57.874,0.043,-0.903,0.037,-9.851,-90.837,16.298,0.904,92.812,10,0.0,CHECK_FALL
2026-04-02T16:31:57.890,0.117,-0.733,0.028,-13.771,-77.257,-2.182,0.743,78.505,11,0.0,CHECK_FALL
2026-04-02T16:31:57.890,0.156,-0.779,-0.019,-23.991,-83.417,8.178,0.794,87.183,11,0.0,CHECK_FALL
2026-04-02T16:31:57.906,0.072,-0.705,0.095,-28.261,-71.867,31.838,0.715,83.53,11,0.0,CHECK_FALL
2026-04-02T16:31:57.922,-0.018,-0.482,0.04,-46.181,-60.597,38.908,0.484,85.549,10,0.0,CHECK_FALL
2026-04-02T16:31:57.922,0.019,-0.282,-0.06,-42.961,-51.007,36.878,0.289,76.206,11,0.0,CHECK_FALL
2026-04-02T16:31:57.940,0.015,-0.046,-0.051,-39.041,-51.217,19.868,0.07,67.396,11,0.0,CHECK_FALL
2026-04-02T16:31:57.940,0.135,-0.039,-0.052,-33.931,-49.887,16.088,0.15,62.441,11,0.0,CHECK_FALL
2026-04-02T16:31:57.956,0.141,-0.126,0.047,-34.841,-40.157,26.588,0.195,59.443,10,0.0,CHECK_FALL
2026-04-02T16:31:57.974,0.059,-0.021,0.112,-48.841,-36.727,29.458,0.128,67.839,11,0.0,CHECK_FALL
2026-04-02T16:31:57.974,0.012,0.029,0.155,-56.751,-30.147,30.928,0.158,71.317,11,0.0,CHECK_FALL
2026-04-02T16:31:57.990,-0.098,0.263,0.154,-60.111,-26.857,27.778,0.32,71.458,10,0.0,CHECK_FALL
2026-04-02T16:31:58.008,-0.117,0.368,0.196,-48.561,-17.337,23.928,0.433,56.845,11,0.0,CHECK_FALL
2026-04-02T16:31:58.008,-0.106,0.393,0.341,-30.291,-5.927,24.768,0.531,39.575,11,0.0,CHECK_FALL
2026-04-02T16:31:58.025,-0.131,0.386,0.354,-16.571,0.793,22.318,0.54,27.809,11,0.0,CHECK_FALL
2026-04-02T16:31:58.025,-0.169,0.39,0.267,-10.971,2.473,19.378,0.502,22.405,10,0.0,CHECK_FALL
2026-04-02T16:31:58.041,-0.136,0.352,0.133,-10.411,-1.517,20.428,0.4,22.979,11,0.0,CHECK_FALL
2026-04-02T16:31:58.057,-0.104,0.266,0.022,-6.141,1.213,25.118,0.287,25.887,11,0.0,CHECK_FALL
2026-04-02T16:31:58.057,-0.067,0.1,0.229,5.759,20.813,29.178,0.259,36.3,11,0.0,CHECK_FALL
