timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:33:05.913,0.154,-0.607,-0.071,-18.951,60.153,6.288,0.631,63.38,13,nan,IDLE_FALL
2026-04-02T16:33:05.913,0.136,-0.613,-0.064,-15.101,63.723,6.148,0.631,65.776,4,0.0,CHECK_FALL
2026-04-02T16:33:05.913,0.162,-0.65,-0.08,-13.841,64.423,6.568,0.675,66.219,5,0.0,CHECK_FALL
2026-04-02T16:33:05.930,0.174,-0.727,-0.03,-14.051,67.993,7.338,0.748,69.816,11,0.0,CHECK_FALL
2026-04-02T16:33:05.947,0.198,-0.829,-0.046,-12.511,71.003,8.178,0.854,72.559,11,0.0,CHECK_FALL
2026-04-02T16:33:05.947,0.176,-0.896,-0.041,-6.351,71.353,7.478,0.914,72.024,10,0.0,CHECK_FALL
2026-04-02T16:33:05.964,0.139,-0.97,-0.041,-1.451,70.023,9.928,0.981,70.738,11,0.0,CHECK_FALL
2026-04-02T16:33:05.982,0.097,-1.003,-0.087,3.589,69.603,13.848,1.012,71.058,11,0.0,CHECK_FALL
2026-04-02T16:33:05.982,0.098,-1.037,-0.095,6.809,70.233,19.938,1.046,73.325,11,0.0,CHECK_FALL
2026-04-02T16:33:05.999,0.115,-1.053,-0.101,4.639,72.123,27.428,1.064,77.302,10,0.0,CHECK_FALL
2026-04-02T16:33:06.016,0.103,-1.059,0.006,-8.591,78.353,34.288,1.064,85.957,11,0.0,CHECK_FALL
2026-04-02T16:33:06.028,0.088,-1.085,0.065,-34.281,79.823,41.988,1.09,96.488,11,0.0,CHECK_FALL
2026-04-02T16:33:06.037,0.059,-1.059,-0.227,-31.411,82.903,48.288,1.084,100.952,11,0.0,CHECK_FALL
2026-04-02T16:33:06.049,0.048,-1.052,-0.116,-17.271,86.123,51.298,1.06,101.72,10,0.0,CHECK_FALL
2026-04-02T16:33:06.058,0.071,-1.08,0.063,-38.481,87.453,55.218,1.084,110.353,11,0.0,CHECK_FALL
2026-04-02T16:33:06.068,0.023,-1.008,0.051,-48.491,117.833,58.508,1.01,140.211,11,0.0,CHECK_FALL
2026-04-02T16:33:06.079,-0.059,-0.788,-0.174,-34.701,102.083,61.308,0.81,124.031,11,0.0,CHECK_FALL
2026-04-02T16:33:06.091,-0.132,-0.653,-0.29,9.959,105.163,53.888,0.727,118.585,10,0.0,CHECK_FALL
2026-04-02T16:33:06.102,-0.239,-0.622,-0.157,25.079,103.273,49.408,0.684,117.198,11,0.0,CHECK_FALL
2026-04-02T16:33:06.111,-0.317,-0.76,-0.044,21.509,92.563,38.208,0.824,102.423,11,0.0,CHECK_FALL
2026-04-02T16:33:06.122,-0.282,-0.975,0.0,11.849,84.093,26.518,1.015,88.967,11,0.0,CHECK_FALL
2026-04-02T16:33:06.132,-0.162,-1.098,-0.008,8.839,81.223,25.118,1.11,85.476,10,0.0,CHECK_FALL
2026-04-02T16:33:06.134,0.011,-1.13,-0.026,7.159,80.733,30.998,1.131,86.775,11,0.0,CHECK_FALL
