timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:01:00.270,0.445,-0.442,0.491,-42.471,17.033,30.928,0.796,55.231,11,0.0,IDLE_FALL
2026-04-02T16:01:00.270,0.426,-0.457,0.462,-44.221,14.443,31.278,0.777,56.057,4,0.0,CHECK_FALL
2026-04-02T16:01:00.270,0.41,-0.479,0.448,-47.301,11.783,31.208,0.773,57.881,5,0.0,CHECK_FALL
2026-04-02T16:01:00.288,0.383,-0.536,0.452,-53.951,8.633,30.438,0.798,62.544,10,0.0,CHECK_FALL
2026-04-02T16:01:00.297,0.344,-0.56,0.465,-51.431,6.673,27.288,0.805,58.603,11,0.0,CHECK_FALL
2026-04-02T16:01:00.313,0.31,-0.585,0.42,-48.561,3.663,20.288,0.784,52.756,11,0.0,CHECK_FALL
2026-04-02T16:01:00.313,0.306,-0.617,0.387,-49.401,0.373,14.478,0.79,51.48,10,0.0,CHECK_FALL
2026-04-02T16:01:00.329,0.324,-0.654,0.379,-51.921,2.053,5.588,0.822,52.261,11,0.0,CHECK_FALL
2026-04-02T16:01:00.348,0.374,-0.666,0.388,-47.301,6.043,-2.812,0.857,47.768,11,0.0,CHECK_FALL
2026-04-02T16:01:00.355,0.416,-0.661,0.438,-30.781,10.103,-7.572,0.895,33.27,11,0.0,CHECK_FALL
2026-04-02T16:01:00.362,0.462,-0.684,0.49,-20.561,17.733,-9.112,0.96,28.64,10,0.0,CHECK_FALL
2026-04-02T16:01:00.370,0.496,-0.708,0.502,-20.211,24.383,-6.872,1.0,32.407,11,0.0,CHECK_FALL
2026-04-02T16:01:00.387,0.527,-0.73,0.489,-27.421,29.143,-1.972,1.025,40.064,11,0.0,CHECK_FALL
2026-04-02T16:01:00.387,0.531,-0.749,0.463,-32.601,32.643,2.718,1.028,46.214,11,0.0,CHECK_FALL
2026-04-02T16:01:00.403,0.512,-0.747,0.443,-37.501,37.473,5.518,1.009,53.301,10,0.0,CHECK_FALL
2026-04-02T16:01:00.418,0.477,-0.744,0.423,-39.671,40.693,6.288,0.98,57.177,11,0.0,CHECK_FALL
2026-04-02T16:01:00.418,0.457,-0.758,0.411,-41.911,42.443,4.398,0.976,59.81,11,0.0,CHECK_FALL
2026-04-02T16:01:00.434,0.449,-0.772,0.413,-41.211,43.703,1.808,0.984,60.096,11,0.0,CHECK_FALL
2026-04-02T16:01:00.450,0.461,-0.804,0.428,-39.041,45.313,-1.202,1.021,59.824,10,0.0,CHECK_FALL
2026-04-02T16:01:00.450,0.463,-0.815,0.453,-35.681,47.413,-3.092,1.041,59.419,11,0.0,CHECK_FALL
2026-04-02T16:01:00.465,0.467,-0.808,0.46,-35.261,49.513,-3.582,1.04,60.891,11,0.0,CHECK_FALL
2026-04-02T16:01:00.482,0.464,-0.811,0.441,-37.851,51.753,-2.602,1.033,64.17,11,0.0,CHECK_FALL
2026-04-02T16:01:00.482,0.459,-0.811,0.394,-39.601,55.393,-1.552,1.011,68.11,10,0.0,CHECK_FALL
2026-04-02T16:01:00.498,0.453,-0.803,0.357,-38.061,59.803,0.688,0.988,70.891,11,0.0,CHECK_FALL
2026-04-02T16:01:00.514,0.447,-0.801,0.353,-36.311,63.233,3.838,0.983,73.018,11,0.0,CHECK_FALL
2026-04-02T16:01:00.514,0.438,-0.808,0.373,-41.911,68.343,5.728,0.992,80.375,11,0.0,CHECK_FALL
2026-04-02T16:01:00.540,0.424,-0.812,0.369,-47.231,74.643,6.288,0.988,88.554,10,0.0,CHECK_FALL
2026-04-02T16:01:00.549,0.404,-0.824,0.35,-45.831,77.653,5.658,0.982,90.346,11,0.0,CHECK_FALL
2026-04-02T16:01:00.555,0.38,-0.829,0.349,-41.701,81.503,2.928,0.977,91.598,11,0.0,CHECK_FALL
2026-04-02T16:01:00.572,0.365,-0.837,0.366,-40.581,85.703,0.268,0.984,94.825,11,0.0,CHECK_FALL
2026-04-02T16:01:00.581,0.345,-0.847,0.368,-41.841,89.693,-1.832,0.986,98.989,10,0.0,CHECK_FALL
2026-04-02T16:01:00.581,0.343,-0.856,0.347,-42.331,93.263,-3.582,0.986,102.483,11,0.0,CHECK_FALL
2026-04-02T16:01:00.603,0.335,-0.874,0.342,-42.261,95.573,-4.422,0.996,104.593,11,0.0,CHECK_FALL
2026-04-02T16:01:00.603,0.334,-0.878,0.346,-40.791,99.423,-4.702,1.002,107.568,11,0.0,CHECK_FALL
