timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:42:11.597,0.154,-0.775,0.002,57.909,5.693,-4.842,0.79,58.389,11,0.0,IDLE_FALL
2026-04-02T16:42:11.597,0.148,-0.748,0.0,60.919,5.973,-5.402,0.763,61.449,4,0.0,CHECK_FALL
2026-04-02T16:42:11.597,0.165,-0.735,0.013,61.689,4.573,-5.402,0.754,62.094,5,0.0,CHECK_FALL
2026-04-02T16:42:11.614,0.159,-0.71,0.021,69.179,5.273,-5.122,0.728,69.568,11,0.0,CHECK_FALL
2026-04-02T16:42:11.630,0.156,-0.684,0.028,77.229,7.653,-5.402,0.702,77.795,10,0.0,CHECK_FALL
2026-04-02T16:42:11.630,0.161,-0.655,0.062,83.739,7.793,-5.122,0.677,84.257,11,0.0,CHECK_FALL
2026-04-02T16:42:11.649,0.179,-0.64,0.08,90.599,6.603,-3.232,0.669,90.897,11,0.0,CHECK_FALL
2026-04-02T16:42:11.666,0.142,-0.602,0.108,94.379,7.303,0.198,0.628,94.661,10,0.0,CHECK_FALL
2026-04-02T16:42:11.666,0.125,-0.57,0.136,95.989,8.213,0.058,0.599,96.34,11,0.0,CHECK_FALL
2026-04-02T16:42:11.681,0.152,-0.534,0.142,97.039,8.843,1.528,0.573,97.453,11,0.0,CHECK_FALL
2026-04-02T16:42:11.692,0.096,-0.486,0.153,97.809,11.013,2.158,0.518,98.451,11,0.0,CHECK_FALL
2026-04-02T16:42:11.708,0.11,-0.443,0.127,99.209,7.793,5.798,0.474,99.683,10,0.0,CHECK_FALL
2026-04-02T16:42:11.708,0.061,-0.4,0.126,101.029,3.173,6.778,0.424,101.306,11,0.0,CHECK_FALL
2026-04-02T16:42:11.730,0.033,-0.341,0.153,104.249,0.793,7.898,0.376,104.551,11,0.0,CHECK_FALL
2026-04-02T16:42:11.742,0.003,-0.309,0.168,105.229,-1.027,5.518,0.352,105.379,11,0.0,CHECK_FALL
2026-04-02T16:42:11.752,-0.042,-0.28,0.205,106.139,-0.957,1.738,0.35,106.157,10,0.0,CHECK_FALL
2026-04-02T16:42:11.763,-0.025,-0.265,0.248,106.629,-0.537,-2.672,0.364,106.664,11,0.0,CHECK_FALL
2026-04-02T16:42:11.774,-0.034,-0.242,0.293,105.439,-0.047,-4.702,0.382,105.544,11,0.0,CHECK_FALL
2026-04-02T16:42:11.780,-0.004,-0.208,0.321,103.619,-0.397,-4.842,0.382,103.733,11,0.0,CHECK_FALL
2026-04-02T16:42:11.795,0.02,-0.165,0.339,99.979,-1.657,-3.162,0.377,100.043,10,0.0,CHECK_FALL
2026-04-02T16:42:11.806,0.053,-0.165,0.369,94.659,-3.757,0.198,0.408,94.734,11,0.0,CHECK_FALL
2026-04-02T16:42:11.817,0.076,-0.218,0.374,92.559,-7.817,3.138,0.44,92.941,11,0.0,CHECK_FALL
2026-04-02T16:42:11.826,0.101,-0.275,0.381,93.399,-10.827,1.948,0.48,94.045,11,0.0,CHECK_FALL
2026-04-02T16:42:11.838,0.145,-0.33,0.376,95.779,-10.687,2.298,0.521,96.401,10,0.0,CHECK_FALL
2026-04-02T16:42:11.849,0.175,-0.37,0.406,98.509,-8.377,2.718,0.577,98.902,11,0.0,CHECK_FALL
2026-04-02T16:42:11.860,0.213,-0.399,0.463,99.349,-5.437,2.718,0.648,99.535,11,0.0,CHECK_FALL
2026-04-02T16:42:11.866,0.207,-0.469,0.486,96.759,-2.217,2.928,0.707,96.829,11,0.0,CHECK_FALL
2026-04-02T16:42:11.882,0.164,-0.602,0.485,92.769,-1.237,-2.322,0.79,92.806,10,0.0,CHECK_FALL
2026-04-02T16:42:11.892,0.128,-0.682,0.528,86.889,0.233,-6.032,0.872,87.098,11,0.0,CHECK_FALL
2026-04-02T16:42:11.903,0.09,-0.791,0.531,82.969,-0.117,-9.252,0.957,83.483,11,0.0,CHECK_FALL
2026-04-02T16:42:11.914,0.022,-0.853,0.5,87.799,-2.847,-13.382,0.989,88.858,11,0.0,CHECK_FALL
2026-04-02T16:42:11.923,0.104,-1.006,0.569,95.989,-1.097,-6.382,1.16,96.207,10,0.0,CHECK_FALL
2026-04-02T16:42:11.934,0.103,-1.036,0.632,89.129,-1.097,-3.092,1.218,89.189,11,0.0,CHECK_FALL
2026-04-02T16:42:11.946,0.113,-1.055,0.671,72.749,-4.037,-0.362,1.255,72.862,11,0.0,CHECK_FALL
2026-04-02T16:42:11.957,0.119,-1.038,0.705,55.949,-12.857,-0.222,1.26,57.408,11,0.0,CHECK_FALL
2026-04-02T16:42:11.968,0.161,-1.05,0.755,35.579,-22.657,4.958,1.303,42.471,10,0.0,CHECK_FALL
2026-04-02T16:42:11.979,0.115,-1.06,0.725,32.779,-33.717,4.188,1.289,47.211,11,0.0,CHECK_FALL
2026-04-02T16:42:11.985,0.189,-1.126,0.767,37.119,-41.137,4.748,1.375,55.611,11,0.0,CHECK_FALL
2026-04-02T16:42:11.999,0.204,-1.142,0.785,43.839,-41.557,3.348,1.401,60.498,10,0.0,CHECK_FALL
2026-04-02T16:42:11.999,0.217,-1.149,0.829,40.409,-41.837,0.338,1.434,58.167,11,0.0,CHECK_FALL
2026-04-02T16:42:12.021,0.261,-1.144,0.898,28.299,-49.117,4.608,1.478,56.873,11,0.0,CHECK_FALL
2026-04-02T16:42:12.033,0.29,-1.15,1.039,13.669,-45.477,8.528,1.576,48.247,11,0.0,CHECK_FALL
2026-04-02T16:42:12.042,0.296,-1.142,1.09,-1.941,-40.157,12.238,1.606,42.026,10,0.0,CHECK_FALL
2026-04-02T16:42:12.054,0.317,-1.159,1.102,-16.151,-39.737,15.738,1.631,45.69,11,0.0,CHECK_FALL
2026-04-02T16:42:12.057,0.321,-1.198,1.184,-32.111,-42.327,23.578,1.715,58.126,11,0.0,CHECK_FALL
2026-04-02T16:42:12.066,0.215,-1.209,1.171,-42.331,-41.487,27.148,1.696,65.193,11,0.0,CHECK_FALL
2026-04-02T16:42:12.081,0.249,-1.273,1.178,-59.201,-38.407,30.648,1.753,76.936,10,0.0,CHECK_FALL
2026-04-02T16:42:12.094,0.232,-1.324,1.103,-88.601,-36.517,25.468,1.739,99.158,11,0.0,CHECK_FALL
2026-04-02T16:42:12.097,0.162,-1.233,1.065,-89.721,-37.287,8.318,1.637,97.516,11,0.0,CHECK_FALL
2026-04-02T16:42:12.114,0.234,-1.145,0.865,-97.351,-34.907,5.098,1.454,103.546,11,0.0,CHECK_FALL
2026-04-02T16:42:12.114,0.267,-1.098,0.769,-86.991,-31.057,9.158,1.367,92.822,10,0.0,CHECK_FALL
2026-04-02T16:42:12.131,0.277,-1.147,0.714,-65.991,-29.237,8.668,1.379,72.697,11,0.0,CHECK_FALL
2026-04-02T16:42:12.150,0.277,-1.298,0.73,-47.091,-18.737,6.148,1.515,51.054,11,0.0,CHECK_FALL
2026-04-02T16:42:12.150,0.222,-1.416,0.809,-40.441,-13.557,7.128,1.646,43.245,11,0.0,CHECK_FALL
2026-04-02T16:42:12.164,0.146,-1.514,0.899,-52.341,-8.867,11.398,1.767,54.297,10,0.0,CHECK_FALL
2026-04-02T16:42:12.181,0.054,-1.574,0.998,-65.571,-10.827,11.328,1.864,67.418,11,0.0,CHECK_FALL
2026-04-02T16:42:12.191,0.102,-1.679,1.215,-89.091,-35.117,29.458,2.075,100.191,11,0.0,CHECK_FALL
2026-04-02T16:42:12.198,0.145,-1.978,1.169,-116.041,-66.477,43.108,2.302,140.51,11,0.0,CHECK_FALL
2026-04-02T16:42:12.214,0.194,-2.722,0.916,-119.331,-103.507,56.618,2.878,167.807,10,0.0,CHECK_FALL
2026-04-02T16:42:12.215,0.143,-3.201,0.52,-63.751,-72.777,31.138,3.246,101.638,11,0.0,CHECK_FALL
2026-04-02T16:42:12.232,0.071,-2.693,0.335,40.619,-57.587,-49.082,2.715,85.879,11,0.0,CHECK_FALL
2026-04-02T16:42:12.232,0.287,-2.02,-0.047,108.239,-67.527,-79.532,2.041,150.336,11,0.0,CHECK_FALL
2026-04-02T16:42:12.248,0.278,-1.713,-0.879,239.629,-66.687,-42.572,1.945,252.352,10,0.0,CHECK_FALL
2026-04-02T16:42:12.264,0.063,-1.39,-0.915,324.469,-8.237,2.508,1.665,324.583,11,0.0,CHECK_FALL
2026-04-02T16:42:12.264,0.045,-1.25,-0.431,239.909,19.693,22.318,1.323,241.748,11,0.0,CHECK_FALL
2026-04-02T16:42:12.282,0.201,-1.175,0.37,58.329,21.023,24.908,1.248,66.818,11,0.0,CHECK_FALL
2026-04-02T16:42:12.298,0.249,-0.982,0.622,-77.681,17.803,14.408,1.189,80.987,10,0.0,CHECK_FALL
2026-04-02T16:42:12.309,0.186,-0.725,0.766,-169.871,24.943,5.168,1.071,171.77,11,0.0,CHECK_FALL
2026-04-02T16:42:12.314,0.115,-0.301,0.818,-194.161,60.083,-6.592,0.879,203.352,11,0.0,CHECK_FALL
2026-04-02T16:42:12.330,0.04,0.104,0.829,-189.611,94.453,-21.922,0.836,212.965,11,0.0,CHECK_FALL
2026-04-02T16:42:12.335,-0.178,0.38,0.908,-190.311,114.893,-25.282,1.0,223.736,10,0.0,CHECK_FALL
2026-04-02T16:42:12.348,-0.232,0.562,0.778,-184.641,56.653,4.608,0.987,193.192,11,0.0,CHECK_FALL
2026-04-02T16:42:12.364,-0.181,0.501,0.243,-148.661,-17.127,29.808,0.586,152.584,11,0.0,CHECK_FALL
2026-04-02T16:42:12.364,0.06,-0.073,-0.328,-44.851,-29.097,15.458,0.341,55.653,10,0.0,CHECK_FALL
2026-04-02T16:42:12.386,0.321,-0.679,-0.452,21.789,-17.267,15.038,0.877,31.608,11,0.0,CHECK_FALL
2026-04-02T16:42:12.397,0.366,-0.943,-0.238,81.569,-6.837,27.988,1.039,86.508,11,0.0,CHECK_FALL
2026-04-02T16:42:12.403,0.406,-1.172,0.05,76.669,8.983,38.838,1.242,86.413,11,0.0,CHECK_FALL
2026-04-02T16:42:12.414,0.373,-1.506,0.297,42.719,17.943,48.218,1.58,66.872,10,0.0,CHECK_FALL
2026-04-02T16:42:12.428,0.375,-1.891,0.536,-32.881,9.403,47.868,2.001,58.83,11,0.0,CHECK_FALL
2026-04-02T16:42:12.439,0.149,-2.109,0.461,-101.551,-30.987,26.168,2.164,109.351,11,0.0,CHECK_FALL
2026-04-02T16:42:12.447,-0.068,-2.124,0.124,-143.691,-45.477,-20.522,2.128,152.107,11,0.0,CHECK_FALL
2026-04-02T16:42:12.447,0.018,-1.571,-0.077,-133.261,-54.437,-23.392,1.573,145.839,10,0.0,CHECK_FALL
2026-04-02T16:42:12.472,0.086,-1.009,0.039,-122.201,-50.517,-14.502,1.014,133.024,11,0.0,CHECK_FALL
2026-04-02T16:42:12.483,0.133,-0.793,0.012,-102.951,-33.857,-1.692,0.804,108.389,11,0.0,CHECK_FALL
2026-04-02T16:42:12.483,0.077,-0.669,0.036,-78.241,-10.127,11.958,0.674,79.795,11,0.0,CHECK_FALL
2026-04-02T16:42:12.497,-0.02,-0.63,0.05,-66.831,0.933,2.578,0.633,66.887,10,0.0,CHECK_FALL
2026-04-02T16:42:12.514,0.088,-0.811,0.077,-41.211,8.493,-4.702,0.82,42.339,11,0.0,CHECK_FALL
2026-04-02T16:42:12.515,0.152,-0.927,0.108,-26.091,12.553,-11.212,0.946,31.049,11,0.0,CHECK_FALL
2026-04-02T16:42:12.535,0.111,-0.999,0.142,-18.111,14.513,-21.782,1.015,31.829,11,0.0,CHECK_FALL
2026-04-02T16:42:12.547,0.125,-1.053,0.103,-16.151,12.833,-25.002,1.066,32.413,10,0.0,CHECK_FALL
2026-04-02T16:42:12.548,0.123,-1.105,0.08,-21.121,6.673,-19.192,1.115,29.308,11,0.0,CHECK_FALL
2026-04-02T16:42:12.565,0.108,-1.107,0.048,-33.231,2.753,-14.082,1.113,36.196,11,0.0,CHECK_FALL
2026-04-02T16:42:12.565,0.085,-1.077,0.029,-44.151,1.493,-4.142,1.081,44.37,11,0.0,CHECK_FALL
2026-04-02T16:42:12.582,0.082,-1.053,-0.008,-48.841,3.523,3.838,1.056,49.118,10,0.0,CHECK_FALL
2026-04-02T16:42:12.597,0.103,-1.037,-0.009,-50.871,9.543,11.188,1.042,52.954,11,0.0,CHECK_FALL
2026-04-02T16:42:12.601,0.065,-0.954,-0.008,-53.041,11.713,12.588,0.956,55.759,11,0.0,CHECK_FALL
2026-04-02T16:42:12.618,0.091,-0.91,0.013,-52.271,13.463,15.108,0.915,56.052,11,0.0,CHECK_FALL
2026-04-02T16:42:12.633,0.071,-0.864,0.012,-48.491,13.953,13.218,0.867,52.161,10,0.0,CHECK_FALL
2026-04-02T16:42:12.642,0.088,-0.837,0.015,-42.471,13.533,7.688,0.842,45.233,11,0.0,CHECK_FALL
2026-04-02T16:42:12.653,0.109,-0.849,0.022,-31.621,14.443,5.168,0.856,35.145,11,0.0,CHECK_FALL
2026-04-02T16:42:12.653,0.092,-0.844,0.025,-25.531,11.083,0.338,0.849,27.835,11,0.0,CHECK_FALL
2026-04-02T16:42:12.669,0.113,-0.865,-0.024,-21.401,10.313,-2.532,0.872,23.891,10,0.0,CHECK_FALL
2026-04-02T16:42:12.684,0.095,-0.89,-0.029,-17.271,10.313,-2.882,0.896,20.321,11,0.0,CHECK_FALL
2026-04-02T16:42:12.697,0.091,-0.915,-0.028,-16.221,10.243,-1.272,0.92,19.226,11,0.0,CHECK_FALL
2026-04-02T16:42:12.698,0.1,-0.94,-0.019,-16.921,8.423,-0.292,0.945,18.904,10,0.0,CHECK_FALL
2026-04-02T16:42:12.714,0.095,-0.953,-0.026,-16.781,5.903,-0.152,0.958,17.79,11,0.0,CHECK_FALL
2026-04-02T16:42:12.714,0.122,-0.971,-0.019,-13.981,5.133,1.108,0.979,14.935,11,0.0,CHECK_FALL
2026-04-02T16:42:12.735,0.127,-0.977,-0.009,-10.481,3.383,2.228,0.985,11.237,11,0.0,CHECK_FALL
2026-04-02T16:42:12.735,0.108,-0.958,-0.026,-8.031,1.563,1.808,0.965,8.379,10,0.0,CHECK_FALL
2026-04-02T16:42:12.751,0.124,-0.961,-0.02,-5.441,1.633,3.978,0.969,6.935,11,0.0,CHECK_FALL
