timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:30:34.198,-0.141,-0.44,0.444,3.449,-93.357,95.258,0.641,133.423,11,0.0,IDLE_FALL
2026-04-02T16:30:34.198,-0.244,-0.315,0.345,-2.501,-84.747,89.028,0.527,122.941,4,0.0,CHECK_FALL
2026-04-02T16:30:34.198,-0.319,-0.164,0.291,-6.281,-76.907,82.448,0.462,112.924,5,0.0,CHECK_FALL
2026-04-02T16:30:34.213,-0.361,0.037,0.186,-26.091,-58.777,70.268,0.408,95.253,10,0.0,CHECK_FALL
2026-04-02T16:30:34.220,-0.233,0.046,0.229,-35.121,-31.897,65.718,0.33,81.055,11,0.0,CHECK_FALL
2026-04-02T16:30:34.238,-0.053,0.032,0.132,-43.381,-19.367,54.798,0.146,72.525,11,0.0,CHECK_FALL
2026-04-02T16:30:34.247,0.011,0.127,0.174,-37.991,-9.987,46.118,0.215,60.58,11,0.0,CHECK_FALL
2026-04-02T16:30:34.258,0.143,0.254,0.275,-18.811,14.023,35.688,0.4,42.71,10,0.0,CHECK_FALL
2026-04-02T16:30:34.270,0.353,0.085,0.241,-14.331,11.363,46.748,0.436,50.199,11,0.0,CHECK_FALL
2026-04-02T16:30:34.270,-0.0,0.226,0.334,7.509,25.713,32.538,0.403,42.146,11,0.0,CHECK_FALL
2026-04-02T16:30:34.286,0.186,0.106,0.348,17.239,28.093,28.058,0.409,43.286,10,0.0,CHECK_FALL
2026-04-02T16:30:34.301,0.258,0.05,0.003,25.149,17.453,53.398,0.263,61.55,11,0.0,CHECK_FALL
2026-04-02T16:30:34.308,0.003,0.137,0.142,42.089,67.923,63.898,0.197,102.313,11,0.0,CHECK_FALL
2026-04-02T16:30:34.324,-0.188,0.36,0.158,28.089,84.863,49.408,0.436,102.137,11,0.0,CHECK_FALL
2026-04-02T16:30:34.324,-0.21,0.356,0.103,1.209,80.593,50.318,0.426,95.019,10,0.0,CHECK_FALL
2026-04-02T16:30:34.340,-0.301,0.241,0.068,-12.301,76.533,68.308,0.391,103.318,11,0.0,CHECK_FALL
2026-04-02T16:30:34.357,-0.388,-0.002,0.223,-24.131,71.983,68.378,0.448,102.174,11,0.0,CHECK_FALL
2026-04-02T16:30:34.357,-0.472,-0.182,0.278,-27.981,75.693,54.098,0.577,97.154,11,0.0,CHECK_FALL
