timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:33:03.749,0.568,-0.536,0.052,87.589,-48.977,-101.442,0.782,142.692,14,55.909,IDLE_FALL
2026-04-02T16:33:03.749,0.719,-0.816,0.059,115.169,-62.347,-81.002,1.09,153.988,4,0.0,CHECK_FALL
2026-04-02T16:33:03.757,0.881,-1.169,0.327,130.639,-88.177,-48.802,1.5,164.995,4,0.0,CHECK_FALL
2026-04-02T16:33:03.757,0.585,-2.21,0.497,146.809,-118.137,-1.622,2.34,188.446,11,0.0,CHECK_FALL
2026-04-02T16:33:03.774,0.364,-4.391,0.917,151.989,-133.537,-50.902,4.5,208.624,11,0.0,CHECK_FALL
2026-04-02T16:33:03.790,1.077,-4.235,0.94,35.159,-152.157,-150.862,4.469,217.134,11,0.0,CHECK_FALL
2026-04-02T16:33:03.790,1.742,-2.459,-0.025,10.379,-71.447,22.458,3.014,75.61,10,0.0,CHECK_FALL
2026-04-02T16:33:03.806,0.94,-2.667,-0.251,10.029,-51.637,132.778,2.839,142.818,11,0.0,CHECK_FALL
2026-04-02T16:33:03.823,0.265,-2.658,-0.378,-17.131,-127.027,124.098,2.698,178.409,11,0.0,CHECK_FALL
2026-04-02T16:33:03.823,0.314,-2.041,-0.067,-13.841,-157.547,107.648,2.066,191.314,11,0.0,CHECK_FALL
2026-04-02T16:33:03.838,0.44,-1.529,0.249,-0.471,-165.457,94.348,1.611,190.468,10,0.0,CHECK_FALL
2026-04-02T16:33:03.846,0.475,-1.184,0.498,32.569,-173.857,79.788,1.369,194.045,11,0.0,CHECK_FALL
2026-04-02T16:33:03.862,0.427,-1.061,0.568,46.219,-176.097,79.158,1.277,198.526,11,0.0,CHECK_FALL
2026-04-02T16:33:03.878,0.267,-0.92,0.556,12.339,-178.827,104.708,1.108,207.594,10,0.0,CHECK_FALL
2026-04-02T16:33:03.878,0.089,-0.706,0.458,-68.931,-169.027,109.118,0.846,212.67,11,0.0,CHECK_FALL
2026-04-02T16:33:03.896,-0.111,-0.46,0.221,-108.481,-151.107,96.588,0.523,209.597,11,0.0,CHECK_FALL
2026-04-02T16:33:03.896,-0.062,-0.235,0.091,-92.801,-129.127,82.658,0.259,179.216,11,0.0,CHECK_FALL
