timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:10:14.566,0.013,-0.727,0.32,-24.131,38.523,-29.272,0.794,54.066,11,0.0,IDLE_FALL
2026-04-02T16:10:14.566,0.03,-0.714,0.284,-25.671,37.543,-30.252,0.769,54.623,4,0.0,CHECK_FALL
2026-04-02T16:10:14.566,0.051,-0.712,0.264,-26.721,36.633,-30.462,0.761,54.625,5,0.0,CHECK_FALL
2026-04-02T16:10:14.589,0.108,-0.732,0.224,-30.081,35.793,-29.342,0.773,55.199,10,0.0,CHECK_FALL
2026-04-02T16:10:14.589,0.14,-0.739,0.197,-35.611,37.263,-30.462,0.778,59.871,11,0.0,CHECK_FALL
2026-04-02T16:10:14.606,0.195,-0.769,0.166,-39.461,39.153,-32.282,0.81,64.282,11,0.0,CHECK_FALL
2026-04-02T16:10:14.606,0.24,-0.83,0.126,-41.351,40.413,-33.612,0.873,66.879,10,0.0,CHECK_FALL
2026-04-02T16:10:14.622,0.269,-0.9,0.097,-42.331,41.323,-35.362,0.944,68.92,11,0.0,CHECK_FALL
2026-04-02T16:10:14.638,0.276,-1.008,0.104,-45.061,40.273,-34.942,1.051,69.809,11,0.0,CHECK_FALL
2026-04-02T16:10:14.638,0.267,-1.114,0.138,-38.621,42.373,-33.332,1.154,66.318,11,0.0,CHECK_FALL
2026-04-02T16:10:14.657,0.202,-1.147,0.201,-15.591,46.853,-31.792,1.182,58.728,10,0.0,CHECK_FALL
2026-04-02T16:10:14.673,0.083,-1.141,0.308,-6.771,51.053,-33.962,1.184,61.69,11,0.0,CHECK_FALL
2026-04-02T16:10:14.673,0.037,-1.126,0.263,-7.681,49.863,-34.802,1.157,61.29,11,0.0,CHECK_FALL
2026-04-02T16:10:14.688,0.071,-1.08,0.251,-13.141,47.623,-35.082,1.111,60.592,11,0.0,CHECK_FALL
2026-04-02T16:10:14.696,0.105,-1.047,0.199,-9.851,46.433,-31.442,1.07,56.935,10,0.0,CHECK_FALL
2026-04-02T16:10:14.716,0.12,-1.024,0.231,-4.321,48.673,-25.842,1.057,55.277,11,0.0,CHECK_FALL
2026-04-02T16:10:14.716,0.167,-1.01,0.255,-3.341,56.093,-16.812,1.055,58.653,11,0.0,CHECK_FALL
2026-04-02T16:10:14.733,0.14,-0.94,0.204,-10.341,57.563,-12.752,0.972,59.858,11,0.0,CHECK_FALL
2026-04-02T16:10:14.748,0.235,-0.949,0.158,-13.911,55.673,-5.822,0.991,57.679,10,0.0,CHECK_FALL
2026-04-02T16:10:14.748,0.21,-0.923,0.159,-17.551,56.443,-4.562,0.96,59.284,11,0.0,CHECK_FALL
2026-04-02T16:10:14.764,0.229,-0.918,0.129,-19.371,58.193,-6.382,0.955,61.663,11,0.0,CHECK_FALL
2026-04-02T16:10:14.780,0.215,-0.923,0.099,-14.821,62.323,-10.372,0.953,64.895,11,0.0,CHECK_FALL
2026-04-02T16:10:14.789,0.214,-0.96,0.134,-10.761,66.103,-11.982,0.993,68.036,10,0.0,CHECK_FALL
2026-04-02T16:10:14.789,0.173,-0.953,0.162,-7.121,71.493,-14.572,0.982,73.309,11,0.0,CHECK_FALL
2026-04-02T16:10:14.805,0.145,-0.929,0.16,-4.881,74.923,-16.392,0.954,76.85,11,0.0,CHECK_FALL
2026-04-02T16:10:14.821,0.134,-0.916,0.164,0.369,75.763,-15.482,0.94,77.329,11,0.0,CHECK_FALL
2026-04-02T16:10:14.831,0.112,-0.894,0.159,4.149,74.783,-14.922,0.915,76.37,10,0.0,CHECK_FALL
2026-04-02T16:10:14.841,0.129,-0.883,0.152,4.569,72.963,-13.522,0.905,74.346,11,0.0,CHECK_FALL
2026-04-02T16:10:14.857,0.16,-0.892,0.155,-0.051,71.983,-10.652,0.919,72.767,11,0.0,CHECK_FALL
2026-04-02T16:10:14.857,0.196,-0.899,0.139,-6.141,71.283,-7.642,0.931,71.954,11,0.0,CHECK_FALL
2026-04-02T16:10:14.875,0.22,-0.902,0.138,-9.711,72.053,-4.212,0.938,72.826,10,0.0,CHECK_FALL
2026-04-02T16:10:14.888,0.221,-0.891,0.138,-13.281,75.273,-3.582,0.928,76.519,11,0.0,CHECK_FALL
2026-04-02T16:10:14.897,0.247,-0.885,0.14,-14.751,81.643,-1.762,0.929,82.983,11,0.0,CHECK_FALL
2026-04-02T16:10:14.904,0.251,-0.868,0.145,-14.961,86.193,0.828,0.915,87.485,11,0.0,CHECK_FALL
2026-04-02T16:10:14.918,0.222,-0.849,0.133,-19.581,89.903,3.488,0.887,92.077,10,0.0,CHECK_FALL
2026-04-02T16:10:14.918,0.165,-0.805,0.107,-26.651,91.443,3.628,0.829,95.316,11,0.0,CHECK_FALL
2026-04-02T16:10:14.941,0.155,-0.786,0.063,-29.661,92.493,2.788,0.804,97.172,11,0.0,CHECK_FALL
2026-04-02T16:10:14.941,0.151,-0.797,0.061,-29.731,92.913,4.328,0.813,97.65,10,0.0,CHECK_FALL
