timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:32:57.222,0.378,-0.401,0.396,-7.331,-52.967,-2.812,0.679,53.546,11,0.0,IDLE_FALL
2026-04-02T16:32:57.222,0.383,-0.387,0.384,-2.081,-51.287,-1.972,0.666,51.367,4,0.0,CHECK_FALL
2026-04-02T16:32:57.239,0.393,-0.395,0.341,2.959,-50.237,-1.552,0.653,50.348,5,0.0,CHECK_FALL
2026-04-02T16:32:57.239,0.443,-0.445,0.191,18.569,-48.207,-3.932,0.656,51.809,11,0.0,CHECK_FALL
2026-04-02T16:32:57.257,0.432,-0.557,-0.17,62.809,-38.337,-14.642,0.725,75.027,10,0.0,CHECK_FALL
2026-04-02T16:32:57.273,0.433,-0.76,-0.297,87.659,-31.617,-23.392,0.924,96.078,11,0.0,CHECK_FALL
2026-04-02T16:32:57.273,0.449,-1.072,-0.157,105.369,-35.047,-32.352,1.173,115.661,11,0.0,CHECK_FALL
2026-04-02T16:32:57.291,0.799,-1.958,-0.034,115.029,-54.717,-15.902,2.115,128.369,10,0.0,CHECK_FALL
2026-04-02T16:32:57.299,0.627,-3.074,0.283,26.479,-63.257,-37.042,3.15,77.94,11,0.0,CHECK_FALL
2026-04-02T16:32:57.315,0.811,-3.292,0.359,32.639,-92.307,-79.392,3.409,126.051,11,0.0,CHECK_FALL
2026-04-02T16:32:57.315,1.052,-2.216,0.051,2.819,-136.407,-21.642,2.454,138.142,11,0.0,CHECK_FALL
2026-04-02T16:32:57.332,0.612,-2.064,-0.155,16.959,-149.077,-3.232,2.158,150.074,10,0.0,CHECK_FALL
2026-04-02T16:32:57.339,0.337,-2.229,-0.089,30.119,-111.767,-5.472,2.256,115.884,11,0.0,CHECK_FALL
2026-04-02T16:32:57.355,0.327,-2.143,-0.146,27.389,-79.497,-4.632,2.173,84.211,11,0.0,CHECK_FALL
2026-04-02T16:32:57.355,0.281,-1.901,-0.263,7.159,-90.907,-5.822,1.94,91.374,11,0.0,CHECK_FALL
2026-04-02T16:32:57.371,0.208,-1.618,-0.203,-11.461,-108.337,-2.322,1.644,108.967,10,0.0,CHECK_FALL
2026-04-02T16:32:57.387,0.162,-1.346,0.141,11.009,-140.047,10.348,1.363,140.86,11,0.0,CHECK_FALL
2026-04-02T16:32:57.402,0.228,-1.14,0.519,33.339,-191.637,31.418,1.273,197.037,11,0.0,CHECK_FALL
