timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:31:48.430,0.074,-0.73,-0.114,-9.781,6.043,-29.552,0.742,31.709,11,0.0,IDLE_FALL
2026-04-02T16:31:48.430,0.134,-0.691,-0.029,-11.111,-4.177,-28.712,0.705,31.069,4,0.0,CHECK_FALL
2026-04-02T16:31:48.447,0.28,-0.663,0.031,-13.981,-6.417,-28.572,0.72,32.45,5,0.0,CHECK_FALL
2026-04-02T16:31:48.447,0.291,-0.587,0.254,-29.311,-18.527,-26.682,0.703,43.753,10,0.0,CHECK_FALL
2026-04-02T16:31:48.470,0.373,-0.48,0.38,-36.661,-16.917,-25.632,0.717,47.825,11,0.0,CHECK_FALL
2026-04-02T16:31:48.481,0.417,-0.416,0.413,-30.711,-16.357,-28.152,0.72,44.758,11,0.0,CHECK_FALL
2026-04-02T16:31:48.481,0.491,-0.47,0.407,-12.791,-15.447,-26.332,0.792,33.1,11,0.0,CHECK_FALL
2026-04-02T16:31:48.497,0.437,-0.552,0.335,-2.711,-9.777,-31.092,0.78,32.705,10,0.0,CHECK_FALL
2026-04-02T16:31:48.514,0.397,-0.633,0.099,11.219,-8.587,-42.712,0.754,44.988,11,0.0,CHECK_FALL
2026-04-02T16:31:48.514,0.376,-0.766,-0.062,34.039,-6.207,-58.812,0.856,68.235,11,0.0,CHECK_FALL
2026-04-02T16:31:48.532,0.344,-1.019,-0.191,49.719,-31.127,-68.682,1.092,90.322,11,0.0,CHECK_FALL
2026-04-02T16:31:48.547,0.315,-1.309,-0.311,51.889,-21.397,-73.232,1.381,92.267,10,0.0,CHECK_FALL
2026-04-02T16:31:48.548,0.299,-1.854,-0.171,62.529,-37.707,-74.842,1.886,104.561,11,0.0,CHECK_FALL
2026-04-02T16:31:48.564,0.34,-2.208,0.042,40.759,-47.227,-77.642,2.235,99.599,11,0.0,CHECK_FALL
2026-04-02T16:31:48.564,0.545,-2.2,-0.103,31.589,-58.777,-68.332,2.269,95.508,11,0.0,CHECK_FALL
2026-04-02T16:31:48.582,0.564,-2.201,-0.093,25.079,-65.777,-34.102,2.274,78.221,10,0.0,CHECK_FALL
2026-04-02T16:31:48.598,0.465,-2.251,-0.145,17.939,-69.487,-17.232,2.304,73.805,11,0.0,CHECK_FALL
2026-04-02T16:31:48.598,0.452,-2.088,-0.256,13.599,-76.907,-11.142,2.152,78.891,11,0.0,CHECK_FALL
2026-04-02T16:31:48.615,0.453,-2.035,-0.386,21.439,-76.767,-9.322,2.12,80.248,11,0.0,CHECK_FALL
2026-04-02T16:31:48.631,0.473,-1.999,-0.329,21.509,-75.227,-6.942,2.08,78.549,10,0.0,CHECK_FALL
2026-04-02T16:31:48.637,0.53,-1.942,-0.257,9.609,-85.867,-4.422,2.029,86.516,11,0.0,CHECK_FALL
2026-04-02T16:31:48.648,0.499,-1.811,-0.236,-4.601,-93.497,3.278,1.893,93.668,11,0.0,CHECK_FALL
2026-04-02T16:31:48.657,0.363,-1.674,-0.366,-15.241,-95.387,13.638,1.752,97.555,10,0.0,CHECK_FALL
2026-04-02T16:31:48.673,0.256,-1.527,-0.258,-11.531,-90.347,23.158,1.57,93.978,11,0.0,CHECK_FALL
2026-04-02T16:31:48.680,0.141,-1.353,-0.126,-2.571,-87.057,39.608,1.366,95.679,11,0.0,CHECK_FALL
2026-04-02T16:31:48.697,0.174,-1.096,0.071,16.469,-100.287,48.008,1.112,112.399,11,0.0,CHECK_FALL
2026-04-02T16:31:48.697,0.138,-0.859,0.342,11.569,-105.537,50.458,0.935,117.55,10,0.0,CHECK_FALL
2026-04-02T16:31:48.715,0.02,-0.58,0.366,-17.761,-100.357,48.848,0.686,113.019,11,0.0,CHECK_FALL
2026-04-02T16:31:48.715,0.02,-0.374,0.094,-36.101,-104.627,42.268,0.386,118.477,11,0.0,CHECK_FALL
2026-04-02T16:31:48.731,0.321,-0.402,0.11,-56.891,-88.317,84.548,0.526,134.852,11,0.0,CHECK_FALL
2026-04-02T16:31:48.749,0.192,-0.146,0.072,-70.331,-69.907,90.288,0.252,134.11,10,0.0,CHECK_FALL
2026-04-02T16:31:48.749,0.242,0.141,0.227,-82.161,-66.617,80.908,0.361,133.171,11,0.0,CHECK_FALL
2026-04-02T16:31:48.766,0.281,0.281,0.345,-77.751,-73.757,67.118,0.526,126.453,11,0.0,CHECK_FALL
2026-04-02T16:31:48.783,0.259,0.357,0.383,-47.161,-75.437,48.148,0.584,101.159,11,0.0,CHECK_FALL
2026-04-02T16:31:48.792,0.06,0.331,0.332,-23.851,-67.037,26.868,0.473,76.058,10,0.0,CHECK_FALL
2026-04-02T16:31:48.796,0.198,0.076,0.252,9.959,-32.037,19.518,0.33,38.814,11,0.0,CHECK_FALL
2026-04-02T16:31:48.815,-0.024,0.232,0.074,0.719,-5.297,15.738,0.245,16.622,11,0.0,CHECK_FALL
2026-04-02T16:31:48.815,-0.118,0.284,0.047,-10.201,-6.767,9.648,0.311,15.587,11,0.0,CHECK_FALL
2026-04-02T16:31:48.832,-0.205,0.278,0.146,-13.211,-1.517,10.278,0.375,16.807,10,0.0,CHECK_FALL
2026-04-02T16:31:48.832,-0.203,0.202,0.172,-7.261,5.973,17.838,0.334,20.165,11,0.0,CHECK_FALL
2026-04-02T16:31:48.848,-0.216,0.147,0.162,-2.081,3.453,24.978,0.307,25.302,11,0.0,CHECK_FALL
2026-04-02T16:31:48.864,-0.326,0.018,0.146,-2.641,3.313,37.298,0.358,37.538,11,0.0,CHECK_FALL
2026-04-02T16:31:48.880,-0.401,-0.095,0.197,-2.781,5.343,46.538,0.457,46.927,10,0.0,CHECK_FALL
2026-04-02T16:31:48.880,-0.418,-0.241,0.187,-3.131,9.333,48.008,0.517,49.007,11,0.0,CHECK_FALL
2026-04-02T16:31:48.896,-0.354,-0.516,-0.083,13.739,28.303,43.108,0.631,53.368,11,0.0,CHECK_FALL
2026-04-02T16:31:48.896,-0.249,-1.021,-0.292,66.729,40.693,21.618,1.091,81.093,11,0.0,CHECK_FALL
2026-04-02T16:31:48.915,-0.211,-1.533,-0.201,103.759,63.163,-21.222,1.56,123.312,10,0.0,CHECK_FALL
2026-04-02T16:31:48.931,0.222,-2.763,0.494,110.409,86.753,-86.252,2.816,164.789,11,0.0,CHECK_FALL
2026-04-02T16:31:48.931,0.23,-2.92,1.112,42.509,53.573,-105.712,3.133,125.905,11,0.0,CHECK_FALL
2026-04-02T16:31:48.947,-0.127,-2.379,0.484,-14.261,12.553,-112.012,2.431,113.611,11,0.0,CHECK_FALL
2026-04-02T16:31:48.963,-0.055,-2.505,0.382,8.979,54.063,-59.862,2.534,81.159,10,0.0,CHECK_FALL
2026-04-02T16:31:48.963,-0.023,-3.113,0.053,-13.631,88.293,-24.442,3.114,92.622,11,0.0,CHECK_FALL
2026-04-02T16:31:48.985,-0.129,-2.547,0.046,-21.261,76.813,12.588,2.55,80.689,11,0.0,CHECK_FALL
2026-04-02T16:31:48.990,-0.115,-2.219,-0.234,-16.781,74.713,19.098,2.234,78.92,10,0.0,CHECK_FALL
2026-04-02T16:31:49.006,0.186,-2.244,-0.216,-16.361,67.433,15.528,2.262,71.106,11,0.0,CHECK_FALL
2026-04-02T16:31:49.006,0.188,-2.09,-0.245,-24.831,73.803,9.018,2.113,78.389,11,0.0,CHECK_FALL
2026-04-02T16:31:49.022,0.025,-1.93,-0.228,-24.971,79.403,0.408,1.943,83.238,11,0.0,CHECK_FALL
2026-04-02T16:31:49.038,-0.01,-1.914,-0.097,-32.391,68.203,4.608,1.917,75.644,10,0.0,CHECK_FALL
