timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:16:06.645,0.241,-0.603,0.452,104.319,8.353,-9.532,0.791,105.086,11,0.0,IDLE_FALL
2026-04-02T16:16:06.645,0.244,-0.619,0.468,103.969,6.393,-8.622,0.814,104.521,4,0.0,CHECK_FALL
2026-04-02T16:16:06.645,0.249,-0.613,0.448,105.299,5.203,-8.342,0.799,105.757,5,0.0,CHECK_FALL
2026-04-02T16:16:06.664,0.156,-0.66,0.548,107.119,4.223,-7.082,0.872,107.436,10,0.0,CHECK_FALL
2026-04-02T16:16:06.664,0.244,-0.634,0.557,114.749,6.463,-13.032,0.878,115.667,11,0.0,CHECK_FALL
2026-04-02T16:16:06.680,0.309,-0.642,0.524,120.139,11.643,-17.302,0.885,121.935,11,0.0,CHECK_FALL
2026-04-02T16:16:06.696,0.271,-0.614,0.56,121.119,15.353,-19.332,0.874,123.609,11,0.0,CHECK_FALL
2026-04-02T16:16:06.709,0.263,-0.602,0.606,120.839,16.053,-19.472,0.894,123.446,10,0.0,CHECK_FALL
2026-04-02T16:16:06.718,0.199,-0.557,0.529,118.599,18.223,-22.482,0.794,122.079,11,0.0,CHECK_FALL
2026-04-02T16:16:06.719,0.278,-0.593,0.628,120.279,9.053,-23.252,0.908,122.84,11,0.0,CHECK_FALL
2026-04-02T16:16:06.737,0.32,-0.586,0.512,127.419,4.923,-22.342,0.841,129.456,11,0.0,CHECK_FALL
2026-04-02T16:16:06.737,0.262,-0.596,0.598,134.629,-0.397,-18.422,0.883,135.884,10,0.0,CHECK_FALL
2026-04-02T16:16:06.753,0.326,-0.542,0.551,147.159,-4.387,-16.812,0.839,148.181,11,0.0,CHECK_FALL
2026-04-02T16:16:06.770,0.316,-0.509,0.597,146.249,-14.537,-13.802,0.846,147.616,11,0.0,CHECK_FALL
2026-04-02T16:16:06.770,0.321,-0.501,0.592,141.349,-20.067,-12.332,0.839,143.298,11,0.0,CHECK_FALL
2026-04-02T16:16:06.786,0.369,-0.502,0.692,135.819,-26.017,-10.792,0.932,138.709,10,0.0,CHECK_FALL
2026-04-02T16:16:06.802,0.381,-0.515,0.667,132.949,-25.947,-12.822,0.925,136.063,11,0.0,CHECK_FALL
2026-04-02T16:16:06.802,0.404,-0.474,0.743,133.929,-26.647,-16.252,0.969,137.518,11,0.0,CHECK_FALL
2026-04-02T16:16:06.818,0.401,-0.485,0.728,138.759,-26.647,-19.052,0.962,142.573,11,0.0,CHECK_FALL
2026-04-02T16:16:06.834,0.404,-0.5,0.75,148.139,-29.937,-20.732,0.988,152.549,10,0.0,CHECK_FALL
2026-04-02T16:16:06.834,0.475,-0.497,0.673,164.029,-31.127,-18.982,0.962,168.032,11,0.0,CHECK_FALL
2026-04-02T16:16:06.850,0.398,-0.422,0.641,165.849,-38.197,-17.022,0.865,171.04,11,0.0,CHECK_FALL
2026-04-02T16:16:06.867,0.422,-0.481,0.646,161.439,-44.707,-10.582,0.91,167.849,11,0.0,CHECK_FALL
2026-04-02T16:16:06.867,0.4,-0.517,0.691,148.769,-48.067,-9.392,0.951,156.623,10,0.0,CHECK_FALL
2026-04-02T16:16:06.884,0.402,-0.548,0.545,133.999,-43.027,-7.432,0.872,140.934,11,0.0,CHECK_FALL
2026-04-02T16:16:06.904,0.349,-0.537,0.487,120.979,-42.607,-6.382,0.805,128.421,11,0.0,CHECK_FALL
2026-04-02T16:16:06.912,0.412,-0.409,0.441,118.179,-39.037,4.328,0.729,124.535,11,0.0,CHECK_FALL
2026-04-02T16:16:06.912,0.178,-0.451,0.46,126.999,-35.327,-4.072,0.668,131.884,10,0.0,CHECK_FALL
2026-04-02T16:16:06.930,0.027,-0.505,0.568,149.889,-27.067,-23.672,0.761,154.142,11,0.0,CHECK_FALL
2026-04-02T16:16:06.939,0.138,-0.456,0.614,152.689,-31.757,-38.512,0.777,160.641,11,0.0,CHECK_FALL
2026-04-02T16:16:06.947,0.063,-0.31,0.594,131.969,-33.507,-47.332,0.673,144.149,11,0.0,CHECK_FALL
2026-04-02T16:16:06.963,0.404,-0.375,0.57,114.119,-34.557,-45.582,0.793,127.652,10,0.0,CHECK_FALL
2026-04-02T16:16:06.983,0.348,-0.249,0.624,100.609,-3.967,-53.842,0.757,114.179,11,0.0,CHECK_FALL
2026-04-02T16:16:06.987,0.359,-0.253,0.667,85.839,22.913,-60.002,0.799,107.208,11,0.0,CHECK_FALL
2026-04-02T16:16:06.993,0.317,-0.278,0.619,79.539,54.273,-64.272,0.749,115.77,11,0.0,CHECK_FALL
2026-04-02T16:16:07.010,0.311,-0.305,0.659,91.229,79.263,-67.352,0.79,138.353,10,0.0,CHECK_FALL
2026-04-02T16:16:07.010,0.219,-0.328,0.741,105.369,111.673,-67.562,0.84,167.744,11,0.0,CHECK_FALL
2026-04-02T16:16:07.025,0.142,-0.369,1.036,108.659,139.323,-50.832,1.109,183.852,11,0.0,CHECK_FALL
2026-04-02T16:16:07.025,-0.11,-0.402,1.804,116.009,202.533,-38.022,1.852,236.481,10,0.0,CHECK_FALL
2026-04-02T16:16:07.043,-0.367,-0.247,2.546,103.899,284.013,-42.012,2.584,305.325,11,0.0,CHECK_FALL
2026-04-02T16:16:07.059,-0.75,0.074,2.92,87.589,354.363,-92.062,3.016,376.457,11,0.0,CHECK_FALL
2026-04-02T16:16:07.059,-0.663,0.082,2.437,16.749,361.923,-130.422,2.527,385.069,11,0.0,CHECK_FALL
2026-04-02T16:16:07.075,-0.475,0.071,2.306,-90.771,326.153,-154.152,2.355,371.992,10,0.0,CHECK_FALL
2026-04-02T16:16:07.092,0.143,-0.222,1.891,-232.241,219.333,-140.992,1.909,349.172,11,0.0,CHECK_FALL
2026-04-02T16:16:07.092,0.52,-0.231,0.718,-383.511,166.553,-84.012,0.916,426.472,11,0.0,CHECK_FALL
2026-04-02T16:16:07.112,1.088,-0.435,-0.481,-337.801,184.893,-6.732,1.267,385.15,11,0.0,CHECK_FALL
2026-04-02T16:16:07.112,1.227,-0.256,-1.146,-160.841,137.293,50.528,1.699,217.422,10,0.0,CHECK_FALL
2026-04-02T16:16:07.129,0.816,0.049,0.17,13.599,38.733,79.158,0.835,89.17,11,0.0,CHECK_FALL
2026-04-02T16:16:07.145,0.67,0.267,1.018,74.499,15.423,88.888,1.247,117.0,11,0.0,CHECK_FALL
2026-04-02T16:16:07.145,0.753,0.545,1.83,73.729,21.373,78.458,2.052,109.766,11,0.0,CHECK_FALL
2026-04-02T16:16:07.161,0.784,0.823,2.065,17.519,32.993,65.578,2.357,75.472,10,0.0,CHECK_FALL
2026-04-02T16:16:07.177,1.008,0.855,1.657,-32.951,36.913,58.228,2.119,76.413,11,0.0,CHECK_FALL
2026-04-02T16:16:07.177,0.844,0.754,1.071,-79.501,46.853,53.678,1.558,106.757,11,0.0,CHECK_FALL
2026-04-02T16:16:07.193,0.47,0.54,0.628,-73.061,45.453,27.988,0.953,90.483,11,0.0,CHECK_FALL
2026-04-02T16:16:07.209,0.257,0.502,1.271,19.969,-29.447,20.498,1.391,41.062,10,0.0,CHECK_FALL
2026-04-02T16:16:07.220,-0.498,0.405,2.437,110.619,-102.247,-4.142,2.52,150.692,11,0.0,CHECK_FALL
2026-04-02T16:16:07.231,-0.559,-0.039,2.421,84.019,-141.447,-88.422,2.485,186.775,11,0.0,CHECK_FALL
2026-04-02T16:16:07.235,0.012,-0.428,2.439,-72.921,-237.907,-100.392,2.477,268.32,11,0.0,CHECK_FALL
2026-04-02T16:16:07.252,0.686,-0.46,1.883,-215.301,-258.487,-71.832,2.056,343.991,10,0.0,CHECK_FALL
2026-04-02T16:16:07.252,0.513,-0.02,0.634,-191.711,-156.777,-11.072,0.816,247.901,11,0.0,CHECK_FALL
2026-04-02T16:16:07.268,-0.155,0.235,-0.072,-93.571,-92.237,78.598,0.291,153.104,11,0.0,CHECK_FALL
2026-04-02T16:16:07.284,-1.426,0.158,0.197,15.979,-24.337,92.738,1.448,97.201,11,0.0,CHECK_FALL
2026-04-02T16:16:07.284,-1.807,0.479,1.643,-5.651,2.053,81.818,2.489,82.039,10,0.0,CHECK_FALL
2026-04-02T16:16:07.300,-1.511,0.177,1.52,-79.851,-10.407,71.178,2.15,107.475,11,0.0,CHECK_FALL
2026-04-02T16:16:07.313,-1.331,-0.074,0.772,-87.901,-29.727,-42.922,1.541,102.238,11,0.0,CHECK_FALL
2026-04-02T16:16:07.330,0.291,-0.356,1.639,-70.401,-13.487,-23.952,1.702,75.577,11,0.0,CHECK_FALL
2026-04-02T16:16:07.330,0.756,-0.061,0.94,-71.661,-12.157,-33.192,1.208,79.905,10,0.0,CHECK_FALL
2026-04-02T16:16:07.347,0.796,0.135,0.545,-33.301,-56.957,1.178,0.974,65.988,11,0.0,CHECK_FALL
2026-04-02T16:16:07.365,0.415,0.784,0.78,14.859,-90.277,-28.432,1.181,95.808,11,0.0,CHECK_FALL
2026-04-02T16:16:07.365,-0.014,0.928,2.222,-8.381,-50.657,-43.342,2.408,67.193,10,0.0,CHECK_FALL
2026-04-02T16:16:07.381,0.039,0.958,0.911,29.279,-58.917,-132.102,1.323,147.578,11,0.0,CHECK_FALL
2026-04-02T16:16:07.397,0.259,0.395,1.438,181.389,-68.647,-69.032,1.513,205.863,11,0.0,CHECK_FALL
2026-04-02T16:16:07.401,-0.815,1.055,2.835,359.819,-98.467,-43.832,3.133,375.615,11,0.0,CHECK_FALL
2026-04-02T16:16:07.417,1.481,-3.151,7.082,404.059,530.553,52.838,7.892,668.986,10,0.0,CHECK_FALL
2026-04-02T16:16:07.417,-0.561,-0.244,0.477,209.319,90.183,-0.082,0.776,227.92,11,0.0,CHECK_FALL
2026-04-02T16:16:07.433,0.116,0.295,2.418,49.719,9.123,-2.952,2.439,50.635,11,0.0,CHECK_FALL
2026-04-02T16:16:07.449,0.091,-0.091,1.058,29.139,22.843,-6.452,1.066,37.583,11,0.0,CHECK_FALL
2026-04-02T16:16:07.449,0.037,-0.044,1.222,31.169,5.903,-7.572,1.224,32.614,10,0.0,CHECK_FALL
2026-04-02T16:16:07.464,0.057,-0.024,1.258,5.129,-2.427,-4.002,1.26,6.943,11,0.0,CHECK_FALL
2026-04-02T16:16:07.480,0.054,-0.065,1.089,-3.901,-7.257,-2.532,1.092,8.619,11,0.0,CHECK_FALL
2026-04-02T16:16:07.480,0.064,-0.113,0.881,9.749,-0.537,-0.992,0.89,9.814,11,0.0,CHECK_FALL
2026-04-02T16:16:07.496,0.063,-0.096,0.96,28.089,-0.117,-0.222,0.967,28.09,10,0.0,CHECK_FALL
2026-04-02T16:16:07.513,0.065,-0.07,1.009,35.929,2.683,-1.272,1.014,36.051,11,0.0,CHECK_FALL
2026-04-02T16:16:07.513,-0.048,-0.047,1.036,36.209,7.093,-5.052,1.039,37.241,11,0.0,CHECK_FALL
2026-04-02T16:16:07.530,0.055,-0.045,1.093,34.109,8.073,-6.032,1.095,35.566,11,0.0,CHECK_FALL
2026-04-02T16:16:07.530,0.06,-0.029,1.112,30.679,10.033,-6.802,1.114,32.987,10,0.0,CHECK_FALL
2026-04-02T16:16:07.553,0.058,-0.017,1.15,25.639,11.433,-4.772,1.151,28.475,11,0.0,CHECK_FALL
2026-04-02T16:16:07.553,0.048,-0.007,1.151,18.499,7.023,-2.882,1.152,19.996,11,0.0,CHECK_FALL
2026-04-02T16:16:07.569,0.053,-0.001,1.134,13.879,2.123,-1.062,1.136,14.08,11,0.0,CHECK_FALL
2026-04-02T16:16:07.585,0.042,0.011,1.171,3.519,-1.937,0.968,1.172,4.132,10,0.0,CHECK_FALL
2026-04-02T16:16:07.585,0.045,-0.013,1.113,1.839,-3.967,1.458,1.114,4.61,11,0.0,CHECK_FALL
2026-04-02T16:16:07.601,0.047,-0.023,1.076,-0.261,-4.877,1.318,1.077,5.059,11,0.0,CHECK_FALL
2026-04-02T16:16:07.617,0.056,-0.024,1.073,-0.121,-3.337,1.808,1.075,3.798,11,0.0,CHECK_FALL
2026-04-02T16:16:07.632,0.039,-0.013,1.107,-0.961,-3.337,1.878,1.108,3.948,10,0.0,CHECK_FALL
2026-04-02T16:16:07.632,0.051,-0.01,1.151,-5.721,-5.787,2.158,1.152,8.419,11,0.0,CHECK_FALL
2026-04-02T16:16:07.648,0.061,-0.028,1.091,-8.311,-6.977,3.488,1.093,11.398,11,0.0,CHECK_FALL
2026-04-02T16:16:07.665,0.026,-0.022,1.035,-5.861,-4.037,-0.222,1.036,7.12,11,0.0,CHECK_FALL
2026-04-02T16:16:07.665,0.07,-0.034,1.057,-7.121,-4.177,3.698,1.06,9.046,10,0.0,CHECK_FALL
2026-04-02T16:16:07.682,0.03,-0.029,0.999,-3.341,-3.617,2.158,1.0,5.376,11,0.0,CHECK_FALL
2026-04-02T16:16:07.682,0.037,-0.034,1.054,-2.081,-5.087,2.298,1.055,5.958,11,0.0,CHECK_FALL
2026-04-02T16:16:07.699,0.076,-0.042,1.025,3.379,0.723,3.558,1.028,4.96,10,0.0,CHECK_FALL
2026-04-02T16:16:07.714,0.067,-0.038,1.037,4.919,1.983,1.808,1.04,5.603,11,0.0,CHECK_FALL
2026-04-02T16:16:07.714,0.046,-0.016,1.077,2.539,1.493,1.248,1.078,3.199,11,0.0,CHECK_FALL
2026-04-02T16:16:07.736,0.046,-0.029,1.086,3.239,2.543,0.058,1.088,4.118,11,0.0,CHECK_FALL
2026-04-02T16:16:07.746,0.03,-0.022,1.078,3.519,3.243,-1.972,1.079,5.175,10,0.0,CHECK_FALL
