timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:30:42.910,-0.012,-0.749,0.09,31.239,144.503,19.308,0.755,149.096,10,0.0,IDLE_FALL
2026-04-02T16:30:42.927,-0.015,-0.729,0.073,32.149,144.853,18.258,0.733,149.497,4,0.0,CHECK_FALL
2026-04-02T16:30:42.927,-0.018,-0.712,0.063,32.919,146.533,-0.292,0.715,150.185,5,0.0,CHECK_FALL
2026-04-02T16:30:42.942,-0.054,-0.702,0.088,29.419,149.613,13.988,0.71,153.118,11,0.0,CHECK_FALL
2026-04-02T16:30:42.949,-0.12,-0.717,0.203,17.379,143.593,9.718,0.755,144.967,11,0.0,CHECK_FALL
2026-04-02T16:30:42.955,-0.186,-0.728,-0.031,22.559,146.393,7.058,0.752,148.289,10,0.0,CHECK_FALL
2026-04-02T16:30:42.972,-0.237,-0.746,0.026,33.129,152.413,8.248,0.784,156.19,11,0.0,CHECK_FALL
2026-04-02T16:30:42.972,-0.258,-0.826,0.148,19.619,148.703,8.878,0.878,150.254,11,0.0,CHECK_FALL
2026-04-02T16:30:42.988,-0.283,-0.857,0.115,11.219,144.923,8.668,0.91,145.615,11,0.0,CHECK_FALL
2026-04-02T16:30:43.005,-0.305,-0.876,0.061,19.549,142.473,8.948,0.929,144.086,10,0.0,CHECK_FALL
2026-04-02T16:30:43.005,-0.297,-0.883,0.029,31.309,141.983,7.688,0.932,145.597,11,0.0,CHECK_FALL
2026-04-02T16:30:43.022,-0.256,-0.907,0.097,21.299,137.503,6.148,0.947,139.278,11,0.0,CHECK_FALL
2026-04-02T16:30:43.038,-0.204,-0.922,0.086,13.389,138.903,7.058,0.948,139.725,11,0.0,CHECK_FALL
2026-04-02T16:30:43.038,-0.158,-0.947,0.042,9.959,144.993,9.858,0.961,145.668,10,0.0,CHECK_FALL
2026-04-02T16:30:43.054,-0.162,-0.977,0.04,6.599,152.133,10.138,0.991,152.613,11,0.0,CHECK_FALL
2026-04-02T16:30:43.070,-0.17,-0.992,0.032,5.059,155.843,9.298,1.007,156.202,11,0.0,CHECK_FALL
