timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:31:55.214,-0.174,-0.553,0.051,-36.661,130.013,11.958,0.582,135.611,10,0.0,IDLE_FALL
2026-04-02T16:31:55.214,-0.173,-0.481,0.062,-38.061,130.713,4.748,0.515,136.224,4,0.0,CHECK_FALL
2026-04-02T16:31:55.214,-0.13,-0.418,0.068,-38.971,133.443,0.408,0.442,139.018,5,0.0,CHECK_FALL
2026-04-02T16:31:55.231,-0.06,-0.384,0.028,-45.901,134.143,-3.302,0.389,141.817,11,0.0,CHECK_FALL
2026-04-02T16:31:55.231,-0.097,-0.337,0.138,-52.831,123.713,7.058,0.377,134.706,11,0.0,CHECK_FALL
2026-04-02T16:31:55.247,-0.08,-0.265,0.154,-63.191,123.643,5.238,0.317,138.954,10,0.0,CHECK_FALL
2026-04-02T16:31:55.264,0.031,-0.255,0.265,-53.881,130.433,8.598,0.369,141.385,11,0.0,CHECK_FALL
2026-04-02T16:31:55.264,-0.022,-0.076,0.355,-42.611,132.673,17.488,0.364,140.441,11,0.0,CHECK_FALL
2026-04-02T16:31:55.282,0.035,-0.092,0.351,-27.771,119.723,16.578,0.364,124.015,10,0.0,CHECK_FALL
2026-04-02T16:31:55.298,0.072,-0.112,0.336,-19.931,109.293,21.268,0.361,113.113,11,0.0,CHECK_FALL
2026-04-02T16:31:55.298,0.104,-0.054,0.241,-19.861,102.293,31.488,0.268,108.857,11,0.0,CHECK_FALL
2026-04-02T16:31:55.314,0.162,0.004,0.16,-22.101,96.413,40.588,0.228,106.917,11,0.0,CHECK_FALL
2026-04-02T16:31:55.332,0.216,0.069,0.141,-25.951,100.333,48.428,0.267,114.392,10,0.0,CHECK_FALL
2026-04-02T16:31:55.332,0.273,0.059,0.096,-32.181,108.733,52.978,0.296,125.16,11,0.0,CHECK_FALL
2026-04-02T16:31:55.349,0.234,0.072,0.05,-29.591,123.993,52.138,0.25,137.725,11,0.0,CHECK_FALL
2026-04-02T16:31:55.349,0.2,-0.02,0.084,-28.821,144.573,38.418,0.218,152.341,11,0.0,CHECK_FALL
2026-04-02T16:31:55.366,0.201,-0.131,-0.008,-25.951,163.403,25.748,0.24,167.442,10,0.0,CHECK_FALL
2026-04-02T16:31:55.383,0.108,-0.303,-0.071,-24.971,159.763,-0.152,0.33,161.703,11,0.0,CHECK_FALL
2026-04-02T16:31:55.383,0.055,-0.633,-0.214,-17.971,159.203,-20.592,0.671,161.532,11,0.0,CHECK_FALL
2026-04-02T16:31:55.399,-0.082,-1.011,-0.291,-4.111,152.133,-34.802,1.055,156.117,11,0.0,CHECK_FALL
2026-04-02T16:31:55.415,-0.24,-1.709,-0.102,-9.011,135.123,-60.282,1.728,148.234,10,0.0,CHECK_FALL
2026-04-02T16:31:55.415,-0.179,-2.565,0.094,-46.321,117.133,-71.762,2.573,144.967,11,0.0,CHECK_FALL
2026-04-02T16:31:55.432,0.407,-3.579,0.301,-65.781,116.993,-49.292,3.615,142.983,11,0.0,CHECK_FALL
2026-04-02T16:31:55.448,0.772,-2.017,0.127,-78.871,103.903,-2.322,2.163,130.468,11,0.0,CHECK_FALL
2026-04-02T16:31:55.448,0.604,-1.597,-0.288,-26.581,108.243,14.198,1.731,112.359,10,0.0,CHECK_FALL
2026-04-02T16:31:55.465,0.405,-1.868,-0.209,-4.251,89.763,20.778,1.923,92.234,11,0.0,CHECK_FALL
2026-04-02T16:31:55.478,0.451,-2.086,-0.203,-8.101,90.953,41.428,2.144,100.271,11,0.0,CHECK_FALL
2026-04-02T16:31:55.478,0.145,-1.828,-0.395,-15.871,104.113,33.518,1.876,110.521,11,0.0,CHECK_FALL
2026-04-02T16:31:55.496,0.072,-1.52,-0.555,-6.561,87.173,19.798,1.62,89.633,10,0.0,CHECK_FALL
2026-04-02T16:31:55.512,-0.018,-1.417,-0.462,4.779,75.623,11.888,1.491,76.701,11,0.0,CHECK_FALL
2026-04-02T16:31:55.512,-0.087,-1.437,-0.425,10.239,66.313,6.568,1.501,67.419,11,0.0,CHECK_FALL
2026-04-02T16:31:55.533,-0.147,-1.433,-0.368,9.469,59.033,1.808,1.486,59.815,11,0.0,CHECK_FALL
2026-04-02T16:31:55.533,-0.138,-1.322,-0.296,-1.101,51.893,2.228,1.362,51.952,10,0.0,CHECK_FALL
2026-04-02T16:31:55.549,-0.065,-1.157,-0.214,-10.901,50.843,9.438,1.178,52.848,11,0.0,CHECK_FALL
2026-04-02T16:31:55.568,-0.035,-1.01,-0.144,-28.191,69.743,19.098,1.021,77.611,11,0.0,CHECK_FALL
2026-04-02T16:31:55.568,-0.047,-0.904,-0.215,-38.691,81.433,27.148,0.93,94.156,11,0.0,CHECK_FALL
2026-04-02T16:31:55.589,-0.123,-0.799,-0.172,-40.371,89.413,37.648,0.827,105.08,10,0.0,CHECK_FALL
2026-04-02T16:31:55.589,-0.184,-0.726,-0.005,-39.741,86.053,40.308,0.749,103.001,11,0.0,CHECK_FALL
2026-04-02T16:31:55.600,-0.136,-0.679,-0.009,-34.211,89.413,40.308,0.692,103.874,11,0.0,CHECK_FALL
2026-04-02T16:31:55.617,-0.144,-0.623,0.036,-26.301,90.743,40.028,0.641,102.607,10,0.0,CHECK_FALL
2026-04-02T16:31:55.617,-0.05,-0.629,0.135,-20.071,94.943,41.778,0.645,105.652,11,0.0,CHECK_FALL
2026-04-02T16:31:55.643,-0.022,-0.5,0.1,-10.341,101.033,45.558,0.51,111.311,11,0.0,CHECK_FALL
2026-04-02T16:31:55.644,0.025,-0.402,0.066,4.569,110.553,47.378,0.408,120.364,11,0.0,CHECK_FALL
2026-04-02T16:31:55.662,0.033,-0.352,0.192,-4.391,108.943,47.308,0.402,118.852,10,0.0,CHECK_FALL
2026-04-02T16:31:55.670,0.044,-0.327,0.142,-13.071,115.803,45.628,0.359,125.152,11,0.0,CHECK_FALL
2026-04-02T16:31:55.679,0.065,-0.308,0.042,-16.501,116.433,47.798,0.317,126.939,11,0.0,CHECK_FALL
2026-04-02T16:31:55.696,0.098,-0.297,-0.066,-7.611,133.933,44.928,0.32,141.473,11,0.0,CHECK_FALL
2026-04-02T16:31:55.704,0.115,-0.265,0.04,-10.201,143.103,41.078,0.291,149.231,10,0.0,CHECK_FALL
2026-04-02T16:31:55.712,0.119,-0.268,0.059,-21.611,146.113,38.138,0.299,152.547,11,0.0,CHECK_FALL
2026-04-02T16:31:55.728,0.108,-0.249,0.175,-20.981,155.913,35.968,0.322,161.378,11,0.0,CHECK_FALL
2026-04-02T16:31:55.733,0.072,-0.317,0.197,-28.471,164.523,32.258,0.38,170.056,11,0.0,CHECK_FALL
