timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:29:49.517,0.229,-0.708,-0.053,8.559,71.353,-11.912,0.746,72.845,11,0.0,IDLE_FALL
2026-04-02T16:29:49.517,0.215,-0.645,-0.013,9.749,68.623,-11.002,0.681,70.179,4,0.0,CHECK_FALL
2026-04-02T16:29:49.533,0.22,-0.61,-0.022,14.789,69.813,-11.772,0.649,72.326,5,0.0,CHECK_FALL
2026-04-02T16:29:49.533,0.225,-0.376,0.039,18.359,66.733,-13.592,0.439,70.534,10,0.0,CHECK_FALL
2026-04-02T16:29:49.550,0.204,-0.394,0.013,24.169,63.443,-21.292,0.444,71.151,11,0.0,CHECK_FALL
2026-04-02T16:29:49.566,0.177,-0.325,-0.03,33.199,63.863,-32.842,0.371,79.115,11,0.0,CHECK_FALL
2026-04-02T16:29:49.566,0.205,-0.235,-0.05,45.099,60.713,-37.392,0.316,84.369,11,0.0,CHECK_FALL
2026-04-02T16:29:49.582,0.167,-0.064,-0.015,53.429,62.043,-38.022,0.18,90.275,10,0.0,CHECK_FALL
2026-04-02T16:29:49.598,0.196,0.083,-0.004,52.379,59.383,-26.892,0.213,83.624,11,0.0,CHECK_FALL
2026-04-02T16:29:49.598,0.226,0.095,0.006,51.539,59.663,-16.952,0.245,80.643,11,0.0,CHECK_FALL
2026-04-02T16:29:49.616,0.158,0.19,0.07,42.649,52.733,-10.372,0.256,68.609,11,0.0,CHECK_FALL
2026-04-02T16:29:49.630,0.135,0.083,0.016,40.269,49.653,-13.802,0.159,65.402,10,0.0,CHECK_FALL
2026-04-02T16:29:49.630,0.129,-0.04,0.038,45.519,51.263,-16.882,0.141,70.603,11,0.0,CHECK_FALL
2026-04-02T16:29:49.648,0.142,-0.216,0.046,46.149,46.573,-14.292,0.263,67.104,11,0.0,CHECK_FALL
2026-04-02T16:29:49.664,0.114,-0.326,0.006,50.069,44.823,-10.092,0.345,67.954,11,0.0,CHECK_FALL
2026-04-02T16:29:49.675,0.073,-0.467,-0.064,52.239,38.663,-5.262,0.477,65.203,10,0.0,CHECK_FALL
2026-04-02T16:29:49.675,0.042,-0.63,-0.15,50.489,36.493,-2.322,0.649,62.34,11,0.0,CHECK_FALL
2026-04-02T16:29:49.693,-0.002,-0.785,-0.212,50.069,34.953,-3.022,0.813,61.137,11,0.0,CHECK_FALL
2026-04-02T16:29:49.705,0.012,-1.042,-0.199,50.559,28.093,-2.532,1.061,57.895,11,0.0,CHECK_FALL
2026-04-02T16:29:49.705,0.105,-1.349,-0.045,60.569,16.473,5.518,1.354,63.011,10,0.0,CHECK_FALL
2026-04-02T16:29:49.724,0.176,-1.618,0.041,59.449,17.663,3.908,1.628,62.14,11,0.0,CHECK_FALL
2026-04-02T16:29:49.739,0.322,-1.827,0.097,46.709,21.793,2.438,1.858,51.6,11,0.0,CHECK_FALL
2026-04-02T16:29:49.748,0.443,-1.74,0.248,35.719,22.423,6.078,1.812,42.609,11,0.0,CHECK_FALL
2026-04-02T16:29:49.756,0.525,-1.52,0.119,25.569,11.783,19.518,1.612,34.257,10,0.0,CHECK_FALL
2026-04-02T16:29:49.767,0.48,-1.565,-0.197,21.159,4.853,26.588,1.649,34.325,11,0.0,CHECK_FALL
2026-04-02T16:29:49.782,0.431,-1.678,-0.251,14.649,-0.607,31.628,1.75,34.861,11,0.0,CHECK_FALL
