timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:04:25.978,0.155,-0.602,0.431,-39.881,-28.887,7.898,0.756,49.873,11,0.0,IDLE_FALL
2026-04-02T16:04:25.987,0.172,-0.606,0.36,-30.011,-30.637,-1.832,0.726,42.926,5,0.0,CHECK_FALL
2026-04-02T16:04:25.987,0.308,-0.604,0.312,-18.111,-31.617,-11.562,0.746,38.227,4,0.0,CHECK_FALL
2026-04-02T16:04:25.995,0.257,-0.627,0.325,15.209,-36.027,-26.122,0.752,47.028,11,0.0,CHECK_FALL
2026-04-02T16:04:26.012,0.296,-0.655,0.321,39.779,-38.967,-38.792,0.787,67.865,10,0.0,CHECK_FALL
2026-04-02T16:04:26.016,0.343,-0.706,0.488,57.979,-39.387,-38.862,0.925,80.144,11,0.0,CHECK_FALL
2026-04-02T16:04:26.032,0.431,-0.734,0.647,55.039,-31.057,-30.742,1.069,70.277,11,0.0,CHECK_FALL
2026-04-02T16:04:26.032,0.466,-0.744,0.751,37.539,-26.017,-16.672,1.155,48.621,10,0.0,CHECK_FALL
2026-04-02T16:04:26.049,0.474,-0.724,0.748,8.279,-23.847,-3.722,1.145,25.516,11,0.0,CHECK_FALL
2026-04-02T16:04:26.065,0.436,-0.668,0.673,-15.381,-23.777,7.688,1.044,29.344,11,0.0,CHECK_FALL
2026-04-02T16:04:26.065,0.391,-0.632,0.532,-22.311,-24.407,13.848,0.914,35.851,11,0.0,CHECK_FALL
2026-04-02T16:04:26.081,0.362,-0.633,0.435,-16.991,-24.687,15.318,0.849,33.657,10,0.0,CHECK_FALL
2026-04-02T16:04:26.097,0.374,-0.679,0.446,-6.981,-21.607,17.278,0.894,28.533,11,0.0,CHECK_FALL
2026-04-02T16:04:26.097,0.392,-0.744,0.55,-1.381,-16.917,19.728,1.005,26.025,11,0.0,CHECK_FALL
