timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:20:07.387,0.211,-0.746,0.177,37.259,5.413,20.358,0.796,42.802,10,0.0,IDLE_FALL
2026-04-02T16:20:07.404,0.218,-0.752,0.19,43.209,10.803,20.708,0.806,49.118,4,0.0,CHECK_FALL
2026-04-02T16:20:07.406,0.289,-0.767,0.494,35.019,8.143,26.588,0.958,44.717,5,0.0,CHECK_FALL
2026-04-02T16:20:07.406,0.214,-0.766,0.249,24.799,-8.727,38.768,0.833,46.842,11,0.0,CHECK_FALL
2026-04-02T16:20:07.424,0.063,-0.637,0.213,29.979,-17.477,32.118,0.675,47.284,11,0.0,CHECK_FALL
2026-04-02T16:20:07.440,0.226,-0.698,0.189,37.469,-4.527,40.798,0.758,55.578,10,0.0,CHECK_FALL
2026-04-02T16:20:07.440,0.129,-0.686,0.167,54.269,5.973,43.458,0.718,69.781,11,0.0,CHECK_FALL
2026-04-02T16:20:07.456,0.184,-0.697,0.151,65.539,22.283,41.498,0.736,80.709,11,0.0,CHECK_FALL
2026-04-02T16:20:07.456,0.143,-0.699,0.121,84.859,33.693,38.418,0.724,99.057,11,0.0,CHECK_FALL
2026-04-02T16:20:07.472,0.093,-0.689,0.35,84.789,27.743,35.408,0.779,95.982,10,0.0,CHECK_FALL
2026-04-02T16:20:07.492,0.219,-0.714,0.349,83.179,-1.167,38.768,0.825,91.777,11,0.0,CHECK_FALL
2026-04-02T16:20:07.492,0.241,-0.666,0.479,70.999,-17.127,39.888,0.855,83.218,11,0.0,CHECK_FALL
2026-04-02T16:20:07.508,0.418,-0.636,0.349,59.099,-31.547,56.128,0.837,87.397,11,0.0,CHECK_FALL
2026-04-02T16:20:07.526,0.159,-0.583,0.475,42.229,-2.077,56.618,0.769,70.663,10,0.0,CHECK_FALL
2026-04-02T16:20:07.526,0.202,-0.751,0.287,31.869,19.203,65.928,0.829,75.703,11,0.0,CHECK_FALL
2026-04-02T16:20:07.543,0.181,-0.871,0.082,46.009,15.703,72.158,0.894,87.007,11,0.0,CHECK_FALL
2026-04-02T16:20:07.551,-0.093,-0.857,0.344,64.489,38.033,60.748,0.928,96.414,11,0.0,CHECK_FALL
2026-04-02T16:20:07.567,0.082,-0.88,0.243,71.559,38.103,67.258,0.917,105.338,10,0.0,CHECK_FALL
2026-04-02T16:20:07.567,0.105,-0.779,0.496,67.359,31.663,64.598,0.93,98.553,11,0.0,CHECK_FALL
2026-04-02T16:20:07.584,-0.016,-0.715,0.571,49.649,45.803,55.918,0.916,87.691,11,0.0,CHECK_FALL
2026-04-02T16:20:07.600,-0.007,-0.742,0.549,36.209,51.263,53.538,0.923,82.494,11,0.0,CHECK_FALL
2026-04-02T16:20:07.600,0.049,-0.786,0.532,42.369,60.853,55.218,0.951,92.451,10,0.0,CHECK_FALL
2026-04-02T16:20:07.616,0.065,-0.818,0.542,55.879,69.533,64.318,0.983,109.973,11,0.0,CHECK_FALL
2026-04-02T16:20:07.631,-0.098,-0.865,0.81,69.949,84.373,69.428,1.189,129.738,11,0.0,CHECK_FALL
2026-04-02T16:20:07.631,-0.341,-0.699,1.118,56.789,100.053,65.788,1.362,132.528,11,0.0,CHECK_FALL
2026-04-02T16:20:07.647,-0.28,-0.752,1.417,16.539,66.663,49.688,1.628,84.773,10,0.0,CHECK_FALL
2026-04-02T16:20:07.662,-0.237,-0.934,1.858,-63.261,-16.287,42.338,2.093,77.845,11,0.0,CHECK_FALL
2026-04-02T16:20:07.662,-0.507,-1.302,2.076,-138.231,-69.347,11.538,2.503,155.081,11,0.0,CHECK_FALL
2026-04-02T16:20:07.678,-0.423,-1.868,1.63,-190.241,-79.077,-67.982,2.515,216.948,11,0.0,CHECK_FALL
2026-04-02T16:20:07.694,0.611,-2.31,-0.498,-24.061,-57.727,-36.342,2.441,72.333,10,0.0,CHECK_FALL
2026-04-02T16:20:07.694,0.902,-1.335,-0.025,155.349,70.513,54.238,1.612,179.017,11,0.0,CHECK_FALL
2026-04-02T16:20:07.710,0.673,-0.774,0.881,130.079,95.643,140.548,1.352,214.061,11,0.0,CHECK_FALL
2026-04-02T16:20:07.727,-0.219,-0.595,0.869,-29.591,94.103,187.308,1.076,211.697,11,0.0,CHECK_FALL
2026-04-02T16:20:07.727,-0.907,-0.487,0.345,-109.041,84.303,190.388,1.086,235.042,10,0.0,CHECK_FALL
2026-04-02T16:20:07.751,-1.443,-0.326,0.631,-134.311,38.173,174.218,1.609,223.268,11,0.0,CHECK_FALL
2026-04-02T16:20:07.751,-1.314,-0.209,1.036,-142.571,19.973,150.348,1.686,208.159,11,0.0,CHECK_FALL
2026-04-02T16:20:07.767,-0.83,-0.353,0.855,-121.221,34.463,135.858,1.243,185.31,10,0.0,CHECK_FALL
2026-04-02T16:20:07.784,-0.452,-0.498,0.683,-71.171,62.253,115.068,0.958,148.934,11,0.0,CHECK_FALL
2026-04-02T16:20:07.784,-0.301,-0.509,0.713,-49.051,80.803,92.038,0.926,131.932,11,0.0,CHECK_FALL
2026-04-02T16:20:07.804,-0.211,-0.461,0.693,-41.071,98.023,75.378,0.859,130.297,11,0.0,CHECK_FALL
2026-04-02T16:20:07.808,-0.14,-0.402,0.705,-47.931,106.423,70.478,0.823,136.347,10,0.0,CHECK_FALL
2026-04-02T16:20:07.824,-0.133,-0.459,0.722,-53.531,102.573,75.518,0.866,138.166,11,0.0,CHECK_FALL
2026-04-02T16:20:07.824,-0.24,-0.539,0.675,-40.511,106.283,83.918,0.896,141.349,11,0.0,CHECK_FALL
2026-04-02T16:20:07.842,-0.323,-0.665,0.598,-14.051,110.623,98.198,0.951,148.586,11,0.0,CHECK_FALL
2026-04-02T16:20:07.859,-0.289,-0.856,0.548,47.689,115.593,123.468,1.057,175.728,10,0.0,CHECK_FALL
2026-04-02T16:20:07.859,-0.311,-1.309,0.592,125.249,118.183,111.778,1.47,205.302,11,0.0,CHECK_FALL
2026-04-02T16:20:07.879,-0.446,-1.848,0.676,169.419,86.823,118.498,2.018,224.238,11,0.0,CHECK_FALL
2026-04-02T16:20:07.879,-0.875,-1.441,0.809,177.049,43.213,135.368,1.87,227.02,11,0.0,CHECK_FALL
2026-04-02T16:20:07.897,-1.121,-0.681,1.138,73.729,82.623,136.208,1.736,175.543,10,0.0,CHECK_FALL
2026-04-02T16:20:07.905,-1.172,-0.151,0.707,-17.971,140.583,132.918,1.377,194.303,11,0.0,CHECK_FALL
2026-04-02T16:20:07.920,-0.892,-0.074,0.083,-70.331,146.673,133.478,0.899,210.418,11,0.0,CHECK_FALL
2026-04-02T16:20:07.920,-1.137,-0.046,0.044,-61.301,107.823,125.848,1.139,176.696,11,0.0,CHECK_FALL
2026-04-02T16:20:07.937,-1.328,-0.458,0.49,-33.301,59.663,100.018,1.488,121.129,10,0.0,CHECK_FALL
2026-04-02T16:20:07.953,-1.134,-0.757,0.726,-14.891,27.043,65.298,1.544,72.228,11,0.0,CHECK_FALL
2026-04-02T16:20:07.953,-0.671,-0.841,0.266,14.439,22.213,44.648,1.108,51.917,11,0.0,CHECK_FALL
2026-04-02T16:20:07.970,-0.249,-0.643,0.205,29.419,0.163,53.258,0.72,60.844,11,0.0,CHECK_FALL
2026-04-02T16:20:07.986,-0.659,-0.189,0.045,37.819,-21.117,19.868,0.687,47.655,10,0.0,CHECK_FALL
2026-04-02T16:20:07.986,-0.522,-0.203,0.371,43.349,-21.397,41.848,0.671,63.94,11,0.0,CHECK_FALL
2026-04-02T16:20:08.002,-0.304,0.084,0.557,-24.481,-3.687,110.308,0.64,113.053,11,0.0,CHECK_FALL
2026-04-02T16:20:08.013,-0.702,0.091,0.276,-52.621,12.413,79.648,0.76,96.265,11,0.0,CHECK_FALL
2026-04-02T16:20:08.030,-0.473,-0.346,0.286,-46.181,79.473,92.178,0.652,130.175,10,0.0,CHECK_FALL
2026-04-02T16:20:08.030,-1.138,-0.229,-0.241,-32.461,103.623,76.638,1.186,132.909,11,0.0,CHECK_FALL
2026-04-02T16:20:08.046,-1.12,-0.289,-0.282,-7.751,75.483,39.468,1.191,85.531,11,0.0,CHECK_FALL
2026-04-02T16:20:08.063,-1.166,-0.374,-0.061,18.359,125.953,63.898,1.226,142.422,11,0.0,CHECK_FALL
2026-04-02T16:20:08.063,-1.604,-0.132,0.033,-2.501,149.893,135.158,1.61,201.846,10,0.0,CHECK_FALL
2026-04-02T16:20:08.079,-1.715,0.211,0.127,-74.461,150.733,180.028,1.733,246.323,11,0.0,CHECK_FALL
2026-04-02T16:20:08.096,-1.501,0.329,0.031,-169.521,132.743,196.758,1.537,291.671,11,0.0,CHECK_FALL
2026-04-02T16:20:08.096,-2.204,0.173,-0.326,-223.841,155.983,232.318,2.234,358.34,10,0.0,CHECK_FALL
2026-04-02T16:20:08.112,-3.354,0.111,-0.031,-248.691,190.073,203.128,3.356,373.143,11,0.0,CHECK_FALL
2026-04-02T16:20:08.128,-1.564,-0.175,1.146,-273.821,251.323,67.258,1.947,377.71,11,0.0,CHECK_FALL
2026-04-02T16:20:08.129,-0.945,-0.318,0.323,-218.731,355.343,-37.882,1.048,418.983,11,0.0,CHECK_FALL
2026-04-02T16:20:08.147,-0.655,-0.597,-0.401,-47.511,352.263,-55.452,0.973,359.752,10,0.0,CHECK_FALL
2026-04-02T16:20:08.153,-1.245,-0.806,-0.113,98.789,234.103,-42.362,1.487,257.6,11,0.0,CHECK_FALL
2026-04-02T16:20:08.170,-1.645,-0.734,0.446,202.949,95.223,-32.702,1.856,226.55,11,0.0,CHECK_FALL
2026-04-02T16:20:08.170,-1.536,-0.533,0.675,231.439,-80.897,-3.092,1.76,245.189,11,0.0,CHECK_FALL
2026-04-02T16:20:08.186,-1.285,-0.041,-0.404,223.319,-193.177,53.958,1.347,300.167,10,0.0,CHECK_FALL
