timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:28:02.965,-0.025,-0.626,0.161,-2.361,-37.427,11.538,0.647,39.237,11,0.0,IDLE_FALL
2026-04-02T16:28:02.981,-0.082,-0.479,0.103,-11.741,-39.527,6.148,0.496,41.69,4,0.0,CHECK_FALL
2026-04-02T16:28:02.981,-0.055,-0.408,0.017,-18.321,-39.667,6.218,0.412,44.134,5,0.0,CHECK_FALL
2026-04-02T16:28:02.998,-0.075,-0.257,-0.088,-24.901,-40.647,11.398,0.282,49.012,11,0.0,CHECK_FALL
2026-04-02T16:28:03.001,0.062,-0.134,-0.09,-29.311,-44.357,25.958,0.173,59.165,10,0.0,CHECK_FALL
2026-04-02T16:28:03.018,0.169,0.01,-0.065,-30.711,-40.507,36.808,0.181,62.76,11,0.0,CHECK_FALL
2026-04-02T16:28:03.018,0.254,-0.012,-0.082,-31.061,-32.387,42.618,0.267,61.887,11,0.0,CHECK_FALL
2026-04-02T16:28:03.036,0.145,0.061,0.008,-29.591,-17.827,27.008,0.157,43.851,11,0.0,CHECK_FALL
2026-04-02T16:28:03.036,0.205,-0.111,0.039,-15.031,-13.417,28.478,0.236,34.885,10,0.0,CHECK_FALL
2026-04-02T16:28:03.053,0.035,-0.003,0.101,-0.611,-3.757,22.738,0.107,23.055,11,0.0,CHECK_FALL
2026-04-02T16:28:03.070,-0.021,0.072,0.143,11.289,-0.887,18.188,0.162,21.425,11,0.0,CHECK_FALL
2026-04-02T16:28:03.070,-0.064,0.216,0.171,24.169,4.083,19.168,0.283,31.116,11,0.0,CHECK_FALL
2026-04-02T16:28:03.086,-0.069,0.458,0.187,28.439,12.133,32.818,0.5,45.089,10,0.0,CHECK_FALL
2026-04-02T16:28:03.102,-0.141,0.757,0.181,22.209,19.133,44.088,0.791,52.944,11,0.0,CHECK_FALL
2026-04-02T16:28:03.102,-0.196,0.924,0.208,6.039,17.523,54.238,0.968,57.318,11,0.0,CHECK_FALL
2026-04-02T16:28:03.121,-0.205,0.561,0.079,7.579,13.393,53.118,0.602,55.303,11,0.0,CHECK_FALL
2026-04-02T16:28:03.131,-0.161,0.313,0.092,1.489,2.473,50.668,0.364,50.751,10,0.0,CHECK_FALL
2026-04-02T16:28:03.131,-0.115,0.179,0.064,-15.591,5.553,44.648,0.222,47.617,11,0.0,CHECK_FALL
2026-04-02T16:28:03.148,-0.086,0.047,-0.007,-25.601,12.203,32.118,0.098,42.848,11,0.0,CHECK_FALL
