timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T15:55:14.754,0.11,-0.45,0.565,6.599,9.963,-22.762,0.73,25.708,11,0.0,IDLE_FALL
2026-04-02T15:55:14.754,0.09,-0.418,0.541,-0.401,10.313,-19.472,0.689,22.038,4,0.0,CHECK_FALL
2026-04-02T15:55:14.763,0.086,-0.395,0.51,-6.911,10.243,-16.112,0.651,20.304,5,0.0,CHECK_FALL
2026-04-02T15:55:14.773,0.077,-0.354,0.442,-20.631,10.733,-9.812,0.571,25.241,11,0.0,CHECK_FALL
2026-04-02T15:55:14.786,0.081,-0.333,0.407,-29.241,10.033,-2.952,0.532,31.055,10,0.0,CHECK_FALL
2026-04-02T15:55:14.786,0.078,-0.322,0.369,-34.841,7.863,1.388,0.496,35.744,11,0.0,CHECK_FALL
2026-04-02T15:55:14.802,0.064,-0.326,0.321,-30.151,5.203,1.738,0.462,30.646,11,0.0,CHECK_FALL
2026-04-02T15:55:14.817,0.049,-0.359,0.305,-22.801,1.283,-0.782,0.474,22.851,11,0.0,CHECK_FALL
2026-04-02T15:55:14.817,0.05,-0.398,0.317,-12.511,-3.757,-4.422,0.511,13.791,10,0.0,CHECK_FALL
2026-04-02T15:55:14.833,0.042,-0.404,0.346,0.649,-7.887,-9.042,0.533,12.016,11,0.0,CHECK_FALL
2026-04-02T15:55:14.849,0.056,-0.444,0.408,7.089,-9.917,-12.402,0.606,17.39,11,0.0,CHECK_FALL
2026-04-02T15:55:14.849,0.08,-0.494,0.45,9.679,-11.247,-12.682,0.673,19.519,11,0.0,CHECK_FALL
2026-04-02T15:55:14.865,0.101,-0.563,0.481,7.369,-15.097,-9.042,0.747,19.078,10,0.0,CHECK_FALL
2026-04-02T15:55:14.881,0.097,-0.622,0.511,3.169,-17.127,-3.162,0.81,17.703,11,0.0,CHECK_FALL
2026-04-02T15:55:14.881,0.083,-0.674,0.528,-2.501,-18.737,2.088,0.86,19.018,11,0.0,CHECK_FALL
2026-04-02T15:55:14.903,0.065,-0.75,0.535,-7.331,-19.577,8.458,0.924,22.551,11,0.0,CHECK_FALL
2026-04-02T15:55:14.911,0.045,-0.791,0.524,-9.151,-18.387,12.098,0.95,23.837,10,0.0,CHECK_FALL
2026-04-02T15:55:14.920,0.028,-0.852,0.51,-7.261,-18.527,16.718,0.993,25.99,11,0.0,CHECK_FALL
2026-04-02T15:55:14.920,0.006,-0.911,0.49,-2.151,-19.507,18.748,1.035,27.142,11,0.0,CHECK_FALL
2026-04-02T15:55:14.936,-0.024,-0.955,0.52,10.239,-21.537,18.258,1.088,30.034,11,0.0,CHECK_FALL
2026-04-02T15:55:14.952,-0.052,-0.98,0.585,23.329,-21.677,17.208,1.142,36.198,10,0.0,CHECK_FALL
2026-04-02T15:55:14.970,-0.077,-1.002,0.722,33.899,-21.187,15.248,1.237,42.785,11,0.0,CHECK_FALL
2026-04-02T15:55:14.973,-0.111,-1.037,0.987,32.289,-18.737,11.678,1.436,39.116,11,0.0,CHECK_FALL
2026-04-02T15:55:14.989,-0.141,-1.08,0.985,20.109,-13.837,3.488,1.468,24.658,11,0.0,CHECK_FALL
2026-04-02T15:55:14.989,-0.147,-1.087,1.023,-5.441,-10.687,-3.442,1.5,12.477,10,0.0,CHECK_FALL
2026-04-02T15:55:15.007,-0.118,-1.108,0.987,-34.631,-8.657,-10.092,1.488,37.096,11,0.0,CHECK_FALL
2026-04-02T15:55:15.019,0.048,-1.164,0.853,-54.301,-7.537,-13.592,1.444,56.481,11,0.0,CHECK_FALL
