timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:01:04.217,0.586,-0.363,0.335,-14.401,-25.107,-1.482,0.767,28.982,11,0.0,IDLE_FALL
2026-04-02T16:01:04.217,0.58,-0.371,0.329,-12.861,-23.217,-0.432,0.763,26.545,4,0.0,CHECK_FALL
2026-04-02T16:01:04.217,0.576,-0.386,0.332,-10.971,-19.647,0.548,0.769,22.51,5,0.0,CHECK_FALL
2026-04-02T16:01:04.233,0.541,-0.411,0.363,-8.591,-11.457,2.648,0.771,14.563,11,0.0,CHECK_FALL
2026-04-02T16:01:04.249,0.504,-0.474,0.366,-9.851,-11.177,6.568,0.783,16.282,10,0.0,CHECK_FALL
2026-04-02T16:01:04.249,0.467,-0.561,0.416,-13.771,-13.697,11.888,0.841,22.773,11,0.0,CHECK_FALL
2026-04-02T16:01:04.265,0.407,-0.599,0.466,-21.611,-18.247,15.598,0.861,32.3,11,0.0,CHECK_FALL
2026-04-02T16:01:04.281,0.371,-0.611,0.438,-27.491,-24.337,18.048,0.839,40.912,10,0.0,CHECK_FALL
2026-04-02T16:01:04.281,0.384,-0.617,0.351,-32.741,-29.797,19.098,0.807,48.214,11,0.0,CHECK_FALL
2026-04-02T16:01:04.297,0.408,-0.607,0.3,-36.451,-35.047,17.838,0.79,53.621,11,0.0,CHECK_FALL
2026-04-02T16:01:04.313,0.419,-0.605,0.244,-35.821,-38.057,15.528,0.776,54.522,11,0.0,CHECK_FALL
2026-04-02T16:01:04.313,0.451,-0.603,0.226,-29.521,-37.217,13.778,0.787,49.462,10,0.0,CHECK_FALL
2026-04-02T16:01:04.329,0.478,-0.61,0.243,-25.181,-29.937,12.798,0.813,41.16,11,0.0,CHECK_FALL
2026-04-02T16:01:04.347,0.485,-0.602,0.26,-24.621,-23.777,13.848,0.815,36.923,11,0.0,CHECK_FALL
2026-04-02T16:01:04.347,0.502,-0.62,0.268,-30.081,-18.737,16.018,0.842,38.891,11,0.0,CHECK_FALL
2026-04-02T16:01:04.368,0.503,-0.659,0.254,-33.371,-13.067,16.858,0.867,39.605,10,0.0,CHECK_FALL
2026-04-02T16:01:04.368,0.521,-0.687,0.234,-31.971,-7.607,16.858,0.894,36.935,11,0.0,CHECK_FALL
2026-04-02T16:01:04.384,0.517,-0.71,0.207,-26.021,-2.007,15.388,0.903,30.297,11,0.0,CHECK_FALL
2026-04-02T16:01:04.400,0.527,-0.733,0.22,-21.541,1.003,14.198,0.929,25.819,11,0.0,CHECK_FALL
2026-04-02T16:01:04.400,0.518,-0.74,0.219,-21.121,3.033,12.448,0.929,24.703,10,0.0,CHECK_FALL
2026-04-02T16:01:04.416,0.528,-0.753,0.209,-22.451,2.543,10.908,0.943,25.09,11,0.0,CHECK_FALL
2026-04-02T16:01:04.433,0.546,-0.775,0.197,-19.791,0.513,9.788,0.969,22.085,11,0.0,CHECK_FALL
2026-04-02T16:01:04.433,0.542,-0.792,0.216,-13.211,1.353,8.808,0.984,15.936,11,0.0,CHECK_FALL
2026-04-02T16:01:04.449,0.519,-0.793,0.245,-7.821,4.363,6.568,0.979,11.106,10,0.0,CHECK_FALL
2026-04-02T16:01:04.466,0.514,-0.778,0.292,-2.221,5.203,5.588,0.977,7.952,11,0.0,CHECK_FALL
2026-04-02T16:01:04.472,0.525,-0.779,0.325,-5.021,6.813,5.658,0.994,10.181,11,0.0,CHECK_FALL
2026-04-02T16:01:04.488,0.531,-0.804,0.281,-10.691,8.703,6.428,1.004,15.211,11,0.0,CHECK_FALL
2026-04-02T16:01:04.497,0.542,-0.83,0.23,-14.051,10.593,7.408,1.017,19.093,10,0.0,CHECK_FALL
2026-04-02T16:01:04.497,0.547,-0.857,0.229,-13.981,13.603,9.158,1.042,21.55,11,0.0,CHECK_FALL
2026-04-02T16:01:04.514,0.552,-0.865,0.24,-11.881,17.313,10.838,1.053,23.63,11,0.0,CHECK_FALL
2026-04-02T16:01:04.530,0.546,-0.842,0.238,-9.291,19.833,13.078,1.032,25.509,11,0.0,CHECK_FALL
2026-04-02T16:01:04.530,0.539,-0.819,0.218,-8.941,17.873,15.248,1.004,25.137,10,0.0,CHECK_FALL
2026-04-02T16:01:04.548,0.536,-0.837,0.169,-12.161,14.373,15.948,1.008,24.674,11,0.0,CHECK_FALL
