timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:00:54.860,0.466,-0.528,0.355,26.129,1.843,-23.392,0.789,35.118,10,0.0,IDLE_FALL
2026-04-02T16:00:54.860,0.488,-0.49,0.341,26.059,-4.177,-15.832,0.771,30.776,5,0.0,CHECK_FALL
2026-04-02T16:00:54.860,0.52,-0.454,0.335,25.079,-6.067,-8.132,0.768,27.053,4,0.0,CHECK_FALL
2026-04-02T16:00:54.875,0.566,-0.373,0.392,17.799,-12.927,8.738,0.783,23.67,11,0.0,CHECK_FALL
2026-04-02T16:00:54.891,0.54,-0.269,0.443,17.169,-8.307,20.148,0.748,27.744,11,0.0,CHECK_FALL
2026-04-02T16:00:54.908,0.563,-0.327,0.504,9.189,0.233,27.078,0.823,28.596,11,0.0,CHECK_FALL
2026-04-02T16:00:54.917,0.582,-0.419,0.45,-4.811,1.003,29.528,0.847,29.935,10,0.0,CHECK_FALL
2026-04-02T16:00:54.921,0.566,-0.505,0.44,-23.151,-2.427,24.698,0.877,33.939,11,0.0,CHECK_FALL
2026-04-02T16:00:54.940,0.59,-0.609,0.476,-41.771,-4.107,16.718,0.973,45.18,11,0.0,CHECK_FALL
2026-04-02T16:00:54.948,0.606,-0.679,0.498,-44.011,-8.307,12.028,1.037,46.375,10,0.0,CHECK_FALL
2026-04-02T16:00:54.958,0.551,-0.729,0.513,-39.181,-12.507,8.458,1.048,41.99,11,0.0,CHECK_FALL
2026-04-02T16:00:54.958,0.487,-0.738,0.485,-32.811,-9.637,6.638,1.008,34.836,11,0.0,CHECK_FALL
2026-04-02T16:00:54.974,0.461,-0.718,0.391,-22.941,-10.057,8.248,0.938,26.372,11,0.0,CHECK_FALL
2026-04-02T16:00:54.990,0.472,-0.671,0.308,-7.401,-14.887,11.678,0.876,20.317,10,0.0,CHECK_FALL
2026-04-02T16:00:54.990,0.491,-0.643,0.35,11.009,-16.637,14.268,0.881,24.527,11,0.0,CHECK_FALL
2026-04-02T16:00:55.005,0.513,-0.643,0.384,15.349,-16.637,16.928,0.908,28.266,11,0.0,CHECK_FALL
2026-04-02T16:00:55.021,0.534,-0.666,0.377,11.779,-18.877,18.048,0.933,28.65,11,0.0,CHECK_FALL
2026-04-02T16:00:55.021,0.551,-0.686,0.37,5.619,-20.837,18.328,0.955,28.314,10,0.0,CHECK_FALL
2026-04-02T16:00:55.038,0.563,-0.703,0.391,1.069,-21.467,17.208,0.982,27.534,11,0.0,CHECK_FALL
2026-04-02T16:00:55.054,0.569,-0.698,0.415,-5.721,-20.207,15.808,0.991,26.286,11,0.0,CHECK_FALL
2026-04-02T16:00:55.054,0.579,-0.707,0.422,-12.161,-17.897,13.218,1.007,25.356,11,0.0,CHECK_FALL
2026-04-02T16:00:55.071,0.579,-0.729,0.414,-16.641,-15.237,10.628,1.019,24.941,10,0.0,CHECK_FALL
2026-04-02T16:00:55.087,0.555,-0.759,0.391,-15.871,-11.597,9.438,1.019,21.805,11,0.0,CHECK_FALL
