timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:29:56.534,-0.067,-0.715,0.345,-89.091,104.463,-64.552,0.796,151.712,10,0.0,IDLE_FALL
2026-04-02T16:29:56.534,-0.039,-0.658,0.336,-84.261,96.623,-64.692,0.739,143.6,4,0.0,CHECK_FALL
2026-04-02T16:29:56.549,-0.022,-0.597,0.33,-76.421,89.763,-65.042,0.682,134.64,5,0.0,CHECK_FALL
2026-04-02T16:29:56.549,-0.13,-0.206,0.207,-69.771,70.373,-80.722,0.32,127.814,11,0.0,CHECK_FALL
2026-04-02T16:29:56.567,0.179,-0.109,0.002,-84.471,70.093,-50.272,0.21,120.729,11,0.0,CHECK_FALL
2026-04-02T16:29:56.584,0.013,0.089,-0.052,-66.621,71.073,-34.382,0.103,103.304,11,0.0,CHECK_FALL
2026-04-02T16:29:56.584,0.084,0.099,0.134,-46.391,58.403,-40.752,0.187,84.992,10,0.0,CHECK_FALL
2026-04-02T16:29:56.603,0.057,0.132,0.292,-34.771,49.583,-41.872,0.326,73.625,11,0.0,CHECK_FALL
2026-04-02T16:29:56.614,0.084,0.154,0.361,-29.241,38.103,-32.142,0.401,57.792,11,0.0,CHECK_FALL
2026-04-02T16:29:56.620,0.04,0.198,0.345,-28.891,34.323,-19.752,0.4,49.019,10,0.0,CHECK_FALL
2026-04-02T16:29:56.638,0.051,0.358,0.284,-33.581,34.533,-9.252,0.46,49.049,11,0.0,CHECK_FALL
2026-04-02T16:29:56.638,0.141,0.249,0.03,-30.151,42.303,6.988,0.287,52.416,11,0.0,CHECK_FALL
2026-04-02T16:29:56.655,0.147,0.276,0.125,-32.041,41.393,-0.782,0.337,52.351,11,0.0,CHECK_FALL
2026-04-02T16:29:56.670,0.189,0.256,0.157,-31.761,25.713,-10.932,0.355,42.301,10,0.0,CHECK_FALL
2026-04-02T16:29:56.670,0.312,0.236,0.179,-21.051,14.093,-18.142,0.431,31.159,11,0.0,CHECK_FALL
2026-04-02T16:29:56.691,0.332,0.186,0.228,-15.311,9.543,-30.882,0.443,35.765,11,0.0,CHECK_FALL
2026-04-02T16:29:56.691,0.409,0.091,0.186,-9.291,14.373,-41.172,0.458,44.587,11,0.0,CHECK_FALL
2026-04-02T16:29:56.708,0.327,0.07,0.122,-14.751,19.133,-58.742,0.356,63.516,10,0.0,CHECK_FALL
2026-04-02T16:29:56.718,0.281,-0.027,0.037,-27.631,18.783,-66.162,0.284,74.119,11,0.0,CHECK_FALL
2026-04-02T16:29:56.734,0.279,-0.16,0.088,-37.501,1.983,-67.002,0.333,76.808,11,0.0,CHECK_FALL
2026-04-02T16:29:56.734,0.276,-0.494,0.05,-20.491,-5.647,-66.582,0.568,69.892,11,0.0,CHECK_FALL
2026-04-02T16:29:56.750,0.18,-1.013,-0.285,-4.321,11.433,-67.842,1.068,68.934,10,0.0,CHECK_FALL
2026-04-02T16:29:56.766,0.334,-1.685,-0.383,-16.571,22.563,-73.932,1.76,79.054,11,0.0,CHECK_FALL
2026-04-02T16:29:56.766,0.678,-1.647,-0.113,10.799,15.913,-52.792,1.785,56.185,11,0.0,CHECK_FALL
2026-04-02T16:29:56.784,0.605,-1.761,0.608,-3.761,13.533,-33.332,1.959,36.17,11,0.0,CHECK_FALL
2026-04-02T16:29:56.784,0.849,-2.26,0.438,-0.821,-42.537,12.938,2.453,44.469,10,0.0,CHECK_FALL
2026-04-02T16:29:56.800,1.046,-2.899,0.407,13.599,-67.527,18.118,3.108,71.226,11,0.0,CHECK_FALL
2026-04-02T16:29:56.816,0.753,-3.422,-0.015,17.659,-44.917,-14.152,3.504,50.296,11,0.0,CHECK_FALL
2026-04-02T16:29:56.830,0.6,-3.059,-0.106,30.819,-16.147,-72.672,3.119,80.571,11,0.0,CHECK_FALL
2026-04-02T16:29:56.838,0.535,-2.308,-0.204,15.839,-37.357,-39.212,2.378,56.427,10,0.0,CHECK_FALL
2026-04-02T16:29:56.848,0.303,-2.479,-0.365,4.429,-72.077,-13.102,2.524,73.392,11,0.0,CHECK_FALL
2026-04-02T16:29:56.864,0.341,-2.366,-0.285,-7.681,-98.187,10.768,2.407,99.074,11,0.0,CHECK_FALL
2026-04-02T16:29:56.874,0.538,-2.239,-0.329,-7.611,-114.847,33.798,2.326,119.959,11,0.0,CHECK_FALL
2026-04-02T16:29:56.878,0.716,-2.148,-0.238,-8.241,-118.207,54.798,2.277,130.552,10,0.0,CHECK_FALL
2026-04-02T16:29:56.892,0.555,-1.962,-0.309,-19.721,-123.807,35.338,2.062,130.253,11,0.0,CHECK_FALL
2026-04-02T16:29:56.904,0.556,-1.751,-0.243,-14.541,-121.707,19.658,1.853,124.139,11,0.0,CHECK_FALL
2026-04-02T16:29:56.904,0.612,-1.753,-0.104,-12.931,-123.107,30.368,1.86,127.455,11,0.0,CHECK_FALL
2026-04-02T16:29:56.919,0.444,-1.605,-0.001,-34.841,-120.937,39.398,1.666,131.879,10,0.0,CHECK_FALL
2026-04-02T16:29:56.935,0.208,-1.379,0.073,-56.541,-112.957,49.618,1.397,135.714,11,0.0,CHECK_FALL
2026-04-02T16:29:56.935,0.213,-1.292,0.098,-61.301,-113.167,72.228,1.313,147.586,11,0.0,CHECK_FALL
2026-04-02T16:29:56.950,-0.099,-0.924,0.472,-39.811,-113.727,70.828,1.042,139.769,10,0.0,CHECK_FALL
2026-04-02T16:29:56.971,-0.202,-0.638,0.566,-27.421,-91.957,46.678,0.876,106.71,11,0.0,CHECK_FALL
2026-04-02T16:29:56.980,-0.255,-0.238,0.179,-27.211,-75.157,43.668,0.392,91.082,11,0.0,CHECK_FALL
2026-04-02T16:29:56.989,-0.27,0.2,0.133,-33.231,-46.947,43.808,0.361,72.302,11,0.0,CHECK_FALL
2026-04-02T16:29:56.993,-0.082,0.534,0.083,-46.881,-35.467,47.798,0.546,75.766,10,0.0,CHECK_FALL
2026-04-02T16:29:57.010,-0.081,0.611,0.078,-47.861,-32.037,49.268,0.621,75.792,11,0.0,CHECK_FALL
2026-04-02T16:29:57.015,0.063,0.658,0.134,-24.061,-27.907,49.548,0.674,61.748,11,0.0,CHECK_FALL
2026-04-02T16:29:57.031,-0.02,0.454,-0.114,-19.371,-15.447,34.568,0.468,42.53,11,0.0,CHECK_FALL
2026-04-02T16:29:57.031,0.1,0.086,-0.016,4.429,-9.217,28.828,0.133,30.588,10,0.0,CHECK_FALL
2026-04-02T16:29:57.047,0.15,0.101,0.039,5.129,-7.327,22.668,0.185,24.369,11,0.0,CHECK_FALL
2026-04-02T16:29:57.063,0.107,0.129,0.064,8.979,-2.007,17.838,0.179,20.071,11,0.0,CHECK_FALL
2026-04-02T16:29:57.063,0.065,0.088,0.136,7.369,-10.967,22.038,0.174,25.696,11,0.0,CHECK_FALL
2026-04-02T16:29:57.080,-0.119,0.183,0.278,13.739,-4.037,15.388,0.353,21.02,10,0.0,CHECK_FALL
2026-04-02T16:29:57.093,-0.036,0.088,0.162,7.649,1.283,24.698,0.188,25.888,11,0.0,CHECK_FALL
2026-04-02T16:29:57.109,-0.092,0.152,0.107,3.449,-0.537,34.078,0.207,34.257,11,0.0,CHECK_FALL
2026-04-02T16:29:57.119,-0.084,0.201,0.008,2.539,0.443,37.018,0.218,37.108,11,0.0,CHECK_FALL
2026-04-02T16:29:57.119,-0.014,0.191,0.015,2.679,3.383,37.858,0.193,38.104,10,0.0,CHECK_FALL
2026-04-02T16:29:57.138,0.058,0.1,0.035,7.649,6.673,35.898,0.121,37.306,11,0.0,CHECK_FALL
2026-04-02T16:29:57.154,0.04,0.07,0.084,4.919,3.663,36.878,0.117,37.385,11,0.0,CHECK_FALL
2026-04-02T16:29:57.154,-0.063,-0.21,0.083,10.659,-4.597,17.278,0.234,20.816,11,0.0,CHECK_FALL
2026-04-02T16:29:57.172,-0.035,-0.833,-0.231,41.529,-11.107,-10.232,0.865,44.189,10,0.0,CHECK_FALL
2026-04-02T16:29:57.180,-0.048,-1.752,-0.327,59.729,-2.077,-52.792,1.783,79.742,11,0.0,CHECK_FALL
2026-04-02T16:29:57.188,0.022,-2.017,0.024,80.099,3.873,-10.302,2.017,80.851,11,0.0,CHECK_FALL
2026-04-02T16:29:57.204,-0.841,-2.707,1.078,99.979,48.463,-61.472,3.032,126.977,11,0.0,CHECK_FALL
2026-04-02T16:29:57.204,-1.211,-3.244,2.134,-56.051,43.773,-133.292,4.067,151.078,10,0.0,CHECK_FALL
2026-04-02T16:29:57.220,-0.361,-4.378,2.048,-216.841,11.223,-115.372,4.847,245.879,11,0.0,CHECK_FALL
2026-04-02T16:29:57.237,0.172,-5.235,-2.657,-102.041,63.723,-83.382,5.873,146.374,11,0.0,CHECK_FALL
2026-04-02T16:29:57.237,0.327,-2.812,-0.622,45.379,78.913,0.478,2.899,91.031,11,0.0,CHECK_FALL
2026-04-02T16:29:57.254,0.389,-1.87,-0.339,-5.721,38.453,72.298,1.94,82.088,10,0.0,CHECK_FALL
2026-04-02T16:29:57.271,0.016,-1.866,-0.743,-35.331,58.403,64.808,2.009,94.124,11,0.0,CHECK_FALL
2026-04-02T16:29:57.271,0.116,-2.128,-0.25,-63.821,76.183,50.318,2.146,111.395,11,0.0,CHECK_FALL
2026-04-02T16:29:57.293,-0.34,-1.637,-0.226,-77.611,75.763,-14.642,1.687,109.443,10,0.0,CHECK_FALL
2026-04-02T16:29:57.293,0.364,-1.8,-0.361,-29.871,83.533,15.108,1.872,89.99,11,0.0,CHECK_FALL
2026-04-02T16:29:57.309,0.118,-1.348,-0.083,-20.491,68.063,17.418,1.355,73.184,11,0.0,CHECK_FALL
