timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-03-11T16:08:59.753,0.118,0.952,0.417,-1.521,-2.147,-1.482,1.046,3.02,14,0.0,IDLE_FALL
2026-03-11T16:08:59.767,0.121,0.945,0.416,-0.121,-1.237,-1.412,1.04,1.881,14,0.0,IDLE_FALL
2026-03-11T16:08:59.772,0.122,0.946,0.421,1.629,-0.817,-1.202,1.043,2.183,13,0.0,IDLE_FALL
2026-03-11T16:08:59.793,0.122,0.949,0.426,1.839,-0.887,-1.062,1.048,2.301,14,0.0,IDLE_FALL
2026-03-11T16:08:59.803,0.122,0.955,0.425,0.999,-0.887,-1.272,1.052,1.844,14,0.0,IDLE_FALL
2026-03-11T16:08:59.821,0.122,0.954,0.421,-0.331,-1.307,-1.552,1.049,2.056,13,0.0,IDLE_FALL
2026-03-11T16:08:59.836,0.122,0.949,0.417,-0.611,-1.237,-1.482,1.044,2.025,14,0.0,IDLE_FALL
2026-03-11T16:08:59.849,0.126,0.951,0.414,0.159,-1.237,-1.132,1.045,1.684,14,0.0,IDLE_FALL
2026-03-11T16:08:59.860,0.128,0.952,0.415,0.369,-0.957,-0.852,1.046,1.333,13,0.0,IDLE_FALL
2026-03-11T16:08:59.876,0.13,0.951,0.416,-0.261,-0.887,-0.642,1.046,1.126,14,0.0,IDLE_FALL
2026-03-11T16:08:59.886,0.132,0.95,0.412,-1.031,-0.817,-0.642,1.044,1.464,14,0.0,IDLE_FALL
2026-03-11T16:08:59.899,0.134,0.947,0.413,-1.031,-0.747,-0.642,1.042,1.426,13,0.0,IDLE_FALL
2026-03-11T16:08:59.917,0.133,0.944,0.411,-0.121,-0.397,-0.852,1.038,0.947,14,0.0,IDLE_FALL
2026-03-11T16:08:59.934,0.134,0.946,0.413,0.579,0.303,-0.852,1.041,1.073,14,0.0,IDLE_FALL
2026-03-11T16:08:59.941,0.133,0.949,0.416,0.369,0.373,-0.852,1.044,1.0,13,0.0,IDLE_FALL
2026-03-11T16:08:59.959,0.135,0.956,0.422,-0.681,-0.047,-0.782,1.054,1.038,14,0.0,IDLE_FALL
2026-03-11T16:08:59.970,0.129,0.953,0.415,-0.191,1.563,-0.782,1.048,1.758,14,0.0,IDLE_FALL
2026-03-11T16:08:59.983,0.126,0.949,0.411,-0.051,2.123,-0.432,1.042,2.167,14,0.0,IDLE_FALL
2026-03-11T16:09:00.002,0.12,0.945,0.428,1.279,0.233,-1.202,1.045,1.77,13,0.0,IDLE_FALL
2026-03-11T16:09:00.014,0.129,0.944,0.432,0.649,-0.677,-1.692,1.046,1.934,14,0.0,IDLE_FALL
2026-03-11T16:09:00.023,0.124,0.959,0.409,-3.481,-1.377,-1.832,1.05,4.168,14,0.0,IDLE_FALL
2026-03-11T16:09:00.041,0.116,0.956,0.391,-3.481,-1.937,-2.042,1.039,4.476,13,0.0,IDLE_FALL
2026-03-11T16:09:00.053,0.118,0.935,0.402,1.909,-1.027,-2.322,1.025,3.176,14,0.0,IDLE_FALL
2026-03-11T16:09:00.064,0.125,0.931,0.419,6.319,1.073,-2.742,1.029,6.971,14,0.0,IDLE_FALL
2026-03-11T16:09:00.082,0.128,0.953,0.428,5.549,1.633,-2.952,1.053,6.494,13,0.0,IDLE_FALL
2026-03-11T16:09:00.096,0.13,0.969,0.433,1.419,0.583,-2.812,1.069,3.203,14,0.0,IDLE_FALL
2026-03-11T16:09:00.106,0.133,0.958,0.427,-1.591,-0.607,-2.742,1.058,3.227,14,0.0,IDLE_FALL
2026-03-11T16:09:00.116,0.13,0.946,0.417,-2.361,-1.937,-2.602,1.042,4.012,13,0.0,IDLE_FALL
2026-03-11T16:09:00.135,0.126,0.939,0.411,-0.191,-2.287,-2.602,1.033,3.469,14,0.0,IDLE_FALL
2026-03-11T16:09:00.148,0.125,0.945,0.412,2.259,-2.007,-2.882,1.039,4.176,14,0.0,IDLE_FALL
2026-03-11T16:09:00.164,0.127,0.95,0.424,3.379,-1.307,-3.232,1.048,4.855,13,0.0,IDLE_FALL
2026-03-11T16:09:00.169,0.126,0.956,0.43,2.469,-0.677,-3.512,1.056,4.346,14,0.0,IDLE_FALL
2026-03-11T16:09:00.190,0.126,0.955,0.428,0.509,-0.677,-3.932,1.054,4.022,14,0.0,IDLE_FALL
2026-03-11T16:09:00.200,0.122,0.951,0.423,-0.331,-1.237,-4.352,1.048,4.536,13,0.0,IDLE_FALL
2026-03-11T16:09:00.216,0.126,0.947,0.419,-0.121,-2.077,-4.702,1.043,5.141,14,0.0,IDLE_FALL
2026-03-11T16:09:00.233,0.128,0.944,0.411,1.209,-2.427,-4.632,1.038,5.367,14,0.0,IDLE_FALL
2026-03-11T16:09:00.242,0.133,0.948,0.411,3.099,-2.357,-4.492,1.042,5.944,13,0.0,IDLE_FALL
2026-03-11T16:09:00.252,0.136,0.951,0.42,4.359,-2.007,-4.282,1.049,6.431,14,0.0,IDLE_FALL
2026-03-11T16:09:00.273,0.136,0.956,0.425,2.469,-1.867,-4.072,1.055,5.115,14,0.0,IDLE_FALL
