timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T15:53:46.837,0.089,-0.931,0.394,4.429,-2.077,0.478,1.015,4.915,11,0.0,IDLE_FALL
2026-04-02T15:53:46.840,0.083,-0.938,0.434,6.599,-2.287,-0.992,1.037,7.054,10,0.0,IDLE_FALL
2026-04-02T15:53:46.840,0.087,-0.937,0.465,4.499,-2.217,-2.182,1.05,5.47,11,0.0,IDLE_FALL
2026-04-02T15:53:46.840,0.093,-0.933,0.469,0.929,-2.007,-2.392,1.048,3.258,11,0.0,IDLE_FALL
2026-04-02T15:53:46.840,0.101,-0.923,0.463,-0.751,-1.657,-1.902,1.037,2.632,10,0.0,IDLE_FALL
2026-04-02T15:53:46.840,0.091,-0.927,0.443,-3.691,-1.097,-1.622,1.031,4.178,117,0.0,IDLE_FALL
2026-04-02T15:53:46.857,0.092,-0.929,0.426,-2.851,-1.307,-1.762,1.026,3.597,10,0.0,IDLE_FALL
2026-04-02T15:53:46.868,0.102,-0.926,0.422,-0.611,-2.357,-1.552,1.022,2.887,11,0.0,IDLE_FALL
2026-04-02T15:53:46.877,0.107,-0.926,0.43,0.579,-2.987,-1.132,1.027,3.246,11,0.0,IDLE_FALL
2026-04-02T15:53:46.883,0.106,-0.927,0.437,1.069,-2.847,-1.202,1.031,3.27,11,0.0,IDLE_FALL
2026-04-02T15:53:46.900,0.102,-0.931,0.439,0.929,-2.357,-1.482,1.034,2.935,10,0.0,IDLE_FALL
2026-04-02T15:53:46.900,0.096,-0.932,0.432,0.719,-2.147,-1.622,1.031,2.785,11,0.0,IDLE_FALL
2026-04-02T15:53:46.918,0.092,-0.933,0.43,1.349,-2.007,-1.832,1.031,3.034,11,0.0,IDLE_FALL
2026-04-02T15:53:46.932,0.088,-0.933,0.432,2.329,-2.357,-1.902,1.032,3.821,11,0.0,IDLE_FALL
2026-04-02T15:53:46.943,0.089,-0.931,0.445,2.469,-2.847,-1.902,1.036,4.221,10,0.0,IDLE_FALL
2026-04-02T15:53:46.954,0.088,-0.927,0.461,1.069,-3.477,-2.042,1.038,4.172,11,0.0,IDLE_FALL
2026-04-02T15:53:46.965,0.091,-0.923,0.459,-0.471,-3.477,-1.972,1.034,4.025,11,0.0,IDLE_FALL
2026-04-02T15:53:46.965,0.103,-0.918,0.447,-1.311,-2.917,-1.692,1.026,3.618,11,0.0,IDLE_FALL
2026-04-02T15:53:46.988,0.105,-0.919,0.442,-1.171,-2.287,-1.412,1.025,2.932,10,0.0,IDLE_FALL
2026-04-02T15:53:46.998,0.106,-0.918,0.434,-0.191,-2.007,-1.552,1.021,2.544,11,0.0,IDLE_FALL
2026-04-02T15:53:47.001,0.102,-0.919,0.433,0.859,-2.217,-1.762,1.021,2.959,11,0.0,IDLE_FALL
2026-04-02T15:53:47.016,0.099,-0.923,0.433,1.559,-2.707,-2.042,1.024,3.732,11,0.0,IDLE_FALL
2026-04-02T15:53:47.016,0.098,-0.925,0.439,2.119,-3.057,-2.182,1.028,4.312,10,0.0,IDLE_FALL
2026-04-02T15:53:47.040,0.093,-0.923,0.44,2.259,-3.197,-2.252,1.026,4.516,11,0.0,IDLE_FALL
2026-04-02T15:53:47.052,0.093,-0.928,0.443,2.259,-3.337,-2.042,1.033,4.517,11,0.0,IDLE_FALL
2026-04-02T15:53:47.052,0.093,-0.927,0.451,1.909,-3.267,-1.972,1.035,4.267,11,0.0,IDLE_FALL
2026-04-02T15:53:47.066,0.092,-0.922,0.45,1.559,-2.987,-1.832,1.03,3.835,10,0.0,IDLE_FALL
2026-04-02T15:53:47.082,0.097,-0.922,0.452,1.349,-2.847,-1.552,1.031,3.512,11,0.0,IDLE_FALL
