timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:31:46.681,0.049,-0.947,-0.256,3.029,-4.107,-1.202,0.982,5.243,10,0.0,IDLE_FALL
2026-04-02T16:31:46.681,0.054,-0.941,-0.261,2.819,-4.317,-1.062,0.978,5.264,11,0.0,IDLE_FALL
2026-04-02T16:31:46.688,0.054,-0.94,-0.26,1.629,-3.827,-1.272,0.977,4.349,11,0.0,IDLE_FALL
2026-04-02T16:31:46.692,0.05,-0.945,-0.258,-0.821,-2.847,-2.182,0.981,3.68,11,0.0,IDLE_FALL
2026-04-02T16:31:46.694,0.043,-0.95,-0.267,-1.731,-2.637,-3.162,0.988,4.466,10,0.0,IDLE_FALL
2026-04-02T16:31:46.696,0.034,-0.953,-0.262,0.229,-2.917,-1.202,0.989,3.163,144,0.0,IDLE_FALL
2026-04-02T16:31:46.699,0.039,-0.95,-0.26,1.489,-3.477,-0.922,0.986,3.893,11,0.0,IDLE_FALL
2026-04-02T16:31:46.709,0.042,-0.95,-0.266,2.749,-3.267,-0.712,0.988,4.329,10,0.0,IDLE_FALL
2026-04-02T16:31:46.720,0.045,-0.945,-0.287,6.319,-1.377,-0.292,0.988,6.474,11,0.0,IDLE_FALL
2026-04-02T16:31:46.732,0.045,-0.94,-0.289,9.679,0.373,-0.152,0.984,9.687,11,0.0,IDLE_FALL
2026-04-02T16:31:46.742,0.03,-0.961,-0.203,3.379,-1.307,-1.202,0.982,3.817,11,0.0,IDLE_FALL
2026-04-02T16:31:46.753,0.023,-0.964,-0.267,-1.451,-0.817,-1.272,1.0,2.095,10,0.0,IDLE_FALL
2026-04-02T16:31:46.763,0.021,-0.926,-0.291,6.109,0.933,-0.572,0.971,6.206,11,0.0,IDLE_FALL
2026-04-02T16:31:46.774,0.057,-0.943,-0.202,4.149,0.793,0.058,0.966,4.224,11,0.0,IDLE_FALL
2026-04-02T16:31:46.784,0.057,-0.951,-0.216,-2.361,3.313,0.478,0.977,4.096,11,0.0,IDLE_FALL
2026-04-02T16:31:46.796,0.03,-0.949,-0.214,-4.321,2.123,-1.132,0.973,4.946,10,0.0,IDLE_FALL
2026-04-02T16:31:46.806,0.014,-0.957,-0.254,-1.171,-1.517,-2.252,0.991,2.957,11,0.0,IDLE_FALL
2026-04-02T16:31:46.818,0.018,-0.955,-0.28,3.729,-2.147,-3.162,0.995,5.34,11,0.0,IDLE_FALL
2026-04-02T16:31:46.828,0.036,-0.953,-0.229,1.629,-2.077,-2.812,0.981,3.857,11,0.0,IDLE_FALL
2026-04-02T16:31:46.838,0.047,-0.942,-0.219,-6.281,-3.617,-1.412,0.968,7.384,10,0.0,IDLE_FALL
2026-04-02T16:31:46.849,0.033,-0.93,-0.263,-6.771,-4.107,-0.012,0.967,7.919,11,0.0,IDLE_FALL
2026-04-02T16:31:46.849,0.009,-0.933,-0.286,-2.921,-3.057,-0.082,0.976,4.229,11,0.0,IDLE_FALL
2026-04-02T16:31:46.865,0.017,-0.943,-0.275,0.579,-2.777,-0.222,0.983,2.846,10,0.0,IDLE_FALL
2026-04-02T16:31:46.881,0.017,-0.958,-0.247,1.979,-2.217,0.268,0.99,2.984,11,0.0,IDLE_FALL
2026-04-02T16:31:46.881,0.013,-0.964,-0.244,0.649,-1.727,0.338,0.994,1.876,11,0.0,IDLE_FALL
2026-04-02T16:31:46.897,0.01,-0.96,-0.238,-1.381,-1.937,-0.222,0.989,2.389,11,0.0,IDLE_FALL
2026-04-02T16:31:46.911,0.013,-0.948,-0.242,-3.621,-2.357,-0.502,0.979,4.35,10,0.0,IDLE_FALL
2026-04-02T16:31:46.911,0.015,-0.935,-0.254,-3.411,-1.937,-1.062,0.969,4.064,11,0.0,IDLE_FALL
2026-04-02T16:31:46.937,0.027,-0.926,-0.258,-2.921,-1.587,-0.782,0.961,3.415,11,0.0,IDLE_FALL
2026-04-02T16:31:46.947,0.037,-0.929,-0.221,-4.531,-2.357,-0.292,0.956,5.116,11,0.0,IDLE_FALL
2026-04-02T16:31:46.947,0.033,-0.93,-0.275,-3.411,-1.727,-0.012,0.971,3.823,10,0.0,IDLE_FALL
2026-04-02T16:31:46.969,0.025,-0.935,-0.278,0.929,-2.077,-0.362,0.976,2.304,11,0.0,IDLE_FALL
2026-04-02T16:31:46.978,0.023,-0.947,-0.241,-1.451,-3.127,-0.642,0.978,3.507,11,0.0,IDLE_FALL
2026-04-02T16:31:46.978,0.03,-0.947,-0.259,-3.201,-2.987,-0.292,0.982,4.388,11,0.0,IDLE_FALL
2026-04-02T16:31:46.995,0.035,-0.943,-0.28,0.019,-1.797,-0.082,0.984,1.799,10,0.0,IDLE_FALL
2026-04-02T16:31:47.011,0.035,-0.937,-0.275,1.839,-0.887,-0.292,0.977,2.062,11,0.0,IDLE_FALL
2026-04-02T16:31:47.011,0.036,-0.933,-0.271,1.699,-0.677,-0.852,0.972,2.017,11,0.0,IDLE_FALL
2026-04-02T16:31:47.027,0.029,-0.933,-0.275,1.769,-1.447,-0.922,0.974,2.464,11,0.0,IDLE_FALL
2026-04-02T16:31:47.042,0.03,-0.938,-0.272,2.189,-2.007,-0.782,0.977,3.071,10,0.0,IDLE_FALL
2026-04-02T16:31:47.042,0.034,-0.932,-0.28,3.869,-1.797,-0.782,0.974,4.337,11,0.0,IDLE_FALL
2026-04-02T16:31:47.058,0.039,-0.927,-0.285,6.389,-1.167,-0.712,0.97,6.534,11,0.0,IDLE_FALL
2026-04-02T16:31:47.074,0.035,-0.92,-0.284,7.509,-1.097,-1.342,0.964,7.706,11,0.0,IDLE_FALL
2026-04-02T16:31:47.074,0.034,-0.927,-0.279,8.629,-1.727,-1.622,0.969,8.948,10,0.0,IDLE_FALL
2026-04-02T16:31:47.089,0.025,-0.941,-0.266,8.699,-2.917,-1.902,0.978,9.37,11,0.0,IDLE_FALL
2026-04-02T16:31:47.105,0.025,-0.946,-0.26,7.929,-3.757,-1.552,0.981,8.91,11,0.0,IDLE_FALL
2026-04-02T16:31:47.112,0.03,-0.945,-0.27,8.349,-3.897,-1.902,0.983,9.408,11,0.0,IDLE_FALL
2026-04-02T16:31:47.131,0.029,-0.941,-0.278,10.099,-3.407,-1.972,0.981,10.839,10,0.0,IDLE_FALL
2026-04-02T16:31:47.131,0.026,-0.928,-0.283,12.059,-2.917,-1.342,0.971,12.479,11,0.0,IDLE_FALL
2026-04-02T16:31:47.148,0.032,-0.928,-0.284,12.269,-2.147,-1.412,0.971,12.535,11,0.0,IDLE_FALL
2026-04-02T16:31:47.148,0.036,-0.927,-0.282,11.499,-2.147,-1.412,0.97,11.783,11,0.0,IDLE_FALL
2026-04-02T16:31:47.166,0.035,-0.932,-0.263,9.539,-2.637,-1.272,0.969,9.978,10,0.0,IDLE_FALL
2026-04-02T16:31:47.182,0.037,-0.947,-0.248,6.739,-3.477,-1.412,0.98,7.713,11,0.0,IDLE_FALL
2026-04-02T16:31:47.190,0.044,-0.958,-0.26,6.739,-3.827,-1.482,0.994,7.89,11,0.0,IDLE_FALL
2026-04-02T16:31:47.197,0.035,-0.959,-0.26,7.719,-4.107,-1.272,0.994,8.836,11,0.0,IDLE_FALL
2026-04-02T16:31:47.214,0.036,-0.961,-0.255,7.299,-4.107,-1.132,0.995,8.451,10,0.0,IDLE_FALL
2026-04-02T16:31:47.214,0.032,-0.954,-0.254,6.179,-4.457,-0.432,0.988,7.631,11,0.0,IDLE_FALL
2026-04-02T16:31:47.231,0.033,-0.946,-0.259,6.949,-4.177,-0.152,0.981,8.109,11,0.0,IDLE_FALL
2026-04-02T16:31:47.249,0.035,-0.939,-0.265,8.489,-2.427,0.338,0.976,8.836,10,0.0,IDLE_FALL
2026-04-02T16:31:47.249,0.044,-0.933,-0.272,12.269,-0.747,0.758,0.973,12.315,11,0.0,IDLE_FALL
2026-04-02T16:31:47.269,0.033,-0.947,-0.195,8.139,-3.267,-0.642,0.967,8.794,11,0.0,IDLE_FALL
2026-04-02T16:31:47.282,0.025,-0.949,-0.219,3.239,-4.317,-1.972,0.975,5.746,11,0.0,IDLE_FALL
2026-04-02T16:31:47.287,0.025,-0.918,-0.278,13.669,-2.777,-1.552,0.959,14.034,10,0.0,IDLE_FALL
2026-04-02T16:31:47.297,0.053,-0.923,-0.225,15.839,-0.257,-0.782,0.951,15.86,11,0.0,IDLE_FALL
2026-04-02T16:31:47.306,0.062,-0.935,-0.207,7.159,0.863,-0.922,0.96,7.269,11,0.0,IDLE_FALL
2026-04-02T16:31:47.320,0.03,-0.94,-0.228,3.239,-0.747,-1.832,0.968,3.795,11,0.0,IDLE_FALL
2026-04-02T16:31:47.332,0.005,-0.96,-0.253,4.919,-3.897,-2.252,0.993,6.667,10,0.0,IDLE_FALL
2026-04-02T16:31:47.342,0.015,-0.961,-0.252,7.439,-5.647,-2.042,0.993,9.56,11,0.0,IDLE_FALL
2026-04-02T16:31:47.347,0.04,-0.963,-0.227,2.889,-6.627,-1.622,0.99,7.409,11,0.0,IDLE_FALL
2026-04-02T16:31:47.365,0.053,-0.945,-0.244,1.769,-7.887,-0.432,0.977,8.095,11,0.0,IDLE_FALL
2026-04-02T16:31:47.365,0.039,-0.939,-0.269,5.409,-9.007,-0.222,0.977,10.509,10,0.0,IDLE_FALL
2026-04-02T16:31:47.382,0.032,-0.935,-0.281,8.489,-8.097,-0.222,0.977,11.734,11,0.0,IDLE_FALL
2026-04-02T16:31:47.398,0.03,-0.938,-0.268,11.989,-7.187,-0.432,0.976,13.985,11,0.0,IDLE_FALL
2026-04-02T16:31:47.398,0.024,-0.943,-0.254,13.529,-6.347,-0.502,0.977,14.952,11,0.0,IDLE_FALL
2026-04-02T16:31:47.416,0.018,-0.933,-0.256,12.969,-5.717,-0.292,0.968,14.176,10,0.0,IDLE_FALL
2026-04-02T16:31:47.432,0.017,-0.925,-0.25,10.029,-5.717,-1.132,0.958,11.599,11,0.0,IDLE_FALL
2026-04-02T16:31:47.437,0.012,-0.919,-0.262,9.329,-5.927,-0.362,0.956,11.059,11,0.0,IDLE_FALL
2026-04-02T16:31:47.448,0.013,-0.903,-0.25,9.539,-6.207,0.968,0.937,11.422,11,0.0,IDLE_FALL
2026-04-02T16:31:47.459,0.029,-0.907,-0.219,7.019,-6.767,0.968,0.934,9.798,10,0.0,IDLE_FALL
2026-04-02T16:31:47.467,0.046,-0.926,-0.18,2.889,-6.627,0.058,0.944,7.23,11,0.0,IDLE_FALL
2026-04-02T16:31:47.480,0.047,-0.95,-0.224,1.209,-4.457,0.408,0.978,4.636,11,0.0,IDLE_FALL
2026-04-02T16:31:47.480,0.035,-0.957,-0.225,1.069,-3.687,1.458,0.983,4.107,11,0.0,IDLE_FALL
