timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:27:54.128,0.054,-0.988,-0.139,0.789,2.473,-2.182,0.999,3.391,11,0.0,IDLE_FALL
2026-04-02T16:27:54.130,0.048,-0.985,-0.107,1.139,0.303,-2.812,0.992,3.049,11,0.0,IDLE_FALL
2026-04-02T16:27:54.134,0.057,-0.974,-0.114,1.839,-0.257,-2.322,0.983,2.973,11,0.0,IDLE_FALL
2026-04-02T16:27:54.134,0.065,-0.974,-0.12,1.839,1.353,-1.832,0.984,2.927,10,0.0,IDLE_FALL
2026-04-02T16:27:54.134,0.075,-0.974,-0.106,0.509,1.353,-1.832,0.982,2.333,11,0.0,IDLE_FALL
2026-04-02T16:27:54.141,0.045,-0.982,-0.129,-0.681,-2.147,-0.922,0.992,2.434,153,0.0,IDLE_FALL
2026-04-02T16:27:54.141,0.052,-0.98,-0.127,-0.611,-2.567,-0.852,0.989,2.773,11,0.0,IDLE_FALL
2026-04-02T16:27:54.153,0.056,-0.978,-0.132,-1.101,-2.567,-0.712,0.989,2.883,11,0.0,IDLE_FALL
2026-04-02T16:27:54.165,0.058,-0.982,-0.137,-1.311,-2.357,-0.782,0.993,2.808,11,0.0,IDLE_FALL
2026-04-02T16:27:54.165,0.062,-0.983,-0.12,-1.171,-3.477,-0.782,0.992,3.751,10,0.0,IDLE_FALL
2026-04-02T16:27:54.181,0.055,-0.982,-0.131,-1.661,-4.317,-0.782,0.992,4.691,11,0.0,IDLE_FALL
2026-04-02T16:27:54.196,0.046,-0.982,-0.152,-2.431,-4.037,-0.852,0.995,4.789,11,0.0,IDLE_FALL
2026-04-02T16:27:54.205,0.042,-0.976,-0.13,-1.171,-3.757,-0.852,0.985,4.027,11,0.0,IDLE_FALL
2026-04-02T16:27:54.213,0.052,-0.974,-0.11,-0.891,-4.387,-0.712,0.981,4.533,10,0.0,IDLE_FALL
2026-04-02T16:27:54.230,0.053,-0.975,-0.121,-1.451,-4.107,-0.572,0.984,4.393,11,0.0,IDLE_FALL
2026-04-02T16:27:54.230,0.054,-0.975,-0.138,-1.451,-2.777,-0.782,0.986,3.229,11,0.0,IDLE_FALL
2026-04-02T16:27:54.251,0.059,-0.973,-0.143,-0.961,-2.077,-1.412,0.986,2.689,11,0.0,IDLE_FALL
2026-04-02T16:27:54.262,0.055,-0.975,-0.141,-0.121,-2.077,-1.552,0.986,2.596,10,0.0,IDLE_FALL
2026-04-02T16:27:54.272,0.053,-0.978,-0.139,-0.121,-2.357,-1.622,0.989,2.864,11,0.0,IDLE_FALL
2026-04-02T16:27:54.283,0.053,-0.981,-0.137,-0.471,-2.217,-1.832,0.992,2.914,11,0.0,IDLE_FALL
2026-04-02T16:27:54.294,0.053,-0.981,-0.132,-0.471,-1.657,-1.762,0.991,2.464,11,0.0,IDLE_FALL
2026-04-02T16:27:54.305,0.049,-0.983,-0.128,-0.751,-1.167,-1.762,0.992,2.243,10,0.0,IDLE_FALL
2026-04-02T16:27:54.315,0.048,-0.979,-0.129,-0.961,-0.957,-1.622,0.989,2.114,11,0.0,IDLE_FALL
2026-04-02T16:27:54.326,0.047,-0.976,-0.128,-1.171,-1.097,-1.342,0.985,2.092,11,0.0,IDLE_FALL
2026-04-02T16:27:54.336,0.047,-0.974,-0.134,-1.451,-1.027,-1.062,0.984,2.071,11,0.0,IDLE_FALL
2026-04-02T16:27:54.348,0.051,-0.975,-0.138,-1.241,-0.887,-1.062,0.986,1.859,10,0.0,IDLE_FALL
2026-04-02T16:27:54.358,0.053,-0.976,-0.139,-0.961,-1.237,-1.062,0.987,1.892,11,0.0,IDLE_FALL
2026-04-02T16:27:54.370,0.052,-0.977,-0.144,-0.821,-1.167,-1.482,0.989,2.057,11,0.0,IDLE_FALL
2026-04-02T16:27:54.380,0.051,-0.976,-0.15,-0.331,-1.377,-1.762,0.989,2.26,10,0.0,IDLE_FALL
2026-04-02T16:27:54.383,0.051,-0.975,-0.143,0.299,-1.377,-1.902,0.987,2.367,11,0.0,IDLE_FALL
2026-04-02T16:27:54.404,0.049,-0.978,-0.137,0.159,-1.517,-1.762,0.989,2.33,11,0.0,IDLE_FALL
2026-04-02T16:27:54.404,0.047,-0.98,-0.134,-0.121,-1.307,-1.902,0.99,2.311,11,0.0,IDLE_FALL
2026-04-02T16:27:54.420,0.049,-0.978,-0.136,-0.331,-1.027,-1.902,0.989,2.186,10,0.0,IDLE_FALL
2026-04-02T16:27:54.420,0.05,-0.976,-0.135,-0.331,-0.677,-1.902,0.987,2.046,11,0.0,IDLE_FALL
2026-04-02T16:27:54.436,0.055,-0.974,-0.132,-0.331,-0.747,-1.832,0.984,2.006,11,0.0,IDLE_FALL
2026-04-02T16:27:54.452,0.053,-0.976,-0.133,-0.191,-1.027,-1.902,0.987,2.17,11,0.0,IDLE_FALL
2026-04-02T16:27:54.467,0.054,-0.974,-0.135,-0.051,-1.517,-1.972,0.985,2.488,10,0.0,IDLE_FALL
2026-04-02T16:27:54.468,0.051,-0.974,-0.136,-0.121,-2.217,-1.832,0.985,2.878,11,0.0,IDLE_FALL
2026-04-02T16:27:54.484,0.051,-0.975,-0.14,-0.051,-2.567,-1.902,0.987,3.195,11,0.0,IDLE_FALL
2026-04-02T16:27:54.497,0.048,-0.975,-0.142,0.159,-2.707,-1.762,0.986,3.234,11,0.0,IDLE_FALL
2026-04-02T16:27:54.507,0.047,-0.976,-0.141,0.649,-2.777,-1.692,0.987,3.316,10,0.0,IDLE_FALL
2026-04-02T16:27:54.517,0.042,-0.977,-0.141,1.139,-2.147,-1.692,0.988,2.961,11,0.0,IDLE_FALL
2026-04-02T16:27:54.524,0.045,-0.979,-0.142,1.069,-1.167,-1.762,0.991,2.368,11,0.0,IDLE_FALL
2026-04-02T16:27:54.539,0.049,-0.977,-0.145,0.579,0.443,-1.972,0.989,2.102,11,0.0,IDLE_FALL
2026-04-02T16:27:54.551,0.049,-0.983,-0.156,0.019,2.403,-2.392,0.996,3.39,10,0.0,IDLE_FALL
2026-04-02T16:27:54.552,0.043,-0.981,-0.135,0.229,1.843,-3.092,0.991,3.606,11,0.0,IDLE_FALL
2026-04-02T16:27:54.573,0.049,-0.978,-0.122,1.979,0.933,-3.092,0.987,3.787,11,0.0,IDLE_FALL
2026-04-02T16:27:54.575,0.059,-0.972,-0.142,2.749,1.983,-2.042,0.984,3.957,11,0.0,IDLE_FALL
2026-04-02T16:27:54.590,0.076,-0.974,-0.131,1.629,2.753,-2.112,0.986,3.833,10,0.0,IDLE_FALL
2026-04-02T16:27:54.590,0.069,-0.968,-0.119,0.789,1.143,-2.602,0.977,2.949,11,0.0,IDLE_FALL
2026-04-02T16:27:54.606,0.048,-0.97,-0.134,-0.821,-0.887,-2.392,0.981,2.68,11,0.0,IDLE_FALL
2026-04-02T16:27:54.622,0.033,-0.965,-0.142,-0.401,-1.797,-1.902,0.976,2.647,11,0.0,IDLE_FALL
2026-04-02T16:27:54.638,0.041,-0.964,-0.127,2.539,-3.687,-1.622,0.973,4.761,10,0.0,IDLE_FALL
2026-04-02T16:27:54.638,0.052,-0.963,-0.13,3.239,-5.017,-1.692,0.973,6.207,11,0.0,IDLE_FALL
2026-04-02T16:27:54.654,0.054,-0.963,-0.153,3.379,-4.667,-1.832,0.977,6.046,11,0.0,IDLE_FALL
2026-04-02T16:27:54.671,0.055,-0.967,-0.147,3.939,-3.967,-1.972,0.98,5.928,11,0.0,IDLE_FALL
