timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:12:48.286,0.159,-0.982,0.193,-2.921,-4.247,0.618,1.013,5.192,11,0.0,IDLE_FALL
2026-04-02T16:12:48.286,0.163,-0.986,0.175,-3.971,-3.337,-0.152,1.015,5.189,10,0.0,IDLE_FALL
2026-04-02T16:12:48.294,0.152,-0.98,0.175,-0.751,-2.987,-0.572,1.007,3.133,11,0.0,IDLE_FALL
2026-04-02T16:12:48.294,0.148,-0.982,0.187,-0.121,-2.147,-0.922,1.011,2.34,11,0.0,IDLE_FALL
2026-04-02T16:12:48.294,0.144,-0.987,0.177,-0.681,-1.867,-0.642,1.013,2.089,11,0.0,IDLE_FALL
2026-04-02T16:12:48.294,0.144,-0.982,0.182,1.559,-2.987,-1.132,1.009,3.554,106,0.0,IDLE_FALL
2026-04-02T16:12:48.303,0.136,-0.985,0.188,0.929,-2.777,-1.202,1.012,3.165,11,0.0,IDLE_FALL
2026-04-02T16:12:48.313,0.133,-0.985,0.186,0.159,-2.357,-1.132,1.011,2.62,10,0.0,IDLE_FALL
2026-04-02T16:12:48.324,0.129,-0.989,0.184,-0.191,-2.077,-1.412,1.014,2.519,11,0.0,IDLE_FALL
2026-04-02T16:12:48.328,0.133,-0.991,0.177,-0.051,-2.007,-1.342,1.016,2.415,11,0.0,IDLE_FALL
2026-04-02T16:12:48.340,0.135,-0.991,0.175,0.929,-2.077,-1.412,1.016,2.678,11,0.0,IDLE_FALL
2026-04-02T16:12:48.355,0.137,-0.991,0.179,1.629,-2.427,-1.482,1.016,3.277,10,0.0,IDLE_FALL
2026-04-02T16:12:48.364,0.143,-0.987,0.178,1.839,-2.777,-1.342,1.013,3.591,11,0.0,IDLE_FALL
2026-04-02T16:12:48.373,0.145,-0.99,0.181,1.209,-3.267,-1.132,1.017,3.663,11,0.0,IDLE_FALL
2026-04-02T16:12:48.389,0.147,-0.986,0.175,0.649,-3.407,-0.852,1.012,3.571,11,0.0,IDLE_FALL
2026-04-02T16:12:48.402,0.146,-0.985,0.173,0.089,-3.477,-0.502,1.011,3.514,10,0.0,IDLE_FALL
2026-04-02T16:12:48.412,0.142,-0.988,0.176,0.299,-2.987,-0.502,1.014,3.044,11,0.0,IDLE_FALL
2026-04-02T16:12:48.422,0.134,-0.989,0.175,0.299,-2.777,-0.712,1.014,2.882,11,0.0,IDLE_FALL
2026-04-02T16:12:48.433,0.136,-0.99,0.173,0.159,-3.057,-0.782,1.014,3.16,11,0.0,IDLE_FALL
2026-04-02T16:12:48.445,0.134,-0.99,0.172,0.019,-3.197,-0.992,1.014,3.348,10,0.0,IDLE_FALL
2026-04-02T16:12:48.455,0.136,-0.989,0.176,0.509,-3.407,-0.992,1.014,3.585,11,0.0,IDLE_FALL
2026-04-02T16:12:48.466,0.137,-0.988,0.181,1.069,-3.267,-0.992,1.013,3.578,11,0.0,IDLE_FALL
2026-04-02T16:12:48.476,0.138,-0.982,0.189,1.139,-2.847,-1.132,1.009,3.269,11,0.0,IDLE_FALL
2026-04-02T16:12:48.488,0.136,-0.979,0.191,0.299,-2.707,-1.272,1.007,3.006,10,0.0,IDLE_FALL
2026-04-02T16:12:48.498,0.138,-0.974,0.188,-0.821,-2.637,-1.412,1.002,3.102,11,0.0,IDLE_FALL
2026-04-02T16:12:48.507,0.137,-0.976,0.179,-1.801,-2.427,-1.412,1.002,3.336,11,0.0,IDLE_FALL
2026-04-02T16:12:48.519,0.135,-0.984,0.164,-2.151,-2.287,-1.342,1.006,3.414,11,0.0,IDLE_FALL
2026-04-02T16:12:48.530,0.131,-0.987,0.159,-1.381,-1.937,-1.342,1.008,2.731,10,0.0,IDLE_FALL
2026-04-02T16:12:48.541,0.133,-0.996,0.157,0.159,-1.797,-1.272,1.017,2.207,11,0.0,IDLE_FALL
2026-04-02T16:12:48.548,0.129,-1.001,0.155,1.349,-2.007,-1.062,1.021,2.641,11,0.0,IDLE_FALL
2026-04-02T16:12:48.554,0.128,-1.003,0.154,0.999,-2.427,-0.852,1.022,2.759,11,0.0,IDLE_FALL
2026-04-02T16:12:48.571,0.126,-1.009,0.15,-2.991,-2.497,-0.852,1.028,3.988,10,0.0,IDLE_FALL
2026-04-02T16:12:48.571,0.133,-0.998,0.134,3.099,-2.987,-0.922,1.015,4.402,11,0.0,IDLE_FALL
2026-04-02T16:12:48.587,0.128,-0.973,0.221,9.329,-3.477,-1.902,1.006,10.136,11,0.0,IDLE_FALL
2026-04-02T16:12:48.603,0.123,-0.981,0.214,2.049,-0.047,-2.882,1.011,3.536,10,0.0,IDLE_FALL
2026-04-02T16:12:48.603,0.131,-1.003,0.13,-3.621,0.303,-2.252,1.02,4.275,11,0.0,IDLE_FALL
2026-04-02T16:12:48.619,0.147,-0.987,0.134,-3.411,-2.497,-1.062,1.006,4.359,11,0.0,IDLE_FALL
2026-04-02T16:12:48.637,0.149,-0.989,0.175,-0.751,-1.237,-2.042,1.015,2.503,11,0.0,IDLE_FALL
2026-04-02T16:12:48.642,0.136,-0.973,0.201,1.279,0.373,-3.302,1.003,3.56,10,0.0,IDLE_FALL
2026-04-02T16:12:48.659,0.136,-0.965,0.216,3.729,-0.607,-3.582,0.998,5.206,11,0.0,IDLE_FALL
2026-04-02T16:12:48.659,0.135,-0.967,0.212,4.779,-2.427,-2.812,0.999,6.053,11,0.0,IDLE_FALL
2026-04-02T16:12:48.675,0.132,-0.972,0.19,4.359,-2.917,-1.762,0.999,5.533,11,0.0,IDLE_FALL
2026-04-02T16:12:48.696,0.137,-0.977,0.164,3.309,-3.617,-0.782,1.0,4.964,10,0.0,IDLE_FALL
2026-04-02T16:12:48.697,0.134,-0.986,0.144,2.959,-4.247,-0.082,1.005,5.177,11,0.0,IDLE_FALL
2026-04-02T16:12:48.714,0.126,-0.992,0.145,2.889,-4.457,0.198,1.011,5.315,11,0.0,IDLE_FALL
2026-04-02T16:12:48.719,0.12,-1.001,0.153,2.539,-3.967,-0.222,1.019,4.715,11,0.0,IDLE_FALL
2026-04-02T16:12:48.736,0.126,-1.004,0.163,2.329,-3.477,-0.922,1.025,4.285,10,0.0,IDLE_FALL
2026-04-02T16:12:48.741,0.124,-1.005,0.177,3.029,-2.917,-1.692,1.028,4.533,11,0.0,IDLE_FALL
2026-04-02T16:12:48.758,0.125,-0.997,0.191,4.499,-1.937,-2.742,1.023,5.613,11,0.0,IDLE_FALL
2026-04-02T16:12:48.758,0.123,-0.988,0.2,4.289,-1.307,-3.162,1.016,5.486,11,0.0,IDLE_FALL
2026-04-02T16:12:48.774,0.128,-0.983,0.198,2.609,-1.657,-3.162,1.011,4.421,10,0.0,IDLE_FALL
2026-04-02T16:12:48.774,0.135,-0.985,0.192,0.509,-2.637,-2.252,1.013,3.505,11,0.0,IDLE_FALL
2026-04-02T16:12:48.791,0.141,-0.989,0.187,-1.661,-3.267,-1.482,1.016,3.953,11,0.0,IDLE_FALL
2026-04-02T16:12:48.806,0.141,-0.995,0.177,-2.291,-3.547,-1.132,1.02,4.372,11,0.0,IDLE_FALL
2026-04-02T16:12:48.823,0.138,-0.992,0.174,-4.181,-2.637,-1.342,1.017,5.122,10,0.0,IDLE_FALL
2026-04-02T16:12:48.823,0.136,-0.992,0.164,-4.951,-2.357,-1.762,1.015,5.76,11,0.0,IDLE_FALL
2026-04-02T16:12:48.843,0.126,-0.991,0.166,-2.501,-2.077,-2.182,1.013,3.915,11,0.0,IDLE_FALL
2026-04-02T16:12:48.853,0.122,-1.001,0.177,-1.731,-1.657,-2.952,1.023,3.802,11,0.0,IDLE_FALL
2026-04-02T16:12:48.853,0.121,-1.009,0.169,-2.011,-1.167,-3.162,1.03,3.925,10,0.0,IDLE_FALL
2026-04-02T16:12:48.867,0.135,-1.004,0.164,-2.221,-1.797,-2.602,1.026,3.864,11,0.0,IDLE_FALL
2026-04-02T16:12:48.884,0.144,-1.001,0.164,-2.291,-2.637,-1.832,1.024,3.944,11,0.0,IDLE_FALL
2026-04-02T16:12:48.896,0.15,-0.989,0.165,-0.751,-3.057,-1.412,1.014,3.45,11,0.0,IDLE_FALL
2026-04-02T16:12:48.906,0.145,-0.979,0.165,0.719,-3.267,-1.482,1.003,3.659,10,0.0,IDLE_FALL
2026-04-02T16:12:48.912,0.143,-0.97,0.169,1.699,-3.477,-1.762,0.995,4.252,11,0.0,IDLE_FALL
2026-04-02T16:12:48.927,0.14,-0.966,0.174,2.189,-3.477,-2.112,0.991,4.62,11,0.0,IDLE_FALL
2026-04-02T16:12:48.938,0.141,-0.968,0.181,1.909,-3.057,-2.672,0.995,4.486,10,0.0,IDLE_FALL
2026-04-02T16:12:48.942,0.134,-0.973,0.187,1.349,-2.007,-3.022,1.0,3.87,11,0.0,IDLE_FALL
2026-04-02T16:12:48.959,0.129,-0.98,0.191,0.999,-1.097,-3.162,1.007,3.492,11,0.0,IDLE_FALL
2026-04-02T16:12:48.960,0.132,-0.984,0.182,0.579,-0.817,-3.022,1.009,3.183,11,0.0,IDLE_FALL
2026-04-02T16:12:48.975,0.133,-0.99,0.18,0.719,-1.377,-2.742,1.015,3.151,10,0.0,IDLE_FALL
2026-04-02T16:12:48.989,0.134,-0.991,0.177,1.069,-1.937,-2.392,1.016,3.258,11,0.0,IDLE_FALL
2026-04-02T16:12:48.989,0.133,-0.994,0.178,1.489,-2.567,-2.322,1.019,3.768,11,0.0,IDLE_FALL
2026-04-02T16:12:49.006,0.136,-0.991,0.179,1.769,-2.777,-2.532,1.017,4.153,11,0.0,IDLE_FALL
2026-04-02T16:12:49.024,0.136,-0.993,0.18,1.839,-2.567,-2.882,1.018,4.275,10,0.0,IDLE_FALL
2026-04-02T16:12:49.024,0.136,-0.991,0.185,1.559,-1.797,-3.092,1.017,3.901,11,0.0,IDLE_FALL
2026-04-02T16:12:49.043,0.137,-0.988,0.188,1.069,-1.237,-3.092,1.016,3.497,11,0.0,IDLE_FALL
2026-04-02T16:12:49.057,0.14,-0.989,0.184,0.369,-1.237,-2.812,1.016,3.094,11,0.0,IDLE_FALL
2026-04-02T16:12:49.065,0.14,-0.99,0.179,-0.121,-1.167,-2.392,1.016,2.664,10,0.0,IDLE_FALL
2026-04-02T16:12:49.071,0.137,-0.987,0.171,0.019,-1.447,-1.902,1.011,2.39,11,0.0,IDLE_FALL
2026-04-02T16:12:49.087,0.138,-0.984,0.165,0.439,-1.657,-1.692,1.007,2.408,11,0.0,IDLE_FALL
2026-04-02T16:12:49.095,0.134,-0.981,0.165,1.069,-2.007,-1.762,1.004,2.877,11,0.0,IDLE_FALL
2026-04-02T16:12:49.105,0.132,-0.984,0.168,1.699,-2.147,-1.972,1.007,3.374,10,0.0,IDLE_FALL
2026-04-02T16:12:49.122,0.134,-0.988,0.174,1.979,-1.937,-2.182,1.012,3.525,11,0.0,IDLE_FALL
2026-04-02T16:12:49.122,0.138,-0.99,0.181,2.119,-1.517,-2.252,1.016,3.444,11,0.0,IDLE_FALL
2026-04-02T16:12:49.139,0.136,-0.992,0.185,1.839,-1.167,-2.322,1.019,3.183,11,0.0,IDLE_FALL
2026-04-02T16:12:49.142,0.14,-0.991,0.189,1.349,-0.957,-2.252,1.018,2.794,10,0.0,IDLE_FALL
2026-04-02T16:12:49.159,0.138,-0.989,0.187,0.719,-1.027,-2.252,1.016,2.577,11,0.0,IDLE_FALL
2026-04-02T16:12:49.175,0.14,-0.988,0.182,-0.051,-1.027,-2.112,1.014,2.349,11,0.0,IDLE_FALL
2026-04-02T16:12:49.175,0.14,-0.987,0.179,-0.331,-1.237,-2.112,1.012,2.47,11,0.0,IDLE_FALL
2026-04-02T16:12:49.190,0.14,-0.984,0.178,-0.261,-1.447,-2.042,1.009,2.516,10,0.0,IDLE_FALL
2026-04-02T16:12:49.207,0.139,-0.982,0.179,0.229,-1.377,-2.322,1.008,2.709,11,0.0,IDLE_FALL
