timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T16:19:34.100,0.104,-0.958,-0.184,-0.681,9.193,-3.442,0.981,9.839,11,0.0,IDLE_FALL
2026-04-02T16:19:34.100,0.108,-0.957,-0.174,-0.751,8.493,-3.372,0.979,9.168,10,0.0,IDLE_FALL
2026-04-02T16:19:34.100,0.109,-0.957,-0.172,-1.031,8.143,-3.372,0.979,8.873,11,0.0,IDLE_FALL
2026-04-02T16:19:34.100,0.11,-0.957,-0.178,-1.031,7.233,-3.302,0.979,8.017,11,0.0,IDLE_FALL
2026-04-02T16:19:34.100,0.111,-0.955,-0.183,-0.821,6.533,-3.302,0.979,7.366,11,0.0,IDLE_FALL
2026-04-02T16:19:34.115,0.107,-0.967,-0.174,4.009,2.263,-5.612,0.988,7.258,133,0.0,IDLE_FALL
2026-04-02T16:19:34.118,0.105,-0.959,-0.212,6.669,0.863,-5.052,0.988,8.411,11,0.0,IDLE_FALL
2026-04-02T16:19:34.127,0.115,-0.952,-0.226,8.279,-0.957,-4.632,0.985,9.535,11,0.0,IDLE_FALL
2026-04-02T16:19:34.143,0.13,-0.956,-0.189,8.139,-2.077,-4.492,0.983,9.525,11,0.0,IDLE_FALL
2026-04-02T16:19:34.152,0.131,-0.965,-0.17,6.109,-2.147,-4.072,0.988,7.649,10,0.0,IDLE_FALL
2026-04-02T16:19:34.155,0.131,-0.979,-0.182,3.029,-2.007,-3.582,1.005,5.102,11,0.0,IDLE_FALL
2026-04-02T16:19:34.170,0.125,-0.983,-0.191,0.089,-2.357,-3.302,1.009,4.058,11,0.0,IDLE_FALL
2026-04-02T16:19:34.186,0.128,-0.983,-0.193,-1.171,-2.007,-2.672,1.01,3.541,11,0.0,IDLE_FALL
2026-04-02T16:19:34.194,0.13,-0.969,-0.179,-2.011,-2.007,-2.392,0.994,3.714,10,0.0,IDLE_FALL
2026-04-02T16:19:34.207,0.132,-0.963,-0.167,-1.171,-2.427,-2.252,0.986,3.512,11,0.0,IDLE_FALL
2026-04-02T16:19:34.218,0.132,-0.958,-0.156,-0.401,-2.917,-2.532,0.979,3.883,11,0.0,IDLE_FALL
2026-04-02T16:19:34.227,0.129,-0.955,-0.161,-0.051,-3.687,-2.812,0.977,4.637,11,0.0,IDLE_FALL
2026-04-02T16:19:34.239,0.126,-0.953,-0.177,-0.121,-4.667,-3.022,0.978,5.561,10,0.0,IDLE_FALL
2026-04-02T16:19:34.252,0.129,-0.955,-0.171,-1.031,-6.417,-2.882,0.979,7.11,11,0.0,IDLE_FALL
2026-04-02T16:19:34.260,0.13,-0.961,-0.162,-3.411,-7.537,-2.392,0.983,8.612,11,0.0,IDLE_FALL
2026-04-02T16:19:34.271,0.129,-0.969,-0.191,-2.641,-7.257,-1.762,0.996,7.921,10,0.0,IDLE_FALL
2026-04-02T16:19:34.282,0.126,-0.969,-0.195,-1.451,-7.327,-1.202,0.996,7.566,11,0.0,IDLE_FALL
2026-04-02T16:19:34.292,0.124,-0.968,-0.184,-1.311,-6.907,-1.202,0.993,7.133,11,0.0,IDLE_FALL
2026-04-02T16:19:34.303,0.128,-0.968,-0.187,-1.241,-5.787,-1.202,0.994,6.04,11,0.0,IDLE_FALL
2026-04-02T16:19:34.315,0.133,-0.967,-0.195,-1.101,-4.457,-1.622,0.996,4.869,10,0.0,IDLE_FALL
2026-04-02T16:19:34.325,0.132,-0.966,-0.202,-0.891,-4.247,-2.252,0.996,4.889,11,0.0,IDLE_FALL
2026-04-02T16:19:34.331,0.13,-0.968,-0.198,-0.471,-4.107,-2.672,0.997,4.922,11,0.0,IDLE_FALL
2026-04-02T16:19:34.341,0.125,-0.968,-0.197,-0.331,-3.687,-3.092,0.995,4.823,11,0.0,IDLE_FALL
2026-04-02T16:19:34.357,0.123,-0.965,-0.198,0.019,-3.547,-3.302,0.992,4.846,10,0.0,IDLE_FALL
2026-04-02T16:19:34.357,0.125,-0.963,-0.187,0.369,-3.547,-3.162,0.988,4.766,11,0.0,IDLE_FALL
