timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T16:19:26.083970,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.111729,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.141145,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.165054,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.196037,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.227619,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.258704,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.299503,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.329813,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.363637,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.395171,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.416682,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.448814,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.475847,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.501753,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.532927,0,0,0,0,0,0,0,0,walk
2026-01-29T16:19:26.557845,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.579515,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.611709,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.649108,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.674225,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.685748,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.709959,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.746263,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.778172,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
2026-01-29T16:19:26.800079,0.13,-0.701,0.307,-3.271,6.673,-4.702,0.776,8.794,walk
