timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:14:14.111497,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.128306,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.161540,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.193012,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.223882,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.254590,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.278082,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.309474,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.338356,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.371408,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.397762,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.425058,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.456032,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.487129,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.509623,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.539793,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.570289,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.601915,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.609101,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.641834,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.668233,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.690773,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.722327,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.757207,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.788230,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:14:14.819351,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:14.842473,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:14.873064,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:14.903545,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:14.934299,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:14.958273,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:14.964224,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:14.992651,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:15.023829,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:15.027994,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:15.058749,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:15.090138,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:15.123885,0.013,0.014,1.03,0.299,-0.047,-0.292,1.03,0.42,37877.0,0.0,idle
2026-02-19T15:14:15.147505,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.176959,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.207893,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.239651,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.270419,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.297460,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.333033,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.357729,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.380528,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.410341,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.436020,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.467066,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.508530,0.009,0.014,1.028,0.229,-0.047,-0.292,1.028,0.374,38208.0,0.0,idle
2026-02-19T15:14:15.538238,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.572839,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.603687,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.634757,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.666120,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.688598,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.717250,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.743733,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.774620,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.805138,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.836104,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.858049,0.015,0.014,1.027,-0.121,-0.257,-0.292,1.027,0.407,38567.0,0.0,idle
2026-02-19T15:14:15.904658,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:15.935358,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:15.966446,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:15.997511,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.018166,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.041133,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.071151,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.078297,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.108759,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.138599,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.160567,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.191544,0.014,0.011,1.031,0.229,-0.047,-0.292,1.031,0.374,38958.0,0.0,idle
2026-02-19T15:14:16.197648,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.225889,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.256988,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.287983,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.319099,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.347250,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.369812,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.407184,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.440120,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.468084,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.490515,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.521337,0.013,0.01,1.028,0.159,-0.117,-0.222,1.028,0.297,39287.0,0.0,idle
2026-02-19T15:14:16.528509,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.558020,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.589612,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.620896,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.651284,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.678459,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.706780,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.738123,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.775350,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.798652,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.822769,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.853811,0.011,0.01,1.031,0.299,-0.117,-0.292,1.031,0.434,39618.0,0.0,idle
2026-02-19T15:14:16.892202,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:16.923717,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:16.953033,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:16.984220,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:17.008172,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:17.036678,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:17.068459,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:17.091900,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:17.122692,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:17.155058,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:17.186757,0.01,0.013,1.032,0.159,-0.117,-0.292,1.032,0.352,39947.0,0.0,idle
2026-02-19T15:14:17.225062,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.256314,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.286890,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.317315,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.337959,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.372789,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.397756,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.419079,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.441928,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.458852,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.489269,0.012,0.011,1.035,0.229,-0.117,-0.222,1.036,0.339,40277.0,0.0,idle
2026-02-19T15:14:17.516142,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.541047,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.572694,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.603611,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.634901,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.666115,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.689075,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.721925,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.753172,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.786761,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.820803,0.013,0.013,1.03,0.159,-0.047,-0.222,1.03,0.277,40607.0,0.0,idle
2026-02-19T15:14:17.847765,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:17.872458,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:17.903597,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:17.935088,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:17.966681,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:17.991358,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:18.022881,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:18.054750,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:18.057291,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:18.087686,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:18.117443,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:18.149370,0.012,0.013,1.029,0.229,-0.047,-0.152,1.029,0.279,40937.0,0.0,idle
2026-02-19T15:14:18.177895,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.202687,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.233750,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.264684,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.295729,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.336240,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.337921,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.372384,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.389482,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.424938,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.448124,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.477395,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.507998,0.014,0.01,1.03,0.299,0.023,-0.222,1.03,0.373,41267.0,0.0,idle
2026-02-19T15:14:18.539730,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.570986,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.601682,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.632356,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.658103,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.690589,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.718903,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.741615,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.772699,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.778515,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.804725,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.835738,0.016,0.012,1.029,0.159,-0.047,-0.222,1.029,0.277,41597.0,0.0,idle
2026-02-19T15:14:18.837846,0.012,0.011,1.03,0.089,-0.187,-0.292,1.03,0.358,41927.0,0.0,idle
2026-02-19T15:14:18.874876,0.012,0.011,1.03,0.089,-0.187,-0.292,1.03,0.358,41927.0,0.0,idle
2026-02-19T15:14:18.905945,0.012,0.011,1.03,0.089,-0.187,-0.292,1.03,0.358,41927.0,0.0,idle
2026-02-19T15:14:18.937600,0.012,0.011,1.03,0.089,-0.187,-0.292,1.03,0.358,41927.0,0.0,idle
2026-02-19T15:14:18.969644,0.012,0.011,1.03,0.089,-0.187,-0.292,1.03,0.358,41927.0,0.0,idle
2026-02-19T15:14:18.988993,0.012,0.011,1.03,0.089,-0.187,-0.292,1.03,0.358,41927.0,0.0,idle
2026-02-19T15:16:01.428450,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.461554,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.468630,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.498954,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.527232,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.549507,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.580230,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.615022,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.646258,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.677423,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.701949,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.733019,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.767209,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.797690,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.832659,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.857071,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.893520,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.916612,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.947719,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:01.978623,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.008066,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.035213,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.067040,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.098058,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.128348,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.165360,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.188191,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.214106,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.245886,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.277459,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.308016,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.338182,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.366777,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.397944,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.428695,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.456987,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.480145,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.511535,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.547631,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.587051,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.619665,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.644673,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.668374,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.690632,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.722300,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.734513,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.767242,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.788363,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.817134,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.847075,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:16:02.881710,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:02.912332,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:02.943391,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:02.974480,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:02.998808,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:03.034235,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:03.056950,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:03.082287,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:03.112880,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:03.152807,0.014,0.01,1.029,0.089,-0.117,-0.292,1.029,0.327,145941.0,0.0,idle
2026-02-19T15:16:03.178469,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.216007,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.245829,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.277076,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.307664,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.327295,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.351452,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.383390,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.387944,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.419287,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.442385,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.465937,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.496109,0.011,0.011,1.032,0.159,0.023,-0.362,1.032,0.396,146271.0,0.0,idle
2026-02-19T15:16:03.543120,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.579812,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.611037,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.636237,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
