timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T15:59:51.117488,0.072,-0.18,1.098,161.999,-8.867,41.638,1.115,167.499,idle
2026-01-29T15:59:51.138816,0.072,-0.18,1.098,161.999,-8.867,41.638,1.115,167.499,idle
2026-01-29T15:59:51.168859,0.072,-0.18,1.098,161.999,-8.867,41.638,1.115,167.499,idle
2026-01-29T15:59:51.202287,0.072,-0.18,1.098,161.999,-8.867,41.638,1.115,167.499,idle
2026-01-29T15:59:51.239817,0.072,-0.18,1.098,161.999,-8.867,41.638,1.115,167.499,idle
2026-01-29T15:59:51.263854,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.289702,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.323644,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.355932,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.387365,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.419257,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.451057,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.472075,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.502320,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.536337,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.566964,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.594865,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.620200,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.652246,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.689858,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.716586,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.748672,0.145,0.264,1.055,-69.631,-9.217,-24.372,1.097,74.347,idle
2026-01-29T15:59:51.775345,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:51.800990,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:51.832328,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:51.853761,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:51.885251,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:51.916722,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:51.948053,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:51.988234,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:52.017119,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:52.039286,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T15:59:52.071142,0.109,0.082,1.018,-27.421,21.583,-16.182,1.027,38.465,idle
2026-01-29T16:00:44.257457,0,0,0,0,0,0,0,0,idle
2026-01-29T16:00:44.288289,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.319439,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.352762,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.384940,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.416308,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.447711,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.480969,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.512452,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.544431,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.572800,0.073,0.022,1.039,0.089,0.023,-0.222,1.042,0.24,idle
2026-01-29T16:00:44.597593,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.629913,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.661692,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.688608,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.713992,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.745780,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.777107,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.811248,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.818455,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.850783,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.878842,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.904444,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.927544,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.969090,0.071,0.022,1.039,0.159,0.023,-0.292,1.042,0.333,idle
2026-01-29T16:00:44.993364,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.018972,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.044779,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.085545,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.116347,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.145997,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.177773,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.218653,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.236137,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.271004,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.296407,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.329791,0.073,0.02,1.038,-0.051,-0.047,-0.222,1.041,0.232,idle
2026-01-29T16:00:45.358446,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.380838,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.412820,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.444882,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.485978,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.518090,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.551863,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.581377,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.591804,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.633882,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.657918,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.686387,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.711505,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.752367,0.099,0.007,1.125,0.929,-1.097,1.738,1.129,2.256,idle
2026-01-29T16:00:45.778028,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:45.802218,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:45.835007,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:45.868150,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:45.898580,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:45.932227,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:45.963234,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:45.994831,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:46.017702,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:46.047772,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:46.079161,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:46.118631,0.116,0.061,1.08,-3.201,-9.497,-12.472,1.088,16.0,idle
2026-01-29T16:00:46.134445,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.163472,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.196002,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.227731,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.268697,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.296035,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.320941,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.343488,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.364957,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.417377,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.438106,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.465564,0.324,0.019,0.994,1.839,-36.727,5.868,1.045,37.239,idle
2026-01-29T16:00:46.498982,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.541869,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.586497,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.611950,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.643257,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.669723,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.694810,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.726998,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.767598,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.798543,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.802281,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.835024,0.473,0.022,0.853,0.439,11.223,0.478,0.976,11.242,idle
2026-01-29T16:00:46.855772,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:46.879797,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:46.901084,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:46.933342,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:46.967706,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.001057,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.025939,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.050342,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.075283,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.098242,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.125720,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.149869,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.182792,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.215038,0.275,0.037,1.012,0.159,29.913,1.248,1.049,29.939,idle
2026-01-29T16:00:47.245016,0.111,0.045,1.025,4.079,15.283,0.688,1.032,15.833,idle
2026-01-29T16:01:48.069135,0,0,0,0,0,0,0,0,idle
2026-01-29T16:01:48.090521,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.121493,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.154819,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.188225,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.217918,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.240677,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.271842,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.296700,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.336365,0.059,0.018,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:48.357818,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.388590,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.421030,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.456986,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.489587,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.518089,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.539742,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.571110,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.593244,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.622392,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.654002,0.057,0.022,1.039,-0.051,0.023,-0.152,1.041,0.162,idle
2026-01-29T16:01:48.687682,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.719628,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.756095,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.782855,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.814280,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.855868,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.866521,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.888541,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.920067,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.950995,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:48.987886,0.057,0.02,1.037,0.019,0.093,-0.152,1.039,0.179,idle
2026-01-29T16:01:49.013453,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.038290,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.062969,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.089852,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.122147,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.147416,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.162120,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.189254,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.220143,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.228125,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.253175,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.287479,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.314790,0.057,0.019,1.038,-0.051,0.023,-0.152,1.04,0.162,idle
2026-01-29T16:01:49.318643,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.346720,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.387953,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.415200,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.446579,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.469929,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.499672,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.525973,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.552763,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.587837,0.059,0.018,1.04,-0.051,0.023,-0.222,1.042,0.229,idle
2026-01-29T16:01:49.616706,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.649197,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.681187,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.722456,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.754546,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.765423,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.804494,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.828386,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.858681,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.913336,0.056,0.019,1.039,-0.121,0.093,-0.152,1.041,0.215,idle
2026-01-29T16:01:49.955142,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:49.983623,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:50.018975,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:50.050607,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:50.061244,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:50.103742,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:50.127048,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:50.156823,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:50.186710,0.058,0.022,1.041,-0.051,0.163,-0.152,1.043,0.228,idle
2026-01-29T16:01:50.217695,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.239266,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.272401,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.304424,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.338577,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.367137,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.396615,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.419504,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.429776,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.472314,0.056,0.02,1.039,0.019,0.023,-0.152,1.041,0.154,idle
2026-01-29T16:01:50.489375,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.518387,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.551750,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.583529,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.615045,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.647252,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.687454,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.699508,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.732027,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.757878,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.784223,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.815007,0.056,0.021,1.041,0.089,0.023,-0.152,1.043,0.177,idle
2026-01-29T16:01:50.845913,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:50.887195,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:50.914240,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:50.945401,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:50.987190,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:50.998359,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:51.030345,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:51.058221,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:51.082415,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:51.103593,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:51.118821,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:51.145521,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:51.167392,0.058,0.02,1.039,0.019,0.093,-0.082,1.041,0.125,idle
2026-01-29T16:01:51.178718,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.220289,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.249293,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.271569,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.304046,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.325299,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.355907,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.388682,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.415190,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.447045,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.478190,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.519528,0.01,-0.043,1.081,-15.521,0.303,-8.902,1.082,17.895,idle
2026-01-29T16:01:51.540077,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.569967,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.604000,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.635766,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.667746,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.699585,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.720382,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.747624,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
2026-01-29T16:01:51.772475,0.063,-0.213,1.025,-47.931,-3.617,1.808,1.048,48.101,idle
