timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:57:23.361070,-0.972,0.014,-0.177,1.069,-11.947,-7.642,0.988,14.222,330.0,0.0,walk
2026-02-19T15:57:23.398954,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.428206,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.453871,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.487355,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.510930,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.542707,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.569064,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.596631,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.633029,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.660476,-0.967,-0.01,-0.129,-13.981,1.423,-17.582,0.976,22.508,329.0,0.0,walk
2026-02-19T15:57:23.692402,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.733312,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.764651,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.784259,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.808776,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.837647,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.861499,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.882721,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.904119,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.933544,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.961012,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:23.997981,-0.913,-0.162,-0.166,-16.011,-7.607,-32.632,0.942,37.135,360.0,0.0,walk
2026-02-19T15:57:24.019947,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.048960,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.077717,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.114555,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.146873,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.169258,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.197225,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.228846,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.260075,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.283073,-0.912,-0.386,-0.104,1.139,-2.567,-13.032,0.996,13.331,330.0,0.0,walk
2026-02-19T15:57:24.294219,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.326040,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.357648,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.378850,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.409347,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.438197,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.465249,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.499492,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.526154,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.558370,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.582249,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.610991,-0.912,-0.287,-0.142,0.649,-1.937,-0.712,0.967,2.163,330.0,0.0,walk
2026-02-19T15:57:24.621328,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.651929,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.674615,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.704038,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.748535,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.772691,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.801417,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.832287,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.864485,-0.894,-0.348,-0.196,-0.121,-4.807,-8.552,0.979,9.811,270.0,0.0,walk
2026-02-19T15:57:24.889571,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:24.915728,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:24.949629,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:24.979580,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:25.012038,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:25.040096,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:25.061560,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:25.083047,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:25.104028,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:25.142668,-0.895,-0.322,-0.138,11.919,4.853,1.038,0.961,12.911,330.0,0.0,walk
2026-02-19T15:57:25.163332,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.194757,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.219811,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.249115,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.298464,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.315355,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.348855,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.372173,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.414746,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.434831,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.461272,-0.913,-0.3,-0.189,4.499,-7.677,17.278,0.98,19.435,270.0,0.0,walk
2026-02-19T15:57:25.492026,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.525985,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.554553,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.577695,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.609311,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.631777,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.644988,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.682397,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.701552,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.727296,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.749196,-1.063,-0.233,-0.152,-19.791,21.653,20.498,1.098,35.787,270.0,0.0,walk
2026-02-19T15:57:25.761683,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.792371,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.832259,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.851230,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.875682,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.904297,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.931688,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.961486,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.973274,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:25.995841,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:26.027703,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:26.059738,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:26.092119,-0.804,-0.027,-0.206,14.789,-9.427,0.268,0.83,17.54,330.0,0.0,walk
2026-02-19T15:57:26.123557,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.166059,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.183937,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.212476,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.243766,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.265433,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.297108,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.332130,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.361020,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.394119,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.417350,-1.223,-0.044,-0.345,-8.871,-9.777,-35.222,1.271,37.614,270.0,0.0,walk
2026-02-19T15:57:26.444959,-0.652,-0.247,-0.149,-20.631,-31.197,-2.112,0.713,37.462,331.0,0.0,walk
2026-02-19T15:57:26.482291,-0.652,-0.247,-0.149,-20.631,-31.197,-2.112,0.713,37.462,331.0,0.0,walk
2026-02-19T15:57:26.513130,-0.652,-0.247,-0.149,-20.631,-31.197,-2.112,0.713,37.462,331.0,0.0,walk
2026-02-19T15:57:26.540767,-0.652,-0.247,-0.149,-20.631,-31.197,-2.112,0.713,37.462,331.0,0.0,walk
2026-02-19T15:57:26.572623,-0.652,-0.247,-0.149,-20.631,-31.197,-2.112,0.713,37.462,331.0,0.0,walk
2026-02-19T15:57:26.615314,-0.652,-0.247,-0.149,-20.631,-31.197,-2.112,0.713,37.462,331.0,0.0,walk
2026-02-19T15:57:26.633529,-0.652,-0.247,-0.149,-20.631,-31.197,-2.112,0.713,37.462,331.0,0.0,walk
2026-02-19T15:57:26.664904,-0.652,-0.247,-0.149,-20.631,-31.197,-2.112,0.713,37.462,331.0,0.0,walk
2026-02-19T15:57:26.689219,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.716429,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.739568,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.763066,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.784481,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.816244,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.837707,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.865860,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.899066,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.929826,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.957612,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:26.999454,-1.444,0.024,-0.113,8.139,27.603,10.488,1.449,30.629,330.0,0.0,walk
2026-02-19T15:57:27.021553,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.062436,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.092579,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.115582,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.147013,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.166849,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.196112,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.227268,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.229414,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.259088,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.289896,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.322244,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.348953,-0.705,-0.042,-0.183,23.329,-11.037,-5.262,0.73,26.339,269.0,0.0,walk
2026-02-19T15:57:27.364512,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.396049,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.426761,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.434526,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.455923,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.484984,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.499664,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.528865,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.560276,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.598027,-0.716,-0.311,0.025,11.359,13.043,-24.372,0.781,29.885,330.0,0.0,walk
2026-02-19T15:57:27.615076,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.665760,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.698471,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.712820,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.748750,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.771946,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.811170,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.834838,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.865258,-0.858,-0.249,-0.245,-0.191,-4.387,9.228,0.926,10.22,330.0,0.0,walk
2026-02-19T15:57:27.893737,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:27.932176,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:27.965030,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:27.983817,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.012084,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.046601,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.073608,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.097226,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.129251,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.164748,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.194102,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.225818,-0.892,0.01,-0.12,39.989,14.303,9.368,0.9,43.491,270.0,0.0,walk
2026-02-19T15:57:28.253369,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.276591,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.298701,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.332115,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.344646,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.374753,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.401640,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.427342,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.459817,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.494800,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.520467,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.544859,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.576826,-0.851,-0.057,-0.208,-6.421,-10.197,-8.272,0.878,14.616,270.0,0.0,walk
2026-02-19T15:57:28.608834,-1.017,-0.25,0.086,-5.301,-37.287,8.388,1.051,38.585,361.0,0.0,walk
2026-02-19T15:57:28.641212,-1.017,-0.25,0.086,-5.301,-37.287,8.388,1.051,38.585,361.0,0.0,walk
2026-02-19T15:57:28.672304,-1.017,-0.25,0.086,-5.301,-37.287,8.388,1.051,38.585,361.0,0.0,walk
2026-02-19T15:57:28.698018,-1.017,-0.25,0.086,-5.301,-37.287,8.388,1.051,38.585,361.0,0.0,walk
2026-02-19T15:57:28.731867,-1.017,-0.25,0.086,-5.301,-37.287,8.388,1.051,38.585,361.0,0.0,walk
2026-02-19T15:57:28.756766,-1.017,-0.25,0.086,-5.301,-37.287,8.388,1.051,38.585,361.0,0.0,walk
2026-02-19T15:57:28.788586,-1.017,-0.25,0.086,-5.301,-37.287,8.388,1.051,38.585,361.0,0.0,walk
2026-02-19T15:57:28.810028,-1.017,-0.25,0.086,-5.301,-37.287,8.388,1.051,38.585,361.0,0.0,walk
