timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:59:47.666591,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.690150,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.724584,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.751056,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.783257,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.813445,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.841505,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.866982,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.896247,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.903107,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.937477,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.961664,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:47.983305,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:48.010722,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:48.065575,0,0,0,0,0,0,0,0,0,0,jump
2026-02-19T15:59:48.084066,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.113264,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.148207,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.173358,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.195044,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.221311,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.234364,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.263301,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.292265,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.332314,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.354210,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.388819,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.411121,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.443257,-0.9,-0.114,-0.345,-3.971,-2.707,-4.422,0.971,6.531,360.0,0.0,jump
2026-02-19T15:59:48.472075,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.504355,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.547110,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.557776,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.593662,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.616661,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.623832,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.649771,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.683364,-0.902,-0.143,-0.357,13.459,-1.867,-2.252,0.981,13.773,329.0,0.0,jump
2026-02-19T15:59:48.716888,-0.918,-0.104,-0.367,15.139,4.293,2.018,0.994,15.865,331.0,0.0,jump
2026-02-19T15:59:48.749940,-0.918,-0.104,-0.367,15.139,4.293,2.018,0.994,15.865,331.0,0.0,jump
2026-02-19T15:59:48.770119,-0.918,-0.104,-0.367,15.139,4.293,2.018,0.994,15.865,331.0,0.0,jump
2026-02-19T15:59:48.799839,-0.918,-0.104,-0.367,15.139,4.293,2.018,0.994,15.865,331.0,0.0,jump
2026-02-19T15:59:48.833563,-0.918,-0.104,-0.367,15.139,4.293,2.018,0.994,15.865,331.0,0.0,jump
2026-02-19T15:59:48.866469,-0.918,-0.104,-0.367,15.139,4.293,2.018,0.994,15.865,331.0,0.0,jump
2026-02-19T15:59:48.893370,-0.918,-0.104,-0.367,15.139,4.293,2.018,0.994,15.865,331.0,0.0,jump
2026-02-19T15:59:48.929280,-0.918,-0.104,-0.367,15.139,4.293,2.018,0.994,15.865,331.0,0.0,jump
2026-02-19T15:59:48.952452,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:48.980521,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.006492,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.032661,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.043797,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.065398,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.097258,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.121349,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.149621,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.183130,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.212518,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.265117,-0.879,-0.105,-0.372,8.489,3.383,-0.502,0.96,9.152,270.0,0.0,jump
2026-02-19T15:59:49.284299,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.317716,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.341880,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.371001,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.407833,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.434782,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.459692,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.492358,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.493820,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.516439,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.552000,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.580133,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.611389,-0.881,-0.072,-0.451,-14.191,-13.417,-4.212,0.992,19.979,270.0,0.0,jump
2026-02-19T15:59:49.638878,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.678935,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.703738,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.733605,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.756508,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.799507,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.821137,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.850001,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.877613,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.884356,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.914691,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.940137,-0.85,0.056,-0.332,74.919,-28.397,26.238,0.915,84.307,330.0,0.0,jump
2026-02-19T15:59:49.975100,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.006290,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.032874,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.061388,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.090234,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.124001,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.160961,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.179176,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.205336,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.230569,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.263620,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.294287,-1.978,0.191,-0.32,-4.951,116.853,92.458,2.013,149.089,330.0,0.0,jump
2026-02-19T15:59:50.327861,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.361506,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.393355,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.415624,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.442289,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.454117,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.490520,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.514063,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.541760,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.573458,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.609133,-0.734,0.313,0.42,-35.471,103.203,-0.782,0.902,109.131,330.0,0.0,jump
2026-02-19T15:59:50.630245,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.658154,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.699744,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.724468,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.757559,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.782636,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.812349,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.840327,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.869595,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.903082,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.931937,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.960435,0.634,-0.163,0.036,25.709,-72.357,-6.382,0.656,77.054,360.0,0.0,jump
2026-02-19T15:59:50.963322,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:50.999457,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.030102,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.053793,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.096611,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.111648,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.142899,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.169557,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.194320,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.226335,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.234469,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.256372,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.285372,-0.969,0.123,-0.307,6.669,200.223,-24.372,1.024,201.811,330.0,0.0,jump
2026-02-19T15:59:51.294312,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.315848,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.344042,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.374540,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.397977,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.432641,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.482575,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.503204,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.525463,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.548932,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.564354,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.597790,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.621976,-0.07,0.093,0.001,-8.031,-19.647,-40.682,0.117,45.886,330.0,0.0,jump
2026-02-19T15:59:51.645724,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.676589,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.703276,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.714187,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.739127,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.765786,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.795814,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.832757,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.860278,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.892254,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.930025,-4.319,-0.332,-1.277,-0.541,40.413,60.258,4.516,72.557,330.0,0.0,jump
2026-02-19T15:59:51.952907,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:51.985902,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.011140,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.041479,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.064212,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.099208,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.129693,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.163507,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.198875,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.223786,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.256128,-0.393,0.043,0.737,7.439,-4.037,-16.602,0.836,18.635,330.0,0.0,jump
2026-02-19T15:59:52.283099,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.307891,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.338472,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.364711,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.373696,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.396665,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.422196,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.434430,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.457702,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.482079,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.515506,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.546650,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.579766,0.419,0.052,0.079,25.779,-65.847,-2.602,0.429,70.761,330.0,0.0,jump
2026-02-19T15:59:52.611557,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.650585,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.674018,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.701376,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.730781,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.761682,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.796283,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.818280,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.824257,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.849184,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
2026-02-19T15:59:52.876046,-0.965,-0.342,-0.117,-61.651,-23.287,-53.42,1.03,84.835,330.0,0.0,jump
