timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:52:04.603242,-0.961,-0.084,-0.17,12.199,8.773,-2.532,0.979,15.238,330.0,0.0,falling
2026-02-19T15:52:04.628465,-0.961,-0.084,-0.17,12.199,8.773,-2.532,0.979,15.238,330.0,0.0,falling
2026-02-19T15:52:04.641548,-0.961,-0.084,-0.17,12.199,8.773,-2.532,0.979,15.238,330.0,0.0,falling
2026-02-19T15:52:04.669883,-0.961,-0.084,-0.17,12.199,8.773,-2.532,0.979,15.238,330.0,0.0,falling
2026-02-19T15:52:04.700722,-0.961,-0.084,-0.17,12.199,8.773,-2.532,0.979,15.238,330.0,0.0,falling
2026-02-19T15:52:04.744335,-0.961,-0.084,-0.17,12.199,8.773,-2.532,0.979,15.238,330.0,0.0,falling
2026-02-19T15:52:04.780933,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:04.817827,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:04.847843,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:04.878429,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:04.909221,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:04.932662,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:04.964213,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:04.995733,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:05.033955,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:05.069693,-0.85,-0.063,-0.322,-1.591,-1.517,-8.622,0.911,8.897,300.0,0.0,falling
2026-02-19T15:52:05.093864,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.126102,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.149917,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.181317,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.213578,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.243759,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.274902,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.303937,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.363288,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.403226,-0.896,-0.124,-0.252,16.469,-2.917,-0.292,0.939,16.728,330.0,0.0,falling
2026-02-19T15:52:05.421588,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.448988,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.481883,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.513903,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.535261,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.567021,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.597641,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.630248,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.660706,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.682539,-0.889,-0.113,-0.323,-13.911,-1.167,-1.552,0.953,14.046,330.0,0.0,falling
2026-02-19T15:52:05.724211,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.755494,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.776758,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.816620,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.840985,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.870027,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.899778,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.926556,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.961015,-0.848,-0.071,-0.402,-5.091,5.273,-3.862,0.941,8.284,330.0,0.0,falling
2026-02-19T15:52:05.963062,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:05.989913,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.019681,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.044751,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.085828,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.110300,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.139229,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.171255,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.197181,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.219154,-0.881,-0.067,-0.386,6.459,4.783,1.038,0.964,8.104,269.0,0.0,falling
2026-02-19T15:52:06.229397,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.270031,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.294408,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.317585,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.322791,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.357741,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.381432,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.414196,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.440347,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.462800,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.503025,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.535808,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.568288,-0.868,-0.064,-0.371,4.009,-3.687,-0.502,0.946,5.47,271.0,0.0,falling
2026-02-19T15:52:06.593126,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.621694,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.653036,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.682716,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.719560,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.737171,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.766037,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.803303,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.831049,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.861361,-0.907,-0.079,-0.349,-1.591,-2.707,-3.722,0.975,4.869,269.0,0.0,falling
2026-02-19T15:52:06.897015,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:06.922912,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:06.946380,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:06.948798,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:06.978171,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.005662,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.013306,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.036195,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.069221,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.073051,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.098644,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.126291,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.165213,-0.867,-0.085,-0.359,1.699,-1.307,-2.112,0.942,3.009,331.0,0.0,falling
2026-02-19T15:52:07.187061,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.215273,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.237192,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.269700,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.281227,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.317124,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.339713,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.364162,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.397373,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.403564,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.436895,-0.901,-0.067,-0.377,-2.221,-5.927,-0.082,0.979,6.33,300.0,0.0,falling
2026-02-19T15:52:07.460301,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.485368,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.520202,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.551105,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.585384,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.611440,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.652703,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.669447,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.695662,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.717616,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.728599,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.770057,-0.876,-0.054,-0.367,4.289,-0.467,-3.302,0.951,5.433,330.0,0.0,falling
2026-02-19T15:52:07.793029,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:07.824313,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:07.854046,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:07.877330,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:07.913024,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:07.940716,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:07.971727,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:08.002765,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:08.029534,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:08.054441,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:08.085889,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:08.088636,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:08.113716,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:08.148412,-0.821,-0.079,-0.416,-5.161,-17.827,-4.212,0.923,19.031,270.0,0.0,falling
2026-02-19T15:52:08.153817,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.185800,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.213394,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.240639,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.266216,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.297559,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.328815,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.360697,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.390523,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.413845,-0.915,-0.053,-0.277,-2.361,-9.917,-3.652,0.957,10.829,330.0,0.0,falling
2026-02-19T15:52:08.419150,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.447260,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.478046,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.503796,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.535772,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.568966,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.600653,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.624830,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.667747,-0.948,-0.05,-0.276,1.139,9.263,-1.762,0.989,9.497,360.0,0.0,falling
2026-02-19T15:52:08.693747,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.735842,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.769901,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.780071,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.811566,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.842750,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.864051,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.896716,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.903449,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.936556,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.960409,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:08.985777,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:09.011447,-0.88,-0.055,-0.362,-1.241,3.383,-1.412,0.953,3.87,270.0,0.0,falling
2026-02-19T15:52:09.053421,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.085404,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.113745,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.143646,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.165839,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.196880,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.229405,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.259503,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.281350,-0.867,-0.052,-0.432,-3.411,-5.087,-2.882,0.97,6.769,270.0,0.0,falling
2026-02-19T15:52:09.291780,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.323168,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.352157,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.375824,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.402344,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.429344,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.441469,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.472245,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.501902,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.531752,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.565530,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.594069,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.617299,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.621749,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.652215,-0.877,-0.059,-0.371,2.399,-7.817,-3.302,0.955,8.818,330.0,0.0,falling
2026-02-19T15:52:09.681012,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:09.716738,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:09.752764,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:09.788045,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:09.840554,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
2026-02-19T15:52:09.863454,-0.905,-0.055,-0.25,1.349,-14.817,-2.252,0.94,15.048,270.0,0.0,falling
