timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:53:25.853013,-0.714,-0.094,-0.024,25.149,-9.427,15.528,0.72,31.024,331.0,0.0,falling
2026-02-19T15:53:25.876051,-0.714,-0.094,-0.024,25.149,-9.427,15.528,0.72,31.024,331.0,0.0,falling
2026-02-19T15:53:25.905429,-0.714,-0.094,-0.024,25.149,-9.427,15.528,0.72,31.024,331.0,0.0,falling
2026-02-19T15:53:25.938120,-0.714,-0.094,-0.024,25.149,-9.427,15.528,0.72,31.024,331.0,0.0,falling
2026-02-19T15:53:25.970111,-0.714,-0.094,-0.024,25.149,-9.427,15.528,0.72,31.024,331.0,0.0,falling
2026-02-19T15:53:26.010768,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.035871,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.064021,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.090121,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.122018,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.154480,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.182684,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.205815,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.239808,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.277329,-0.743,-0.177,0.138,1.489,-53.107,58.298,0.776,78.875,329.0,0.0,falling
2026-02-19T15:53:26.303533,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.329184,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.359235,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.392062,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.423739,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.447885,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.474273,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.508782,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.538017,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.560929,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.590731,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.632156,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.659976,-1.027,1.309,-0.527,39.989,187.343,97.988,1.745,215.17,361.0,0.0,falling
2026-02-19T15:53:26.691297,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.724866,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.753869,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.793705,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.812884,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.836361,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.864983,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.873378,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.906318,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.936030,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.971787,1.035,0.276,-1.224,273.789,-117.297,4.888,1.627,297.897,330.0,0.0,falling
2026-02-19T15:53:26.994211,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.022915,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.053406,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.078211,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.109872,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.142509,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.174245,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.200564,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.226793,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.256427,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.259605,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.288327,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.321342,-0.118,0.777,-0.643,-6.001,4.643,-10.512,1.015,12.964,360.0,0.0,falling
2026-02-19T15:53:27.350992,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.373256,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.405281,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.438342,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.470863,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.503377,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.533173,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.562983,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.592760,-0.229,0.913,-0.252,-34.071,-21.187,7.898,0.975,40.892,329.0,0.0,falling
2026-02-19T15:53:27.621770,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.657737,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.683354,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.709556,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.739199,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.771722,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.797194,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.825405,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.855627,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.893701,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.922650,-0.137,0.891,-0.385,4.989,6.533,-7.362,0.98,11.034,330.0,0.0,falling
2026-02-19T15:53:27.954937,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:27.977142,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.010219,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.041553,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.071283,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.102423,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.124945,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.155905,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.188488,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.214065,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.260320,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.286905,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.319043,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.340058,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.365073,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.396035,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.424439,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.459478,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.462559,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.488986,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.522583,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.548170,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.586143,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.612323,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.638589,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.676874,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.701891,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.733286,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.762015,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.785443,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.793338,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.826674,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.854302,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.883182,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.913391,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.943480,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.967948,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:28.998232,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:29.027105,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:29.060774,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:29.090238,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:29.121977,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:29.146838,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:29.176797,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:29.208288,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
2026-02-19T15:53:29.213093,-0.17,0.897,-0.345,38.169,-1.027,-5.262,0.976,38.544,271.0,0.0,falling
