timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T16:04:47.604304,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.634629,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.665287,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.688473,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.720258,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.752683,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.785448,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.815768,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.838788,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.866885,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.895134,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.926148,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.932221,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.959309,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
2026-02-19T16:04:47.993165,-0.785,-0.081,-0.297,137.499,88.923,-73.862,0.843,179.635,509.0,0.0,run
