timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:52:35.623475,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.654317,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.687507,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.721021,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.749562,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.788712,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.812639,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.854722,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.887598,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.921049,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.947715,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:35.986305,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.018473,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.049757,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.080656,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.106690,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.133973,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.165840,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.196556,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.228891,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.255555,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.287742,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.318683,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.322747,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.350420,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.382770,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.406231,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.442460,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.473529,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.503777,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.538781,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.560737,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.590896,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.620923,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.648251,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.674227,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.704803,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.736153,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.767503,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.800514,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.832870,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.865930,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.891442,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.917822,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.945041,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.955011,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:36.984284,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.015994,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.039568,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.068466,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.104576,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.131402,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.168892,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.202859,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.222505,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.248007,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.279220,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.304014,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.331835,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.364124,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.373480,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.404660,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.427760,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.454935,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.490179,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.523725,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.553004,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.584722,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.613569,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.637475,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.669271,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.703400,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.732748,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.755195,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.759356,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.787319,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.820696,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.823554,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.851959,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.883866,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.916285,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.943328,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:37.971021,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.002451,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.031851,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.057753,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.087240,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.115290,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.121184,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.151801,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.182509,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.206326,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.237739,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.269969,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.277104,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.299483,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.323034,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.357562,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.381353,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.391723,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.421155,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.449101,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.482369,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.513517,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.554957,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.570979,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.598846,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.631677,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.653147,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.685080,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.716490,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.748303,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.780679,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.808158,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.838053,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.869075,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.903696,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.924728,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:38.967255,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.003535,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.022279,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.054201,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.080118,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.103363,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.137839,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.169994,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.199010,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.231382,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.271241,0,0,0,0,0,0,0,0,0,0,falling
2026-02-19T15:52:39.288670,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.316327,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.348391,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.374048,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.422276,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.438763,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.467038,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.496681,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.538121,-0.388,0.069,0.546,27.739,-72.637,-3.022,0.674,77.812,360.0,0.0,falling
2026-02-19T15:52:39.560315,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.590495,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.620685,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.670093,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.716040,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.747744,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.771189,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.797060,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.818393,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.831031,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.852784,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.889279,-0.316,0.107,1.048,3.029,-29.447,0.338,1.1,29.605,360.0,0.0,falling
2026-02-19T15:52:39.914845,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:39.937425,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:39.971157,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:39.983796,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.011984,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.036422,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.040561,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.067712,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.098007,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.124855,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.154196,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.180014,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.219823,-0.659,0.323,0.594,-72.291,-37.637,28.688,0.944,86.404,269.0,0.0,falling
2026-02-19T15:52:40.253150,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.284688,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.313932,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.335249,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.370088,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.401013,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.431094,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.470137,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.492431,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.535585,-0.848,-0.21,0.748,-29.171,89.973,-11.772,1.15,95.313,331.0,0.0,falling
2026-02-19T15:52:40.555011,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.587382,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.620697,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.642036,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.663368,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.703739,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.729749,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.764183,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.803942,-0.962,-0.277,0.05,31.449,47.903,-5.402,1.003,57.558,330.0,0.0,falling
2026-02-19T15:52:40.822009,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:40.848410,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:40.880527,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:40.920840,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:40.941614,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:40.971440,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:41.002768,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:41.036951,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:41.060094,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:41.087520,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:41.119530,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:41.150867,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
2026-02-19T15:52:41.178347,-0.877,-0.257,-0.138,36.069,24.313,9.158,0.924,44.452,330.0,0.0,falling
